"Area_code","Feature","Plot_label","SHAP_Value_Avg"
26048,"P_internet","Internet",-0.00533129111863673
26048,"P_migrants","Migrants",-0.00117293343646452
26048,"P_university_studies","University degree",-0.000302896052744472
26048,"bias_w","Spatial bias",-0.00205042798188515
26049,"Current_income","Income",0.000201794021450041
26049,"P_car","Car",1.67118585068238e-05
26049,"P_cell_phone","Cell phone",0.000169722781720338
26049,"P_internet","Internet",0.0012479764118325
26049,"P_migrants","Migrants",7.57031066314084e-05
26049,"P_university_studies","University degree",0.00015415603047586
26049,"bias_w","Spatial bias",-7.73573137848871e-05
26050,"Current_income","Income",-8.02477602519502e-05
26050,"P_car","Car",-2.92489382900385e-05
26050,"P_cell_phone","Cell phone",-5.89194719395891e-05
26050,"P_internet","Internet",0.000201310022021062
26050,"P_migrants","Migrants",1.68622236742522e-05
26050,"P_university_studies","University degree",6.77550841032826e-05
26050,"bias_w","Spatial bias",0.000178551090357359
26051,"Current_income","Income",-4.43776834799792e-05
26051,"P_car","Car",-5.3434267101693e-05
26051,"P_cell_phone","Cell phone",0.000126029777675285
26051,"P_internet","Internet",0.000607836322160438
26051,"P_migrants","Migrants",1.63144756299971e-05
26051,"P_university_studies","University degree",0.00012060049266438
26051,"bias_w","Spatial bias",0.000287109105556738
26052,"Current_income","Income",-0.000446991085482296
26052,"P_car","Car",-0.00017772145474737
26052,"P_cell_phone","Cell phone",-6.44711057873337e-06
26052,"P_internet","Internet",-0.000188886419891787
26052,"P_migrants","Migrants",-5.37495352546102e-05
26052,"P_university_studies","University degree",9.66412926572957e-06
26052,"bias_w","Spatial bias",0.0003784343280131
26053,"Current_income","Income",0.000177832715053228
26053,"P_car","Car",-6.05850527790608e-05
26053,"P_cell_phone","Cell phone",-0.000199077276192838
26053,"P_internet","Internet",0.000640487167402171
26053,"P_migrants","Migrants",-0.000156004676682642
26053,"P_university_studies","University degree",1.49182680218019e-05
26053,"bias_w","Spatial bias",-9.08970177988522e-05
26054,"Current_income","Income",-0.000266367371295928
26054,"P_car","Car",-0.000151970856677508
26054,"P_cell_phone","Cell phone",-5.30005399923539e-05
26054,"P_internet","Internet",6.86732505528198e-05
26054,"P_migrants","Migrants",0.00016836622125993
26054,"P_university_studies","University degree",0.000217401120607974
26054,"bias_w","Spatial bias",0.000338214347721078
26055,"Current_income","Income",-0.000866753956415778
26055,"P_car","Car",-0.000305772350657207
26055,"P_cell_phone","Cell phone",-0.000490042839373928
26055,"P_internet","Internet",-0.00329403235809878
26055,"P_migrants","Migrants",-0.000487980996695114
26055,"P_university_studies","University degree",7.15307573386781e-05
26055,"bias_w","Spatial bias",-0.0020097674569115
26056,"Current_income","Income",4.92442218273936e-05
26056,"P_car","Car",2.41349207499297e-05
26056,"P_cell_phone","Cell phone",-6.76680410833796e-05
26056,"P_internet","Internet",0.000556319711904507
26056,"P_migrants","Migrants",5.15267684022547e-05
26056,"P_university_studies","University degree",0.000175705727087916
26056,"bias_w","Spatial bias",0.000168834512805915
26057,"Current_income","Income",-0.000119815833386383
26057,"P_car","Car",-6.18719559497549e-05
26057,"P_cell_phone","Cell phone",-0.000101620406894654
26057,"P_internet","Internet",-0.000170471266756067
26057,"P_migrants","Migrants",-3.54230262615829e-05
26057,"P_university_studies","University degree",0.000109466479443654
26057,"bias_w","Spatial bias",0.000209445588552626
26058,"Current_income","Income",-0.000510370447045716
26058,"P_car","Car",-0.000121732831757981
26058,"P_cell_phone","Cell phone",-0.000320608440233627
26058,"P_internet","Internet",-0.00227779237320647
26058,"P_migrants","Migrants",-2.15360632864758e-05
26058,"P_university_studies","University degree",-0.000139057840897294
26058,"bias_w","Spatial bias",-0.00154198004747741
26059,"Current_income","Income",-0.000368282720955904
26059,"P_car","Car",-0.000670563531457447
26059,"P_cell_phone","Cell phone",-0.000361930466169724
26059,"P_internet","Internet",0.000345393789757509
26059,"P_migrants","Migrants",-5.05990055899019e-05
26059,"P_university_studies","University degree",0.000195374868781073
26059,"bias_w","Spatial bias",-0.000576981998165138
26060,"Current_income","Income",5.74691807742056e-05
26060,"P_car","Car",-0.000342596007612883
26060,"P_cell_phone","Cell phone",-0.000420850428781705
26060,"P_internet","Internet",0.00117777060950175
26060,"P_migrants","Migrants",-0.000299963341603871
26060,"P_university_studies","University degree",0.000233859060244868
26060,"bias_w","Spatial bias",5.38445065103588e-05
26061,"Current_income","Income",-9.68893527897308e-06
26061,"P_car","Car",-0.000133413621369982
26061,"P_cell_phone","Cell phone",0.000134475396407652
26061,"P_internet","Internet",-0.00175487829255871
26061,"P_migrants","Migrants",1.04335583728243e-06
26061,"P_university_studies","University degree",0.000176010076756938
26061,"bias_w","Spatial bias",0.000440128998889122
26062,"Current_income","Income",-3.61589454769273e-05
26062,"P_car","Car",-7.1105882568645e-06
26062,"P_cell_phone","Cell phone",-0.000256207938036823
26062,"P_internet","Internet",0.000496849970659241
26062,"P_migrants","Migrants",3.15790603053756e-05
26062,"P_university_studies","University degree",0.000262499190284871
26062,"bias_w","Spatial bias",0.000291107546217972
26063,"Current_income","Income",8.5444482465391e-05
26063,"P_car","Car",-0.000253759516454011
26063,"P_cell_phone","Cell phone",-1.90033276794566e-05
26063,"P_internet","Internet",-0.00118094202480279
26063,"P_migrants","Migrants",-0.000217262109799776
26063,"P_university_studies","University degree",0.000309238101181109
26063,"bias_w","Spatial bias",0.000183550834549351
26064,"Current_income","Income",-0.000455253359177732
26064,"P_car","Car",-6.87348983774427e-06
26064,"P_cell_phone","Cell phone",-5.00577502862143e-05
26064,"P_internet","Internet",0.00115828233538195
26064,"P_migrants","Migrants",3.07261504985945e-05
26064,"P_university_studies","University degree",0.000177856301888824
26064,"bias_w","Spatial bias",0.000107824931546929
26065,"Current_income","Income",-0.000357138516847044
26065,"P_car","Car",-2.59325340721261e-05
26065,"P_cell_phone","Cell phone",-0.000132721874251729
26065,"P_internet","Internet",0.00130846348474734
26065,"P_migrants","Migrants",-6.24017029622337e-05
26065,"P_university_studies","University degree",0.000200142108951695
26065,"bias_w","Spatial bias",0.000222171407585847
26066,"Current_income","Income",-0.000336372851961642
26066,"P_car","Car",-3.01844347632141e-05
26066,"P_cell_phone","Cell phone",-0.000115866790110886
26066,"P_internet","Internet",-0.000891153133125044
26066,"P_migrants","Migrants",-2.61639479504083e-06
26066,"P_university_studies","University degree",-7.98334808678192e-05
26066,"bias_w","Spatial bias",0.000154114761244273
26067,"Current_income","Income",-8.91896991106478e-05
26067,"P_car","Car",-0.000113273681563442
26067,"P_cell_phone","Cell phone",-0.000146175083500566
26067,"P_internet","Internet",-5.9630026044033e-05
26067,"P_migrants","Migrants",-5.82634247621172e-05
26067,"P_university_studies","University degree",0.000156378911924548
26067,"bias_w","Spatial bias",-0.000208859848498832
26068,"Current_income","Income",-0.000370799461961724
26068,"P_car","Car",-0.000260833901847946
26068,"P_cell_phone","Cell phone",-0.000115421912596503
26068,"P_internet","Internet",0.000366691401723074
26068,"P_migrants","Migrants",8.59968868098804e-05
26068,"P_university_studies","University degree",0.000124942316688248
26068,"bias_w","Spatial bias",-0.000125864178698976
26069,"Current_income","Income",-2.56098383033532e-05
26069,"P_car","Car",-1.37830973017117e-05
26069,"P_cell_phone","Cell phone",0.000143192733958131
26069,"P_internet","Internet",0.000521332040079869
26069,"P_migrants","Migrants",2.80393969660508e-05
26069,"P_university_studies","University degree",0.00014021854440216
26069,"bias_w","Spatial bias",0.000332023126247805
26070,"Current_income","Income",-0.0001574197217451
26070,"P_car","Car",-6.95944727340247e-05
26070,"P_cell_phone","Cell phone",-0.000415684477047762
26070,"P_internet","Internet",-0.00223831122275442
26070,"P_migrants","Migrants",-0.00062989337311592
26070,"P_university_studies","University degree",0.000290507584395527
26070,"bias_w","Spatial bias",-0.00173316767904907
26071,"Current_income","Income",9.22703236483358e-05
26071,"P_car","Car",1.14358908831491e-05
26071,"P_cell_phone","Cell phone",-0.000105164283013437
26071,"P_internet","Internet",-2.27479858949664e-05
26071,"P_migrants","Migrants",3.39541979883506e-05
26071,"P_university_studies","University degree",8.80989483675876e-06
26071,"bias_w","Spatial bias",0.00021701958758058
26072,"Current_income","Income",-0.000109464566776296
26072,"P_car","Car",1.73735102180217e-05
26072,"P_cell_phone","Cell phone",-4.12820278370418e-05
26072,"P_internet","Internet",0.000655002120765857
26072,"P_migrants","Migrants",7.01382105035009e-05
26072,"P_university_studies","University degree",4.01729157033515e-05
26072,"bias_w","Spatial bias",0.00011847836412926
27001,"Current_income","Income",0.00024994424165925
27001,"P_car","Car",2.5177133352372e-05
27001,"P_cell_phone","Cell phone",0.000188471289220615
27001,"P_internet","Internet",0.000618883030256256
27001,"P_migrants","Migrants",-8.75110242759547e-06
27001,"P_university_studies","University degree",1.44425157344585e-05
27001,"bias_w","Spatial bias",0.000119242958135146
27002,"Current_income","Income",-0.000110737616580536
27002,"P_car","Car",1.95846596398042e-05
27002,"P_cell_phone","Cell phone",-0.00011234403882554
27002,"P_internet","Internet",0.000245965929934755
27002,"P_migrants","Migrants",7.95883588580182e-05
27002,"P_university_studies","University degree",-0.000104116990769398
27002,"bias_w","Spatial bias",0.000246401123149553
27003,"Current_income","Income",0.000311025276459986
27003,"P_car","Car",8.08948542498911e-05
27003,"P_cell_phone","Cell phone",0.000163506942499225
27003,"P_internet","Internet",0.000561917113373056
27003,"P_migrants","Migrants",6.98535914125387e-05
27003,"P_university_studies","University degree",-3.55812589987181e-05
27003,"bias_w","Spatial bias",-0.000133638959596283
27004,"Current_income","Income",-0.000432185466706869
27004,"P_car","Car",2.33145344168406e-05
27004,"P_cell_phone","Cell phone",-0.000463061172922608
27004,"P_internet","Internet",-0.0021549652738031
27004,"P_migrants","Migrants",6.87643914716318e-05
27004,"P_university_studies","University degree",-0.000525587231095415
27004,"bias_w","Spatial bias",0.000369636865798384
27005,"Current_income","Income",-2.57867166624237e-05
27005,"P_car","Car",1.45824137689488e-05
27005,"P_cell_phone","Cell phone",-2.81201016605337e-06
27005,"P_internet","Internet",0.000518815526447725
27005,"P_migrants","Migrants",7.49288119550329e-05
27005,"P_university_studies","University degree",-9.94410384009825e-05
27005,"bias_w","Spatial bias",0.000162378684763098
27006,"Current_income","Income",7.64668625379272e-05
27006,"P_car","Car",1.8199771034233e-05
27006,"P_cell_phone","Cell phone",-1.61051867735296e-05
27006,"P_internet","Internet",0.000585901914746501
27006,"P_migrants","Migrants",7.28839877410792e-05
27006,"P_university_studies","University degree",-3.92490917420218e-05
27006,"bias_w","Spatial bias",0.000212447270314442
27007,"Current_income","Income",-5.02907023474108e-05
27007,"P_car","Car",5.86322755680158e-06
27007,"P_cell_phone","Cell phone",-0.000137324904244451
27007,"P_internet","Internet",1.57094164023874e-05
27007,"P_migrants","Migrants",9.93243770608387e-06
27007,"P_university_studies","University degree",-0.000427851220592856
27007,"bias_w","Spatial bias",0.000301007443340495
27008,"Current_income","Income",4.62620183725448e-05
27008,"P_car","Car",2.45526634898852e-05
27008,"P_cell_phone","Cell phone",-1.07236132862454e-05
27008,"P_internet","Internet",0.000582089356612414
27008,"P_migrants","Migrants",7.15448977643973e-05
27008,"P_university_studies","University degree",-2.1951019334665e-05
27008,"bias_w","Spatial bias",0.000166858228112687
27009,"Current_income","Income",-8.15847615740495e-05
27009,"P_car","Car",1.75554890233798e-05
27009,"P_cell_phone","Cell phone",4.15798454014293e-05
27009,"P_internet","Internet",0.000650195986963809
27009,"P_migrants","Migrants",6.58417129670852e-05
27009,"P_university_studies","University degree",-6.75393609981256e-05
27009,"bias_w","Spatial bias",8.5783992517463e-05
27010,"Current_income","Income",-2.80221956927562e-05
27010,"P_car","Car",3.21319782869978e-06
27010,"P_cell_phone","Cell phone",5.73618217458716e-05
27010,"P_internet","Internet",0.000512757986143697
27010,"P_migrants","Migrants",7.9566127169528e-05
27010,"P_university_studies","University degree",-0.000107865130303253
27010,"bias_w","Spatial bias",0.00012576861990965
27011,"Current_income","Income",0.000131216463614692
27011,"P_car","Car",0.000130247954075458
27011,"P_cell_phone","Cell phone",0.000203989147848915
27011,"P_internet","Internet",0.00119777672807686
27011,"P_migrants","Migrants",6.70887493470218e-05
27011,"P_university_studies","University degree",9.50903513512458e-05
27011,"bias_w","Spatial bias",0.000274943824479124
27012,"Current_income","Income",-5.91141783843341e-05
27012,"P_car","Car",3.77564065274782e-05
27012,"P_cell_phone","Cell phone",0.000175332834260189
27012,"P_internet","Internet",0.000626258537522517
27012,"P_migrants","Migrants",6.89565013090032e-05
27012,"P_university_studies","University degree",-0.000107082682006876
27012,"bias_w","Spatial bias",0.000267265695583774
27013,"Current_income","Income",-0.000100615183328046
27013,"P_car","Car",2.7723500807042e-05
27013,"P_cell_phone","Cell phone",-0.000285307640297106
27013,"P_internet","Internet",-0.00102976028574631
27013,"P_migrants","Migrants",5.94147418269131e-05
27013,"P_university_studies","University degree",-0.000304993383906549
27013,"bias_w","Spatial bias",0.000136476270199637
27014,"Current_income","Income",-0.000328870828525396
27014,"P_car","Car",2.66166123310541e-05
27014,"P_cell_phone","Cell phone",-0.000159340495883953
27014,"P_internet","Internet",-0.000426096499722917
27014,"P_migrants","Migrants",9.0540664132277e-05
27014,"P_university_studies","University degree",-0.000330206647049636
27014,"bias_w","Spatial bias",0.00028144637690275
27015,"Current_income","Income",0.000191328383152722
27015,"P_car","Car",0.000125718799608876
27015,"P_cell_phone","Cell phone",0.000213438695936929
27015,"P_internet","Internet",0.000664188846712932
27015,"P_migrants","Migrants",6.36486211078591e-05
27015,"P_university_studies","University degree",-8.70008625497576e-06
27015,"bias_w","Spatial bias",0.000278591345704626
27016,"Current_income","Income",-0.000136624425067566
27016,"P_car","Car",5.83152323088143e-05
27016,"P_cell_phone","Cell phone",-7.82302550419445e-05
27016,"P_internet","Internet",-0.00013144178501534
27016,"P_migrants","Migrants",8.78335513334605e-05
27016,"P_university_studies","University degree",-0.000127984843857121
27016,"bias_w","Spatial bias",0.000278942530712811
27017,"Current_income","Income",-2.23343689640387e-05
27017,"P_car","Car",3.8932676488912e-05
27017,"P_cell_phone","Cell phone",0.000107935495179845
27017,"P_internet","Internet",0.000365800500730984
27017,"P_migrants","Migrants",-8.39297299535247e-05
27017,"P_university_studies","University degree",-8.99585074876086e-05
27017,"bias_w","Spatial bias",0.000241905298025813
28001,"Current_income","Income",3.68057417290402e-05
28001,"P_car","Car",-0.000100708296486118
28001,"P_cell_phone","Cell phone",-0.000175864726770669
28001,"P_internet","Internet",0.000578717328608036
28001,"P_migrants","Migrants",3.51824655808741e-06
28001,"P_university_studies","University degree",0.000116198280920798
28001,"bias_w","Spatial bias",0.000157118942297529
28002,"Current_income","Income",-1.39570070132322e-05
28002,"P_car","Car",-5.40413020644337e-05
28002,"P_cell_phone","Cell phone",-0.00032689975341782
28002,"P_internet","Internet",0.000587509144679643
28002,"P_migrants","Migrants",7.68785535001371e-05
28002,"P_university_studies","University degree",7.24845870081481e-06
28002,"bias_w","Spatial bias",-0.000559869433345739
28003,"Current_income","Income",2.23869114961417e-05
28003,"P_car","Car",4.35373826803698e-05
28003,"P_cell_phone","Cell phone",-0.000344376972861937
28003,"P_internet","Internet",-0.0026259642909281
28003,"P_migrants","Migrants",0.000162204383741482
28003,"P_university_studies","University degree",1.75213763213833e-05
28003,"bias_w","Spatial bias",-0.00138994358712807
28004,"Current_income","Income",0.000304608234728221
28004,"P_car","Car",-1.24372700156528e-05
28004,"P_cell_phone","Cell phone",-9.16100170798018e-05
28004,"P_internet","Internet",-0.000923493862501346
28004,"P_migrants","Migrants",4.56938127868511e-06
28004,"P_university_studies","University degree",0.000179700062290067
28004,"bias_w","Spatial bias",0.000133919473228161
28005,"Current_income","Income",0.000248156595262117
28005,"P_car","Car",-0.000380642815798637
28005,"P_cell_phone","Cell phone",-0.000394844875700073
28005,"P_internet","Internet",0.00103521923301741
28005,"P_migrants","Migrants",-0.000114994039904559
28005,"P_university_studies","University degree",0.00023323682762566
28005,"bias_w","Spatial bias",0.00032800964982016
28006,"Current_income","Income",0.000377214862965047
28006,"P_car","Car",1.60016313088818e-05
28006,"P_cell_phone","Cell phone",0.000185386659723008
28006,"P_internet","Internet",0.00100439770903904
28006,"P_migrants","Migrants",3.66296521860932e-05
28006,"P_university_studies","University degree",0.000163349686772563
28006,"bias_w","Spatial bias",0.000285438018181594
28007,"Current_income","Income",-0.000601920823100954
28007,"P_car","Car",-0.000223200911932508
28007,"P_cell_phone","Cell phone",-0.000279031333775492
28007,"P_internet","Internet",0.000289909849016112
28007,"P_migrants","Migrants",-0.000824019698484335
28007,"P_university_studies","University degree",2.72193941555088e-05
28007,"bias_w","Spatial bias",-0.00180193627602421
28008,"Current_income","Income",0.000274456539045786
28008,"P_car","Car",-1.19954502793007e-05
28008,"P_cell_phone","Cell phone",4.54161636298522e-06
28008,"P_internet","Internet",0.000580487845581956
28008,"P_migrants","Migrants",0.000103371086879633
28008,"P_university_studies","University degree",0.000122906152682845
28008,"bias_w","Spatial bias",-6.04930746703758e-05
28009,"Current_income","Income",-0.000566921281460964
28009,"P_car","Car",6.42076008716685e-06
28009,"P_cell_phone","Cell phone",-0.000341671671776567
28009,"P_internet","Internet",-0.00456197466701269
28009,"P_migrants","Migrants",0.00019374406656425
28009,"P_university_studies","University degree",-0.000778907859057654
28009,"bias_w","Spatial bias",-0.00169569440186024
28010,"Current_income","Income",-4.13709125268724e-05
28010,"P_car","Car",-0.000897356498171575
28010,"P_cell_phone","Cell phone",-0.00016424590785391
28010,"P_internet","Internet",0.00104906785418279
28010,"P_migrants","Migrants",-2.00951910755975e-05
28010,"P_university_studies","University degree",0.000100414141343208
28010,"bias_w","Spatial bias",0.000282762332062703
28011,"Current_income","Income",1.04723922049743e-05
28011,"P_car","Car",2.41565992382675e-05
28011,"P_cell_phone","Cell phone",-0.000222303155169357
28011,"P_internet","Internet",0.00113133358536288
28011,"P_migrants","Migrants",2.07808016057243e-05
28011,"P_university_studies","University degree",2.18306082615527e-05
28011,"bias_w","Spatial bias",0.000132222410684335
28012,"Current_income","Income",-4.49839758402959e-05
28012,"P_car","Car",-5.01706989552986e-06
28012,"P_cell_phone","Cell phone",-0.000164374685482471
28012,"P_internet","Internet",0.000573356184759177
28012,"P_migrants","Migrants",4.13632778872852e-06
28012,"P_university_studies","University degree",0.00011601941423578
28012,"bias_w","Spatial bias",-0.000427429302362725
28013,"Current_income","Income",0.000103210519341701
28013,"P_car","Car",3.71704174995102e-07
28013,"P_cell_phone","Cell phone",-0.000149719575347262
28013,"P_internet","Internet",0.000529064272996038
28013,"P_migrants","Migrants",5.36643356099376e-05
28013,"P_university_studies","University degree",0.000176628189365147
28013,"bias_w","Spatial bias",-0.000437401249655522
28014,"Current_income","Income",-0.00016589153528912
28014,"P_car","Car",-0.000312952659442089
28014,"P_cell_phone","Cell phone",-0.000201855096747749
28014,"P_internet","Internet",-0.000277336584986188
28014,"P_migrants","Migrants",-0.000367413373169256
28014,"P_university_studies","University degree",7.55042842683906e-05
28014,"bias_w","Spatial bias",-0.00064890600333456
28015,"Current_income","Income",-0.000394162800148479
28015,"P_car","Car",-0.000397118092223536
28015,"P_cell_phone","Cell phone",-0.00034183564275736
28015,"P_internet","Internet",-0.00255092204315588
28015,"P_migrants","Migrants",-0.000796913052909076
28015,"P_university_studies","University degree",1.75487948581576e-05
28015,"bias_w","Spatial bias",-0.00187133275903761
28016,"Current_income","Income",6.52669092460201e-05
28016,"P_car","Car",-2.98487476584341e-05
28016,"P_cell_phone","Cell phone",-7.76307851992897e-05
28016,"P_internet","Internet",0.000204365656827576
28016,"P_migrants","Migrants",1.90912837467749e-05
28016,"P_university_studies","University degree",0.000140661280966015
28016,"bias_w","Spatial bias",0.000283461144135799
28017,"Current_income","Income",0.000227889611778664
28017,"P_car","Car",1.26116178762459e-05
28017,"P_cell_phone","Cell phone",5.3832706726098e-05
28017,"P_internet","Internet",0.000607581663643941
28017,"P_migrants","Migrants",4.47376760348561e-05
28017,"P_university_studies","University degree",-8.40084758237936e-05
28017,"bias_w","Spatial bias",8.38760388433002e-06
28018,"Current_income","Income",-3.69268104805087e-06
28018,"P_car","Car",-9.17720426514279e-05
28018,"P_cell_phone","Cell phone",-0.000349515816196799
28018,"P_internet","Internet",0.000538616412086412
28018,"P_migrants","Migrants",7.93803826582007e-06
28018,"P_university_studies","University degree",1.28395918181923e-05
28018,"bias_w","Spatial bias",0.000172947009559721
28019,"Current_income","Income",3.68458745469979e-05
28019,"P_car","Car",-2.23072436256189e-06
28019,"P_cell_phone","Cell phone",-5.86827177357918e-05
28019,"P_internet","Internet",0.000455386252724566
28019,"P_migrants","Migrants",1.74039981857277e-05
28019,"P_university_studies","University degree",1.70935147707496e-05
28019,"bias_w","Spatial bias",0.000174964588950388
28020,"Current_income","Income",0.000233166660109418
28020,"P_car","Car",3.54712597072648e-08
28020,"P_cell_phone","Cell phone",-1.58217094394786e-05
28020,"P_internet","Internet",-0.000200660059817892
28020,"P_migrants","Migrants",1.10295075046452e-05
28020,"P_university_studies","University degree",0.000267821116722189
28020,"bias_w","Spatial bias",6.21421686446411e-05
28021,"Current_income","Income",5.93026550177456e-06
28021,"P_car","Car",-8.75597527283389e-06
28021,"P_cell_phone","Cell phone",-0.00027394769131206
28021,"P_internet","Internet",-0.00146319702616893
28021,"P_migrants","Migrants",2.5188354356942e-05
28021,"P_university_studies","University degree",-0.000347818557202118
28021,"bias_w","Spatial bias",0.000250444772973424
28022,"Current_income","Income",-0.000445750421931734
28022,"P_car","Car",-0.000100055076472927
28022,"P_cell_phone","Cell phone",-0.000469720362161752
28022,"P_internet","Internet",-0.00291678862413391
28022,"P_migrants","Migrants",-0.00111934311280493
28022,"P_university_studies","University degree",-0.000278146435448434
28022,"bias_w","Spatial bias",-0.000728625862393528
28023,"Current_income","Income",0.000245814613663242
28023,"P_car","Car",-0.000163831512367096
28023,"P_cell_phone","Cell phone",-0.000406683724577306
28023,"P_internet","Internet",0.00134158862056211
28023,"P_migrants","Migrants",-4.59298134956043e-05
28023,"P_university_studies","University degree",0.000259446325799217
28023,"bias_w","Spatial bias",-0.000699088835972361
28024,"Current_income","Income",-0.000270482496489421
28024,"P_car","Car",-1.05834933492588e-05
28024,"P_cell_phone","Cell phone",-0.000279859457805287
28024,"P_internet","Internet",-0.000280283211850474
28024,"P_migrants","Migrants",-9.11328606889583e-05
28024,"P_university_studies","University degree",5.90955182815378e-05
28024,"bias_w","Spatial bias",-0.00152030181197915
28025,"Current_income","Income",-0.000669084540277254
28025,"P_car","Car",-0.00051011626055697
28025,"P_cell_phone","Cell phone",-0.000351121147105005
28025,"P_internet","Internet",-0.00271894800243899
28025,"P_migrants","Migrants",-0.00101087025541347
28025,"P_university_studies","University degree",-0.00011826078480226
28025,"bias_w","Spatial bias",-0.00143997048144229
28026,"Current_income","Income",0.000389836430258583
28026,"P_car","Car",3.48349203704856e-07
28026,"P_cell_phone","Cell phone",0.000179283630131977
28026,"P_internet","Internet",0.000523656999575906
28026,"P_migrants","Migrants",1.38312235193894e-05
28026,"P_university_studies","University degree",0.000164781995408703
28026,"bias_w","Spatial bias",0.00029502577308449
28027,"Current_income","Income",-0.000595006697039935
28027,"P_car","Car",-0.000937332915782463
28027,"P_cell_phone","Cell phone",-0.000404818878450897
28027,"P_internet","Internet",-0.00282248150324449
28027,"P_migrants","Migrants",-0.0011377110495232
28027,"P_university_studies","University degree",-0.000413318306527799
28027,"bias_w","Spatial bias",-0.000768345591495745
28028,"Current_income","Income",0.000304932269500569
28028,"P_car","Car",-5.73240213270765e-05
28028,"P_cell_phone","Cell phone",-0.000287142927845707
28028,"P_internet","Internet",-0.000148694422023254
28028,"P_migrants","Migrants",1.99572514247848e-06
28028,"P_university_studies","University degree",0.000200893849978456
28028,"bias_w","Spatial bias",0.000155327366883284
28029,"Current_income","Income",0.000301410738757113
28029,"P_car","Car",-3.95677479900769e-05
28029,"P_cell_phone","Cell phone",-9.86236227618065e-05
28029,"P_internet","Internet",-0.000446573394583538
28029,"P_migrants","Migrants",2.0618765972813e-05
28029,"P_university_studies","University degree",-6.35507655033507e-06
28029,"bias_w","Spatial bias",0.000258329793723533
28030,"Current_income","Income",5.29611668866892e-05
28030,"P_car","Car",-7.62443210078345e-05
28030,"P_cell_phone","Cell phone",-0.000104244941212528
28030,"P_internet","Internet",0.000473963140393607
28030,"P_migrants","Migrants",1.93296384622954e-05
28030,"P_university_studies","University degree",2.08291866101717e-05
28030,"bias_w","Spatial bias",-7.8649005445186e-05
28031,"Current_income","Income",0.00026567701206659
28031,"P_car","Car",-7.07123081156169e-06
28031,"P_cell_phone","Cell phone",0.000105777260614559
28031,"P_internet","Internet",0.000224216764763696
28031,"P_migrants","Migrants",4.41488468823081e-05
28031,"P_university_studies","University degree",0.00014763229592063
28031,"bias_w","Spatial bias",0.000313060565531487
28032,"Current_income","Income",-0.00102835279540159
28032,"P_car","Car",-7.62719373597065e-05
28032,"P_cell_phone","Cell phone",-0.000372620030248072
28032,"P_internet","Internet",-0.00284512544749305
28032,"P_migrants","Migrants",-0.000593615026446059
28032,"P_university_studies","University degree",-0.000518079403263982
28032,"bias_w","Spatial bias",-0.00232725945534185
28033,"Current_income","Income",-0.000408641895774053
28033,"P_car","Car",-0.000334858636051649
28033,"P_cell_phone","Cell phone",-0.000425945734605193
28033,"P_internet","Internet",-0.00232523653539829
28033,"P_migrants","Migrants",-0.000740600837161765
28033,"P_university_studies","University degree",0.000134333854020952
28033,"bias_w","Spatial bias",-0.00162272588931955
28034,"Current_income","Income",0.000298835129797226
28034,"P_car","Car",-2.02292823132666e-05
28034,"P_cell_phone","Cell phone",0.00020534855502774
28034,"P_internet","Internet",0.00112680508755147
28034,"P_migrants","Migrants",7.36595020498498e-05
28034,"P_university_studies","University degree",0.000159100347445928
28034,"bias_w","Spatial bias",0.000256006351264659
28035,"Current_income","Income",-5.767943457613e-05
28035,"P_car","Car",-0.00024782429318293
28035,"P_cell_phone","Cell phone",-0.000393369198718574
28035,"P_internet","Internet",4.18905297010497e-05
28035,"P_migrants","Migrants",-8.90294841155992e-05
28035,"P_university_studies","University degree",-4.98878080179566e-06
28035,"bias_w","Spatial bias",6.0942533650632e-05
28036,"Current_income","Income",0.000411261775298044
28036,"P_car","Car",-5.0871954044851e-06
28036,"P_cell_phone","Cell phone",0.000109166875517985
28036,"P_internet","Internet",0.00115522454143502
28036,"P_migrants","Migrants",0.000105702891232795
28036,"P_university_studies","University degree",0.000161412197485333
28036,"bias_w","Spatial bias",0.000314874159812462
28037,"Current_income","Income",7.7501016221504e-05
28037,"P_car","Car",-2.06112288765326e-05
28037,"P_cell_phone","Cell phone",-9.00995923984738e-05
28037,"P_internet","Internet",-0.000899280174053274
28037,"P_migrants","Migrants",4.77483708891668e-05
28037,"P_university_studies","University degree",1.84381865437899e-05
28037,"bias_w","Spatial bias",0.000301741176372161
28038,"Current_income","Income",-0.00056826529907994
28038,"P_car","Car",2.94522561716803e-05
28038,"P_cell_phone","Cell phone",-0.000435532623669133
28038,"P_internet","Internet",-0.00463281862903386
28038,"P_migrants","Migrants",0.000194963632566214
28038,"P_university_studies","University degree",-0.000575733567529824
28038,"bias_w","Spatial bias",-0.0017345210944768
28039,"Current_income","Income",0.000191589282621862
28039,"P_car","Car",-1.80466206529672e-05
28039,"P_cell_phone","Cell phone",0.00014441095845541
28039,"P_internet","Internet",0.00102090602740645
28039,"P_migrants","Migrants",3.97744456392957e-06
28039,"P_university_studies","University degree",-5.42843361017731e-06
28039,"bias_w","Spatial bias",0.00024539513833588
28040,"Current_income","Income",-0.000248749899583345
28040,"P_car","Car",-6.82711906847544e-05
28040,"P_cell_phone","Cell phone",-0.000388230906537501
28040,"P_internet","Internet",-0.0019580599910114
28040,"P_migrants","Migrants",-0.00020809896341234
