"Area_code","Feature","Plot_label","SHAP_Value_Avg"
30099,"P_age_00_14","Population 0-14",0.00806123483926058
30099,"P_age_15_39","Population 15-39",-0.00385824777185917
30099,"P_internet","Internet",0.00318428085302003
30099,"P_read_write","Literacy",0.00360128469765186
30099,"Total_Population","Population",0.000587089569307864
30099,"Total_houses","Households",0.000397749430703698
30099,"bias_w","Spatial bias",0.0186859206296504
30100,"P_age_00_14","Population 0-14",-0.00943920627469197
30100,"P_age_15_39","Population 15-39",0.0011847819405375
30100,"P_internet","Internet",0.000879980711033568
30100,"P_read_write","Literacy",-0.000617146550212055
30100,"Total_Population","Population",0.00462851661723107
30100,"Total_houses","Households",0.00349153188290074
30100,"bias_w","Spatial bias",-0.0372852263972163
30101,"P_age_00_14","Population 0-14",0.00202845646708738
30101,"P_age_15_39","Population 15-39",-0.00478476530406624
30101,"P_internet","Internet",-0.0046988227404654
30101,"P_read_write","Literacy",0.00225560338003561
30101,"Total_Population","Population",0.00680698384530842
30101,"Total_houses","Households",0.00466193578904495
30101,"bias_w","Spatial bias",0.0100743744987994
30102,"P_age_00_14","Population 0-14",-0.00401369668543339
30102,"P_age_15_39","Population 15-39",-0.00274512325995602
30102,"P_internet","Internet",-0.00961030088365078
30102,"P_read_write","Literacy",-0.000957212127104867
30102,"Total_Population","Population",0.00879934628028423
30102,"Total_houses","Households",0.00654665078036487
30102,"bias_w","Spatial bias",0.0167610216885805
30104,"P_age_00_14","Population 0-14",0.000858880579471588
30104,"P_age_15_39","Population 15-39",-0.00286020076600835
30104,"P_internet","Internet",0.00680788967292756
30104,"P_read_write","Literacy",0.00505339802475646
30104,"Total_Population","Population",-0.000370913170627318
30104,"Total_houses","Households",0.00058320100652054
30104,"bias_w","Spatial bias",0.020904325414449
30105,"P_age_00_14","Population 0-14",-0.00719229580136016
30105,"P_age_15_39","Population 15-39",-0.0075490158633329
30105,"P_internet","Internet",-0.0095733436755836
30105,"P_read_write","Literacy",-0.00544703553896397
30105,"Total_Population","Population",0.0203900795895606
30105,"Total_houses","Households",0.0187177436891943
30105,"bias_w","Spatial bias",-0.0498261423781514
30107,"P_age_00_14","Population 0-14",0.0107326020952314
30107,"P_age_15_39","Population 15-39",-0.00700911437161267
30107,"P_internet","Internet",0.00807768781669438
30107,"P_read_write","Literacy",0.00398156279698014
30107,"Total_Population","Population",-0.00919350865297019
30107,"Total_houses","Households",-0.00775216505280696
30107,"bias_w","Spatial bias",0.0119484247406945
30108,"P_age_00_14","Population 0-14",-0.00446354149607942
30108,"P_age_15_39","Population 15-39",0.00465670315315947
30108,"P_internet","Internet",-0.00865720165893435
30108,"P_read_write","Literacy",-0.000696062648785301
30108,"Total_Population","Population",0.0112084293505177
30108,"Total_houses","Households",0.00870577804744244
30108,"bias_w","Spatial bias",-0.0320056583732367
30109,"P_age_00_14","Population 0-14",-0.00584802456432953
30109,"P_age_15_39","Population 15-39",0.001654714347751
30109,"P_internet","Internet",-0.00657801039051265
30109,"P_read_write","Literacy",-0.000843191370222485
30109,"Total_Population","Population",0.00744430662598461
30109,"Total_houses","Households",0.00634201476350427
30109,"bias_w","Spatial bias",0.0076658200705424
30110,"P_age_00_14","Population 0-14",0.0122088906355202
30110,"P_age_15_39","Population 15-39",-0.00379534933017567
30110,"P_internet","Internet",0.00761702051386237
30110,"P_read_write","Literacy",0.0046661973465234
30110,"Total_Population","Population",-0.00167963876447175
30110,"Total_houses","Households",0.00030588757363148
30110,"bias_w","Spatial bias",0.0276543097570539
30111,"P_age_00_14","Population 0-14",-0.00363068259321153
30111,"P_age_15_39","Population 15-39",-0.00518459026352502
30111,"P_internet","Internet",0.00436507712583989
30111,"P_read_write","Literacy",0.000777671830292093
30111,"Total_Population","Population",-0.00364483427256346
30111,"Total_houses","Households",0.00184745728620328
30111,"bias_w","Spatial bias",-0.0515558375045657
30112,"P_age_00_14","Population 0-14",-0.0086622029193677
30112,"P_age_15_39","Population 15-39",-0.00699850707314909
30112,"P_internet","Internet",-0.0065557633060962
30112,"P_read_write","Literacy",-0.000379484867153224
30112,"Total_Population","Population",0.00848356413189322
30112,"Total_houses","Households",0.00745302105497103
30112,"bias_w","Spatial bias",-0.0579312639310956
30114,"P_age_00_14","Population 0-14",-0.00723248458234593
30114,"P_age_15_39","Population 15-39",0.00807688140776008
30114,"P_internet","Internet",0.00144390048808418
30114,"P_read_write","Literacy",-0.000678195666296233
30114,"Total_Population","Population",-0.00514116638805717
30114,"Total_houses","Households",-0.00168893890804611
30114,"bias_w","Spatial bias",0.0173395567107946
30115,"P_age_00_14","Population 0-14",-0.00403048499720171
30115,"P_age_15_39","Population 15-39",-0.00235230420366861
30115,"P_internet","Internet",-0.00637336389627308
30115,"P_read_write","Literacy",-0.000723032429959858
30115,"Total_Population","Population",0.00873569201212376
30115,"Total_houses","Households",0.00618177436990663
30115,"bias_w","Spatial bias",-0.00128245938685723
30116,"P_age_00_14","Population 0-14",-0.0046004467876628
30116,"P_age_15_39","Population 15-39",-0.00259975725202821
30116,"P_internet","Internet",0.00206726006581448
30116,"P_read_write","Literacy",0.00149003190745134
30116,"Total_Population","Population",-0.000453338361694477
30116,"Total_houses","Households",-0.000193752290215343
30116,"bias_w","Spatial bias",0.0184262753464282
30117,"P_age_00_14","Population 0-14",-0.00433652079664171
30117,"P_age_15_39","Population 15-39",0.00065664789872244
30117,"P_internet","Internet",0.00518026598729193
30117,"P_read_write","Literacy",0.00344991666497663
30117,"Total_Population","Population",0.00249639601679519
30117,"Total_houses","Households",0.00144005622132681
30117,"bias_w","Spatial bias",0.0173998710233718
30118,"P_age_00_14","Population 0-14",-0.00801605713786557
30118,"P_age_15_39","Population 15-39",0.00565578928217292
30118,"P_internet","Internet",-0.00459900657006074
30118,"P_read_write","Literacy",-0.00833624706137925
30118,"Total_Population","Population",0.0164060455281287
30118,"Total_houses","Households",0.0120502954814583
30118,"bias_w","Spatial bias",-0.0496283825486898
30119,"P_age_00_14","Population 0-14",-0.00443204765906557
30119,"P_age_15_39","Population 15-39",0.00554449227638543
30119,"P_internet","Internet",0.00229531642980874
30119,"P_read_write","Literacy",0.00296820304356515
30119,"Total_Population","Population",-0.00593994633527473
30119,"Total_houses","Households",-0.00267612657626159
30119,"bias_w","Spatial bias",0.0103422978427261
30121,"P_age_00_14","Population 0-14",-0.00613280711695552
30121,"P_age_15_39","Population 15-39",0.00298984808614478
30121,"P_internet","Internet",0.00579628592822701
30121,"P_read_write","Literacy",-4.21351724071428e-05
30121,"Total_Population","Population",0.00284074453520589
30121,"Total_houses","Households",0.00244348545675166
30121,"bias_w","Spatial bias",0.0177696407772601
30122,"P_age_00_14","Population 0-14",-0.00365659658564255
30122,"P_age_15_39","Population 15-39",-0.00403918826486915
30122,"P_internet","Internet",0.00629697414115071
30122,"P_read_write","Literacy",0.0046179099008441
30122,"Total_Population","Population",-4.26483711635228e-05
30122,"Total_houses","Households",0.00168352510081604
30122,"bias_w","Spatial bias",0.00957918900530785
30123,"P_age_00_14","Population 0-14",-0.00494124990655109
30123,"P_age_15_39","Population 15-39",0.00392937852302566
30123,"P_internet","Internet",-0.00361888774204999
30123,"P_read_write","Literacy",-0.000459533315734006
30123,"Total_Population","Population",0.0048922315472737
30123,"Total_houses","Households",0.00514229148393497
30123,"bias_w","Spatial bias",-0.00497631353209727
30124,"P_age_00_14","Population 0-14",-0.00670595688279718
30124,"P_age_15_39","Population 15-39",0.000347253982909024
30124,"P_internet","Internet",-0.005215780925937
30124,"P_read_write","Literacy",-0.00254329957533628
30124,"Total_Population","Population",0.00435200234642252
30124,"Total_houses","Households",0.00422638456802815
30124,"bias_w","Spatial bias",0.0174026791937649
30125,"P_age_00_14","Population 0-14",-0.00409609056077898
30125,"P_age_15_39","Population 15-39",-0.00299250622629188
30125,"P_internet","Internet",0.00216593898949213
30125,"P_read_write","Literacy",0.00352715147892013
30125,"Total_Population","Population",0.00601363426540047
30125,"Total_houses","Households",0.00365197815699503
30125,"bias_w","Spatial bias",0.0169369801878929
30126,"P_age_00_14","Population 0-14",-0.00713686418021098
30126,"P_age_15_39","Population 15-39",0.00574021541979164
30126,"P_internet","Internet",-0.00491942677763291
30126,"P_read_write","Literacy",-0.00100084862788208
30126,"Total_Population","Population",0.00554839480901137
30126,"Total_houses","Households",0.00364523328607902
30126,"bias_w","Spatial bias",-0.00994966930011287
30127,"P_age_00_14","Population 0-14",0.0131000413093716
30127,"P_age_15_39","Population 15-39",-0.00373154510816676
30127,"P_internet","Internet",0.00691293482668698
30127,"P_read_write","Literacy",0.00565938133513555
30127,"Total_Population","Population",0.0051827835268341
30127,"Total_houses","Households",0.00274330182583071
30127,"bias_w","Spatial bias",0.00724959676153958
30128,"P_age_00_14","Population 0-14",0.00968127348460257
30128,"P_age_15_39","Population 15-39",-0.00557532184757292
30128,"P_internet","Internet",-0.00986464857123792
30128,"P_read_write","Literacy",-0.000621933861111756
30128,"Total_Population","Population",0.00934746884740889
30128,"Total_houses","Households",0.0055609789560549
30128,"bias_w","Spatial bias",0.0174981281161308
30129,"P_age_00_14","Population 0-14",-0.00245063519105315
30129,"P_age_15_39","Population 15-39",0.00452954979846254
30129,"P_internet","Internet",0.00655996834393591
30129,"P_read_write","Literacy",0.0027294636820443
30129,"Total_Population","Population",0.00159225129755214
30129,"Total_houses","Households",0.00164670577214565
30129,"bias_w","Spatial bias",-0.00687856855802238
30130,"P_age_00_14","Population 0-14",-0.00245396269019693
30130,"P_age_15_39","Population 15-39",0.00384189269971102
30130,"P_internet","Internet",-0.00427837140159681
30130,"P_read_write","Literacy",0.0035043319221586
30130,"Total_Population","Population",0.00438854686217383
30130,"Total_houses","Households",0.00190418312558904
30130,"bias_w","Spatial bias",0.0206390800885856
30131,"P_age_00_14","Population 0-14",-0.00666373700369149
30131,"P_age_15_39","Population 15-39",0.00341518910136074
30131,"P_internet","Internet",-0.0100917272502556
30131,"P_read_write","Literacy",-0.00406405149260536
30131,"Total_Population","Population",0.00612056336831301
30131,"Total_houses","Households",0.00780515000224113
30131,"bias_w","Spatial bias",0.00521130941342562
30132,"P_age_00_14","Population 0-14",0.0112283008638769
30132,"P_age_15_39","Population 15-39",-0.0060490689938888
30132,"P_internet","Internet",0.00783451192546636
30132,"P_read_write","Literacy",0.00503354810643941
30132,"Total_Population","Population",0.00735283445101231
30132,"Total_houses","Households",0.00701429272885434
30132,"bias_w","Spatial bias",-0.0488183228299022
30133,"P_age_00_14","Population 0-14",-0.004831884696614
30133,"P_age_15_39","Population 15-39",-0.000437520619016141
30133,"P_internet","Internet",-0.012182115809992
30133,"P_read_write","Literacy",-0.00580112176248804
30133,"Total_Population","Population",0.0119798148516566
30133,"Total_houses","Households",0.00856045441469178
30133,"bias_w","Spatial bias",-0.0384193686768413
30134,"P_age_00_14","Population 0-14",-0.00596611871151254
30134,"P_age_15_39","Population 15-39",0.00561433820985258
30134,"P_internet","Internet",-0.00574869749834761
30134,"P_read_write","Literacy",-0.000887087513547158
30134,"Total_Population","Population",0.00266725226538256
30134,"Total_houses","Households",0.00339338945923373
30134,"bias_w","Spatial bias",-0.00762704439694062
30136,"P_age_00_14","Population 0-14",-0.0066468496224843
30136,"P_age_15_39","Population 15-39",-0.0137253752909601
30136,"P_internet","Internet",-0.0196491596288979
30136,"P_read_write","Literacy",-0.000559949323360343
30136,"Total_Population","Population",-0.0240665858145803
30136,"Total_houses","Households",-0.0118045224517118
30136,"bias_w","Spatial bias",-0.100904898717999
30138,"P_age_00_14","Population 0-14",-0.00653698336100206
30138,"P_age_15_39","Population 15-39",0.00244648188891006
30138,"P_internet","Internet",-0.00671949372917879
30138,"P_read_write","Literacy",-0.00517027970636263
30138,"Total_Population","Population",0.0148364291526377
30138,"Total_houses","Households",0.0103984260349534
30138,"bias_w","Spatial bias",-0.0440444434061646
30139,"P_age_00_14","Population 0-14",-0.00755733886035159
30139,"P_age_15_39","Population 15-39",0.00398409820627421
30139,"P_internet","Internet",0.0010556880151853
30139,"P_read_write","Literacy",0.00225835633682436
30139,"Total_Population","Population",-0.00654348864918575
30139,"Total_houses","Households",-0.00225897648488171
30139,"bias_w","Spatial bias",0.0184041876345873
30140,"P_age_00_14","Population 0-14",-0.00335970552941944
30140,"P_age_15_39","Population 15-39",-0.0666821575723588
30140,"P_internet","Internet",0.00330906199815217
30140,"P_read_write","Literacy",0.00374116108287126
30140,"Total_Population","Population",-0.0202331023756415
30140,"Total_houses","Households",-0.024379094800679
30140,"bias_w","Spatial bias",-0.0386145678348839
30141,"P_age_00_14","Population 0-14",-0.00406891357852146
30141,"P_age_15_39","Population 15-39",0.00138125629655406
30141,"P_internet","Internet",0.00147958347952226
30141,"P_read_write","Literacy",0.00339834450278431
30141,"Total_Population","Population",0.00676659011514857
30141,"Total_houses","Households",0.00460957433097064
30141,"bias_w","Spatial bias",0.0190316899679601
30142,"P_age_00_14","Population 0-14",-0.00404471450019628
30142,"P_age_15_39","Population 15-39",0.0043588867993094
30142,"P_internet","Internet",0.00565985066350549
30142,"P_read_write","Literacy",0.00346532993717119
30142,"Total_Population","Population",0.00439439521869645
30142,"Total_houses","Households",0.00156211073044688
30142,"bias_w","Spatial bias",0.0170549368485808
30143,"P_age_00_14","Population 0-14",-0.00474396772915497
30143,"P_age_15_39","Population 15-39",0.0044134667259641
30143,"P_internet","Internet",0.00603364070411772
30143,"P_read_write","Literacy",0.00351480499375612
30143,"Total_Population","Population",0.00502076791599393
30143,"Total_houses","Households",0.00295814813580364
30143,"bias_w","Spatial bias",-0.0016940533532761
30144,"P_age_00_14","Population 0-14",-0.000461427727714181
30144,"P_age_15_39","Population 15-39",0.00127566181254224
30144,"P_internet","Internet",0.00495016947388649
30144,"P_read_write","Literacy",0.00362827116623521
30144,"Total_Population","Population",0.00556667684577405
30144,"Total_houses","Households",0.00388422061223537
30144,"bias_w","Spatial bias",-0.00165140884928405
30145,"P_age_00_14","Population 0-14",-0.0050773763214238
30145,"P_age_15_39","Population 15-39",-0.00371733735664748
30145,"P_internet","Internet",-0.000374735158402473
30145,"P_read_write","Literacy",6.81659239489818e-05
30145,"Total_Population","Population",-0.00196094129933044
30145,"Total_houses","Households",0.00102454707666766
30145,"bias_w","Spatial bias",0.000335189281031489
30147,"P_age_00_14","Population 0-14",0.0137523685116321
30147,"P_age_15_39","Population 15-39",-0.00473000641795807
30147,"P_internet","Internet",0.00926711701322347
30147,"P_read_write","Literacy",0.00690010434482247
30147,"Total_Population","Population",0.0105739873833954
30147,"Total_houses","Households",0.00715161373955198
30147,"bias_w","Spatial bias",-0.054558833129704
30148,"P_age_00_14","Population 0-14",-0.00797620409866795
30148,"P_age_15_39","Population 15-39",-0.000979472300969064
30148,"P_internet","Internet",0.00217816795338877
30148,"P_read_write","Literacy",0.00277831459970912
30148,"Total_Population","Population",0.012344486778602
30148,"Total_houses","Households",0.0104575249715708
30148,"bias_w","Spatial bias",-0.0461351023986936
30149,"P_age_00_14","Population 0-14",0.00902205565944314
30149,"P_age_15_39","Population 15-39",-0.00222619915439282
30149,"P_internet","Internet",0.00552862940821797
30149,"P_read_write","Literacy",0.00515002768952399
30149,"Total_Population","Population",0.00452001241501421
30149,"Total_houses","Households",0.00216278361040168
30149,"bias_w","Spatial bias",0.0218872195109725
30150,"P_age_00_14","Population 0-14",-0.00686919328290969
30150,"P_age_15_39","Population 15-39",0.00281067233299837
30150,"P_internet","Internet",0.00492156785912812
30150,"P_read_write","Literacy",0.00162334144260967
30150,"Total_Population","Population",-0.00107964646304026
30150,"Total_houses","Households",6.23409578111023e-05
30150,"bias_w","Spatial bias",0.0203738836571574
30151,"P_age_00_14","Population 0-14",-0.00712911039590836
30151,"P_age_15_39","Population 15-39",0.00787939177826047
30151,"P_internet","Internet",0.00606414896901697
30151,"P_read_write","Literacy",-0.0012800508266082
30151,"Total_Population","Population",0.000915520246053347
30151,"Total_houses","Households",0.00139449659036472
30151,"bias_w","Spatial bias",0.0207731225527823
30152,"P_age_00_14","Population 0-14",-0.00738325424026698
30152,"P_age_15_39","Population 15-39",0.0107544967904687
30152,"P_internet","Internet",0.00614277098793536
30152,"P_read_write","Literacy",0.000124394777230918
30152,"Total_Population","Population",-0.00264713465003297
30152,"Total_houses","Households",-0.00102203639107756
30152,"bias_w","Spatial bias",-0.00412497436627746
30153,"P_age_00_14","Population 0-14",-0.00631475623231381
30153,"P_age_15_39","Population 15-39",0.00334218912757933
30153,"P_internet","Internet",0.00671460607554764
30153,"P_read_write","Literacy",0.00307904795045033
30153,"Total_Population","Population",-0.00378988345619291
30153,"Total_houses","Households",-0.00130140634973941
30153,"bias_w","Spatial bias",0.0221923072822392
30154,"P_age_00_14","Population 0-14",-0.00734675372950733
30154,"P_age_15_39","Population 15-39",0.00810998142696917
30154,"P_internet","Internet",0.00634443364106119
30154,"P_read_write","Literacy",0.0037824169266969
30154,"Total_Population","Population",-0.00160244779544882
30154,"Total_houses","Households",-0.000572190787352156
30154,"bias_w","Spatial bias",0.0222654161043465
30155,"P_age_00_14","Population 0-14",0.00262228118663188
30155,"P_age_15_39","Population 15-39",0.00202624034136534
30155,"P_internet","Internet",0.00602078158408403
30155,"P_read_write","Literacy",0.00386114296270534
30155,"Total_Population","Population",0.00389227137202397
30155,"Total_houses","Households",0.00363994436338544
30155,"bias_w","Spatial bias",0.0146821262314916
30156,"P_age_00_14","Population 0-14",0.0116941963788122
30156,"P_age_15_39","Population 15-39",-0.00634550489485264
30156,"P_internet","Internet",-0.00105292975786142
30156,"P_read_write","Literacy",0.00370830699102953
30156,"Total_Population","Population",-0.00847946561407298
30156,"Total_houses","Households",-0.00385219851159491
30156,"bias_w","Spatial bias",-0.0104449390200898
30157,"P_age_00_14","Population 0-14",-0.00570125493686646
30157,"P_age_15_39","Population 15-39",0.00275431026238948
30157,"P_internet","Internet",0.00445692258654162
30157,"P_read_write","Literacy",0.00436868530232459
30157,"Total_Population","Population",0.00168061835574917
30157,"Total_houses","Households",0.00164568528998643
30157,"bias_w","Spatial bias",0.0184220969676971
30158,"P_age_00_14","Population 0-14",-0.00714789563789964
30158,"P_age_15_39","Population 15-39",0.00260679866187274
30158,"P_internet","Internet",0.00332215102389455
30158,"P_read_write","Literacy",0.0010607258300297
30158,"Total_Population","Population",0.00372039224021137
30158,"Total_houses","Households",0.00351543381111696
30158,"bias_w","Spatial bias",0.0150337391532958
30159,"P_age_00_14","Population 0-14",0.0130715151317418
30159,"P_age_15_39","Population 15-39",-0.00418995437212288
30159,"P_internet","Internet",0.00161741193005582
30159,"P_read_write","Literacy",0.00610887492075562
30159,"Total_Population","Population",0.00390126742422581
30159,"Total_houses","Households",0.00113919733848888
30159,"bias_w","Spatial bias",0.0282469871453941
30160,"P_age_00_14","Population 0-14",-0.00428984663449228
30160,"P_age_15_39","Population 15-39",0.00243984663393348
30160,"P_internet","Internet",0.0032860545325093
30160,"P_read_write","Literacy",0.000512068494572304
30160,"Total_Population","Population",0.00350916100433096
30160,"Total_houses","Households",0.00278046762105078
30160,"bias_w","Spatial bias",0.0184871423989534
30161,"P_age_00_14","Population 0-14",-0.00407383253332227
30161,"P_age_15_39","Population 15-39",0.004253534541931
30161,"P_internet","Internet",0.00622864498291165
30161,"P_read_write","Literacy",0.00297521677566692
30161,"Total_Population","Population",0.00210124006844126
30161,"Total_houses","Households",0.00179638841655105
30161,"bias_w","Spatial bias",0.0201050052419305
30162,"P_age_00_14","Population 0-14",-0.00466826657066122
30162,"P_age_15_39","Population 15-39",-0.00754559878259897
30162,"P_internet","Internet",0.00381478123017587
30162,"P_read_write","Literacy",0.00391956203384325
30162,"Total_Population","Population",-0.00984945590607822
30162,"Total_houses","Households",-0.0037946640222799
30162,"bias_w","Spatial bias",0.0211809650063515
30163,"P_age_00_14","Population 0-14",0.00067262464290252
30163,"P_age_15_39","Population 15-39",0.00751106243114918
30163,"P_internet","Internet",0.00663038215134293
30163,"P_read_write","Literacy",0.00368013535626233
30163,"Total_Population","Population",-0.00713382277172059
30163,"Total_houses","Households",-0.00525238455156796
30163,"bias_w","Spatial bias",0.0110197004396468
30164,"P_age_00_14","Population 0-14",-0.00664812041213736
30164,"P_age_15_39","Population 15-39",-0.00301884472719394
30164,"P_internet","Internet",-0.00890705804340541
30164,"P_read_write","Literacy",-0.000790638838225277
30164,"Total_Population","Population",0.00136844100779854
30164,"Total_houses","Households",0.000115290400572121
30164,"bias_w","Spatial bias",0.000723329372704029
30165,"P_age_00_14","Population 0-14",-0.000688310276018456
30165,"P_age_15_39","Population 15-39",-0.00507804745575413
30165,"P_internet","Internet",-0.000283848028630018
30165,"P_read_write","Literacy",0.00425035698572174
30165,"Total_Population","Population",-0.00754526862874627
30165,"Total_houses","Households",-0.00192584618343972
30165,"bias_w","Spatial bias",0.0216975058428943
30166,"P_age_00_14","Population 0-14",-0.00875119218835607
30166,"P_age_15_39","Population 15-39",-0.00802621341426857
30166,"P_internet","Internet",0.00978709058836102
30166,"P_read_write","Literacy",0.00624578085262328
30166,"Total_Population","Population",-0.0110142359044403
30166,"Total_houses","Households",0.00156539992167382
30166,"bias_w","Spatial bias",-0.0617346419021487
30167,"P_age_00_14","Population 0-14",-0.00346083706244826
30167,"P_age_15_39","Population 15-39",0.00297991104889661
30167,"P_internet","Internet",0.00703857478220016
30167,"P_read_write","Literacy",0.000319701284752227
30167,"Total_Population","Population",-0.000168227470567217
30167,"Total_houses","Households",0.000386229829018703
30167,"bias_w","Spatial bias",0.0238832370378077
30168,"P_age_00_14","Population 0-14",0.0119729262078181
30168,"P_age_15_39","Population 15-39",-0.00823658553417772
30168,"P_internet","Internet",0.00983307173009962
30168,"P_read_write","Literacy",0.0076344677945599
30168,"Total_Population","Population",-0.00306830657063983
30168,"Total_houses","Households",0.00138935502036475
30168,"bias_w","Spatial bias",-0.0770614892244339
30169,"P_age_00_14","Population 0-14",-0.00417744345031679
30169,"P_age_15_39","Population 15-39",0.00385641359025612
30169,"P_internet","Internet",0.00571854854933918
30169,"P_read_write","Literacy",0.0030291760340333
30169,"Total_Population","Population",0.00273097652825527
30169,"Total_houses","Households",0.00362224312266335
30169,"bias_w","Spatial bias",-0.00379212186089717
30170,"P_age_00_14","Population 0-14",0.0100451504113153
30170,"P_age_15_39","Population 15-39",-0.000522048151196941
30170,"P_internet","Internet",0.00788486679084599
30170,"P_read_write","Literacy",0.00342553597874939
30170,"Total_Population","Population",-0.00110217353176267
30170,"Total_houses","Households",0.000673612605169183
30170,"bias_w","Spatial bias",0.0258715795353055
30172,"P_age_00_14","Population 0-14",-0.0036019739927724
30172,"P_age_15_39","Population 15-39",0.00418669229838997
30172,"P_internet","Internet",0.00599178858101368
30172,"P_read_write","Literacy",0.00381005514645949
30172,"Total_Population","Population",0.000102614867500961
30172,"Total_houses","Households",0.000736399964807788
30172,"bias_w","Spatial bias",0.0155790087301284
30173,"P_age_00_14","Population 0-14",-0.000699996277035098
30173,"P_age_15_39","Population 15-39",0.00214436492569803
30173,"P_internet","Internet",0.00572249921970069
30173,"P_read_write","Literacy",0.00348379748174921
30173,"Total_Population","Population",0.00500492914579809
30173,"Total_houses","Households",0.00249671062920243
30173,"bias_w","Spatial bias",0.0184416901320219
30174,"P_age_00_14","Population 0-14",-0.005724108137656
30174,"P_age_15_39","Population 15-39",0.00139859382761642
30174,"P_internet","Internet",-0.00535698025487363
30174,"P_read_write","Literacy",-0.000379578588763252
30174,"Total_Population","Population",0.00825038971379399
30174,"Total_houses","Households",0.00607598794158548
30174,"bias_w","Spatial bias",0.0157105231191963
30175,"P_age_00_14","Population 0-14",-0.00425431149778888
30175,"P_age_15_39","Population 15-39",-0.00113870220957324
30175,"P_internet","Internet",0.000342992603691528
30175,"P_read_write","Literacy",8.38005048535706e-05
30175,"Total_Population","Population",0.00442322116577998
30175,"Total_houses","Households",0.00428521982394159
30175,"bias_w","Spatial bias",0.0182905676774681
30176,"P_age_00_14","Population 0-14",-0.00501728116068989
30176,"P_age_15_39","Population 15-39",0.00802014442160726
30176,"P_internet","Internet",0.00314451503800228
30176,"P_read_write","Literacy",0.00109773538133595
30176,"Total_Population","Population",-0.00636940693948418
30176,"Total_houses","Households",-0.004445782804396
30176,"bias_w","Spatial bias",-0.00215042801573873
30177,"P_age_00_14","Population 0-14",0.01312051480636
30177,"P_age_15_39","Population 15-39",-0.00677638314664364
30177,"P_internet","Internet",0.0114679666003212
30177,"P_read_write","Literacy",0.00609516666736454
30177,"Total_Population","Population",-0.0056601973483339
30177,"Total_houses","Households",0.00204416297492571
30177,"bias_w","Spatial bias",-0.0598909175023437
30178,"P_age_00_14","Population 0-14",-0.00824544281931594
30178,"P_age_15_39","Population 15-39",0.00602554064244032
30178,"P_internet","Internet",-0.00167680950835347
30178,"P_read_write","Literacy",0.00329293147660792
30178,"Total_Population","Population",-0.0025387922032678
30178,"Total_houses","Households",-0.00105486035681679
30178,"bias_w","Spatial bias",0.000487623459775932
30179,"P_age_00_14","Population 0-14",-0.00298959633801132
30179,"P_age_15_39","Population 15-39",-0.00569730348070152
30179,"P_internet","Internet",0.00716627738438547
30179,"P_read_write","Literacy",-0.000922979806091462
30179,"Total_Population","Population",-0.0107655943138525
30179,"Total_houses","Households",-0.00718570765457116
30179,"bias_w","Spatial bias",0.0266214204020798
30180,"P_age_00_14","Population 0-14",0.00271552518825047
30180,"P_age_15_39","Population 15-39",0.00288773415377364
30180,"P_internet","Internet",0.00485251122154295
30180,"P_read_write","Literacy",0.00319556688191369
30180,"Total_Population","Population",-0.000929179092054255
30180,"Total_houses","Households",0.000575120262510609
30180,"bias_w","Spatial bias",0.0215366631746292
30181,"P_age_00_14","Population 0-14",-0.00569639803143218
30181,"P_age_15_39","Population 15-39",0.00499020115239546
30181,"P_internet","Internet",-0.000722415628843009
30181,"P_read_write","Literacy",0.00327450881013647
30181,"Total_Population","Population",0.00591550394892693
30181,"Total_houses","Households",0.00365067488746718
30181,"bias_w","Spatial bias",-0.00134597196301911
30182,"P_age_00_14","Population 0-14",-0.00603677186882123
30182,"P_age_15_39","Population 15-39",-0.0272165010683239
30182,"P_internet","Internet",-0.0173369983676821
30182,"P_read_write","Literacy",0.00113542420149315
30182,"Total_Population","Population",0.00258844037307426
30182,"Total_houses","Households",0.00147432542871684
30182,"bias_w","Spatial bias",-0.0718031544238329
30183,"P_age_00_14","Population 0-14",-0.00320391508284956
30183,"P_age_15_39","Population 15-39",-0.0030539410217898
30183,"P_internet","Internet",-0.00671016261912882
30183,"P_read_write","Literacy",0.00162623931100825
30183,"Total_Population","Population",0.00718206912279129
30183,"Total_houses","Households",0.0056911141728051
30183,"bias_w","Spatial bias",0.0176529623568058
30184,"P_age_00_14","Population 0-14",0.0135949947871268
30184,"P_age_15_39","Population 15-39",-0.00419671193230897
30184,"P_internet","Internet",0.00777905818540603
30184,"P_read_write","Literacy",0.00455465842969716
30184,"Total_Population","Population",-0.00482173188356683
30184,"Total_houses","Households",-0.000296341546345502
30184,"bias_w","Spatial bias",0.0272589479573071
30186,"P_age_00_14","Population 0-14",-0.00620461307698861
30186,"P_age_15_39","Population 15-39",-0.00709547114092857
30186,"P_internet","Internet",-0.010190567933023
30186,"P_read_write","Literacy",-0.0011000654030795
30186,"Total_Population","Population",-0.0110027932096273
30186,"Total_houses","Households",-0.00562115132925101
30186,"bias_w","Spatial bias",0.02360481582582
30187,"P_age_00_14","Population 0-14",0.0141810534987599
30187,"P_age_15_39","Population 15-39",-0.00826108641922474
30187,"P_internet","Internet",0.0129267488373443
30187,"P_read_write","Literacy",0.00725277850870043
30187,"Total_Population","Population",-0.0146743995137513
30187,"Total_houses","Households",-0.0130489840812515
30187,"bias_w","Spatial bias",-0.0692197773605585
30188,"P_age_00_14","Population 0-14",-0.00457001308677718
30188,"P_age_15_39","Population 15-39",-0.00367533919052221
