"Area_code","Feature","Plot_label","SHAP_Value_Avg"
28006,"P_read_write","Literacy",0.0104068766813725
28006,"Total_Population","Population",-0.00272884860169142
28006,"Total_houses","Households",-0.000721795120625757
28007,"P_age_00_14","Population 0-14",-0.00842707371339202
28007,"P_age_15_39","Population 15-39",0.010542428935878
28007,"P_electricity","Electricity",-0.00275459673139267
28007,"P_internet","Internet",0.00234421332424972
28007,"P_read_write","Literacy",-0.0111294683301821
28007,"Total_Population","Population",-0.00211433127697092
28007,"Total_houses","Households",0.000446051759354305
28008,"P_age_00_14","Population 0-14",0.0106212154496461
28008,"P_age_15_39","Population 15-39",0.00952059566043317
28008,"P_electricity","Electricity",0.00720583682414144
28008,"P_internet","Internet",0.00652344326954335
28008,"P_read_write","Literacy",-0.0010243026772514
28008,"Total_Population","Population",-0.00435008114436641
28008,"Total_houses","Households",-0.00509530300041661
28010,"P_age_00_14","Population 0-14",-0.00481622986262664
28010,"P_age_15_39","Population 15-39",0.0224352800287306
28010,"P_electricity","Electricity",0.0052747321606148
28010,"P_internet","Internet",0.00767412956338376
28010,"P_read_write","Literacy",-0.00265584295266308
28010,"Total_Population","Population",-0.00709576916415244
28010,"Total_houses","Households",-0.00567193963797763
28011,"P_age_00_14","Population 0-14",-0.00972659722901881
28011,"P_age_15_39","Population 15-39",0.013983445474878
28011,"P_electricity","Electricity",-0.0013490305718733
28011,"P_internet","Internet",0.00829471228644252
28011,"P_read_write","Literacy",-0.001123003239627
28011,"Total_Population","Population",-0.00487011705990881
28011,"Total_houses","Households",-0.00364900898421183
28012,"P_age_00_14","Population 0-14",-6.97975810908247e-05
28012,"P_age_15_39","Population 15-39",0.00720819632988423
28012,"P_electricity","Electricity",4.75338310934603e-07
28012,"P_internet","Internet",0.00345401183585636
28012,"P_read_write","Literacy",-0.000734806149921496
28012,"Total_Population","Population",0.00510457693599164
28012,"Total_houses","Households",0.00539087573997676
28013,"P_age_00_14","Population 0-14",-0.00421255978289992
28013,"P_age_15_39","Population 15-39",0.0116673768498003
28013,"P_electricity","Electricity",-0.00325897027505562
28013,"P_internet","Internet",0.00417603179812431
28013,"P_read_write","Literacy",-0.00692484364844859
28013,"Total_Population","Population",-0.00198680395260453
28013,"Total_houses","Households",-0.00199293959303759
28014,"P_age_00_14","Population 0-14",-0.0148999281227589
28014,"P_age_15_39","Population 15-39",0.0178474052809179
28014,"P_electricity","Electricity",0.00126130571879912
28014,"P_internet","Internet",-0.00472829508362338
28014,"P_read_write","Literacy",-0.027226896956563
28014,"Total_Population","Population",-0.00776272965595126
28014,"Total_houses","Households",-0.00629744038451463
28015,"P_age_00_14","Population 0-14",-0.00611814938019961
28015,"P_age_15_39","Population 15-39",0.0077198490180308
28015,"P_electricity","Electricity",-0.00340955117280828
28015,"P_internet","Internet",-0.0129530251724645
28015,"P_read_write","Literacy",-0.012163148727268
28015,"Total_Population","Population",-0.00249035898013972
28015,"Total_houses","Households",-0.00354005920235068
28016,"P_age_00_14","Population 0-14",-0.00675639719702303
28016,"P_age_15_39","Population 15-39",0.0169007536023855
28016,"P_electricity","Electricity",-0.000248763521085493
28016,"P_internet","Internet",0.000366297957953066
28016,"P_read_write","Literacy",-0.00555402226746082
28016,"Total_Population","Population",-0.00029782710771542
28016,"Total_houses","Households",1.37472229653213e-05
28017,"P_age_00_14","Population 0-14",0.000240013498114422
28017,"P_age_15_39","Population 15-39",0.0108156928326935
28017,"P_electricity","Electricity",0.00250044427230023
28017,"P_internet","Internet",0.00631871423684061
28017,"P_read_write","Literacy",-0.00118022729293443
28017,"Total_Population","Population",-0.00076278620690573
28017,"Total_houses","Households",8.36290837469278e-06
28018,"P_age_00_14","Population 0-14",-0.00523871381301433
28018,"P_age_15_39","Population 15-39",0.016585104400292
28018,"P_electricity","Electricity",0.000914791269678972
28018,"P_internet","Internet",0.00332554001943208
28018,"P_read_write","Literacy",-0.0110641454812139
28018,"Total_Population","Population",-0.00856787676457316
28018,"Total_houses","Households",-0.00450323382392526
28019,"P_age_00_14","Population 0-14",-0.00822759990114719
28019,"P_age_15_39","Population 15-39",0.0157104425597936
28019,"P_electricity","Electricity",0.00461767893284559
28019,"P_internet","Internet",0.00415360415354371
28019,"P_read_write","Literacy",-0.000948094020714052
28019,"Total_Population","Population",-0.00187253321928438
28019,"Total_houses","Households",-0.00198251727852039
28020,"P_age_00_14","Population 0-14",-0.00633713707793504
28020,"P_age_15_39","Population 15-39",0.0265896674245596
28020,"P_electricity","Electricity",0.00294328172458336
28020,"P_internet","Internet",-0.010178855387494
28020,"P_read_write","Literacy",-0.0110806836746633
28020,"Total_Population","Population",-0.00616298406384885
28020,"Total_houses","Households",-0.00584420945961028
28021,"P_age_00_14","Population 0-14",-0.00608129298780113
28021,"P_age_15_39","Population 15-39",0.00845448928885162
28021,"P_electricity","Electricity",-0.00207736848096829
28021,"P_internet","Internet",-0.0135789366904646
28021,"P_read_write","Literacy",-0.0098494939156808
28021,"Total_Population","Population",0.00771936599630862
28021,"Total_houses","Households",0.00996290240436792
28022,"P_age_00_14","Population 0-14",-0.00564426812343299
28022,"P_age_15_39","Population 15-39",-0.00766622298397124
28022,"P_electricity","Electricity",-0.00104870322684292
28022,"P_internet","Internet",-0.00628004013560712
28022,"P_read_write","Literacy",-0.0208231878932565
28022,"Total_Population","Population",0.0147046314086765
28022,"Total_houses","Households",0.0149453021585941
28023,"P_age_00_14","Population 0-14",-0.00447109597735107
28023,"P_age_15_39","Population 15-39",0.0172238238155842
28023,"P_electricity","Electricity",0.00489603023743257
28023,"P_internet","Internet",0.00746608700137585
28023,"P_read_write","Literacy",-0.00374505418585613
28023,"Total_Population","Population",-0.00534664920996875
28023,"Total_houses","Households",-0.00583475641906261
28024,"P_age_00_14","Population 0-14",-0.0145273362286389
28024,"P_age_15_39","Population 15-39",0.0187362842261791
28024,"P_electricity","Electricity",-0.00168600474717095
28024,"P_internet","Internet",-0.00393230363260955
28024,"P_read_write","Literacy",-0.0277632516808808
28024,"Total_Population","Population",-0.00841517461230978
28024,"Total_houses","Households",-0.0037490293616429
28025,"P_age_00_14","Population 0-14",-0.013881154358387
28025,"P_age_15_39","Population 15-39",-0.000192477571545169
28025,"P_electricity","Electricity",-0.00565186777384952
28025,"P_internet","Internet",-0.00591010903008282
28025,"P_read_write","Literacy",-0.0207255580462515
28025,"Total_Population","Population",0.00488382179173641
28025,"Total_houses","Households",0.00807263830211014
28026,"P_age_00_14","Population 0-14",0.00776968419086188
28026,"P_age_15_39","Population 15-39",0.00888817594386637
28026,"P_electricity","Electricity",0.00793882645666599
28026,"P_internet","Internet",0.00583088980056345
28026,"P_read_write","Literacy",0.0107954642735422
28026,"Total_Population","Population",-0.00408629520097747
28026,"Total_houses","Households",-0.00329797924496233
28027,"P_age_00_14","Population 0-14",-0.00322901667095721
28027,"P_age_15_39","Population 15-39",-0.00730404863134027
28027,"P_electricity","Electricity",-0.00300977262668312
28027,"P_internet","Internet",-0.00523558136774227
28027,"P_read_write","Literacy",-0.0206535486504436
28027,"Total_Population","Population",0.0142419866751879
28027,"Total_houses","Households",0.0154188103042543
28028,"P_age_00_14","Population 0-14",0.00385430900496431
28028,"P_age_15_39","Population 15-39",0.0149928797036409
28028,"P_electricity","Electricity",0.0027284070965834
28028,"P_internet","Internet",-0.0115978154353797
28028,"P_read_write","Literacy",-0.00500436639413238
28028,"Total_Population","Population",-0.00622350134653971
28028,"Total_houses","Households",-0.0064410544000566
28029,"P_age_00_14","Population 0-14",-0.00560175604186952
28029,"P_age_15_39","Population 15-39",0.017877260921523
28029,"P_electricity","Electricity",0.00480162323219702
28029,"P_internet","Internet",-0.0114579484798014
28029,"P_read_write","Literacy",-0.00144665231346153
28029,"Total_Population","Population",-0.00299486756557599
28029,"Total_houses","Households",-0.00204484097776003
28030,"P_age_00_14","Population 0-14",-0.00316791632212698
28030,"P_age_15_39","Population 15-39",0.0146244186908007
28030,"P_electricity","Electricity",-0.00386454023373517
28030,"P_internet","Internet",0.00451462413184345
28030,"P_read_write","Literacy",-0.0050583059201017
28030,"Total_Population","Population",-0.00184807772166096
28030,"Total_houses","Households",-0.00129462603217689
28031,"P_age_00_14","Population 0-14",-0.00276687351288274
28031,"P_age_15_39","Population 15-39",0.019319131039083
28031,"P_electricity","Electricity",0.00628314062487334
28031,"P_internet","Internet",0.00115617748815566
28031,"P_read_write","Literacy",-0.00269271462457255
28031,"Total_Population","Population",-0.00453601061599329
28031,"Total_houses","Households",-0.00484368921024725
28032,"P_age_00_14","Population 0-14",-0.00562884612008929
28032,"P_age_15_39","Population 15-39",-0.0108435890870169
28032,"P_electricity","Electricity",-0.00423780451819766
28032,"P_internet","Internet",-0.00372012256411836
28032,"P_read_write","Literacy",-0.0189707747194916
28032,"Total_Population","Population",0.0132549772970378
28032,"Total_houses","Households",0.0142353095579892
28033,"P_age_00_14","Population 0-14",-0.00315808219602332
28033,"P_age_15_39","Population 15-39",-0.00413010560441762
28033,"P_electricity","Electricity",-0.00203440146748335
28033,"P_internet","Internet",-0.0117181264795363
28033,"P_read_write","Literacy",-0.0110654779709876
28033,"Total_Population","Population",0.0123248398303986
28033,"Total_houses","Households",0.0130056117195636
28034,"P_age_00_14","Population 0-14",-0.0059226491721347
28034,"P_age_15_39","Population 15-39",0.0183238941244781
28034,"P_electricity","Electricity",0.00535549927735701
28034,"P_internet","Internet",0.00874973752070218
28034,"P_read_write","Literacy",-0.00188528246144415
28034,"Total_Population","Population",-0.00446383410599083
28034,"Total_houses","Households",-0.00260437467659358
28035,"P_age_00_14","Population 0-14",-0.000340842569130473
28035,"P_age_15_39","Population 15-39",0.00792533822823316
28035,"P_electricity","Electricity",0.00135564789525233
28035,"P_internet","Internet",-0.000713300047209486
28035,"P_read_write","Literacy",-0.00951731856912374
28035,"Total_Population","Population",0.00484155112644657
28035,"Total_houses","Households",0.00519980164244771
28036,"P_age_00_14","Population 0-14",0.000424981844844297
28036,"P_age_15_39","Population 15-39",0.0114626750582829
28036,"P_electricity","Electricity",0.004818440269446
28036,"P_internet","Internet",0.00842286599799991
28036,"P_read_write","Literacy",-0.0013645917060785
28036,"Total_Population","Population",-0.00621947622857988
28036,"Total_houses","Households",-0.0120714281219989
28037,"P_age_00_14","Population 0-14",-0.00494879053439945
28037,"P_age_15_39","Population 15-39",0.0109597335103899
28037,"P_electricity","Electricity",0.00329962323303334
28037,"P_internet","Internet",-0.0096610626205802
28037,"P_read_write","Literacy",-0.0026818057813216
28037,"Total_Population","Population",0.00195636841817759
28037,"Total_houses","Households",0.00338885857490823
28038,"P_age_00_14","Population 0-14",-0.0106987844919786
28038,"P_age_15_39","Population 15-39",0.00320150491097593
28038,"P_electricity","Electricity",-0.00545997711014934
28038,"P_internet","Internet",-0.00359151104930788
28038,"P_read_write","Literacy",-0.0203787451609969
28038,"Total_Population","Population",0.0118385984096676
28038,"Total_houses","Households",0.00975016574375331
28039,"P_age_00_14","Population 0-14",0.00797133205924183
28039,"P_age_15_39","Population 15-39",0.00683743180707097
28039,"P_electricity","Electricity",0.00214350697933696
28039,"P_internet","Internet",0.00757650099694729
28039,"P_read_write","Literacy",0.000217598164454103
28039,"Total_Population","Population",0.00286397742456757
28039,"Total_houses","Households",0.00388851732714102
28040,"P_age_00_14","Population 0-14",-0.00474459223914891
28040,"P_age_15_39","Population 15-39",0.00348166561889229
28040,"P_electricity","Electricity",0.000977565796347335
28040,"P_internet","Internet",-0.0121089118765667
28040,"P_read_write","Literacy",-0.0113767771981657
28040,"Total_Population","Population",0.00813981995452195
28040,"Total_houses","Households",0.00871371536049992
28041,"P_age_00_14","Population 0-14",-0.00569363904651254
28041,"P_age_15_39","Population 15-39",-0.00482586724683642
28041,"P_electricity","Electricity",-0.000937148310185876
28041,"P_internet","Internet",-0.00675976579077542
28041,"P_read_write","Literacy",-0.0204418408684433
28041,"Total_Population","Population",0.0151216192170978
28041,"Total_houses","Households",0.016970606520772
28042,"P_age_00_14","Population 0-14",-0.00471737992484123
28042,"P_age_15_39","Population 15-39",0.0224316138774157
28042,"P_electricity","Electricity",0.00435321865370497
28042,"P_internet","Internet",0.00396780838491395
28042,"P_read_write","Literacy",-0.0135492121335119
28042,"Total_Population","Population",-0.0062614637427032
28042,"Total_houses","Households",-0.00460557208862156
28043,"P_age_00_14","Population 0-14",-0.00734695070423186
28043,"P_age_15_39","Population 15-39",0.0105517010670155
28043,"P_electricity","Electricity",-0.00204131435020827
28043,"P_internet","Internet",0.00391062290873379
28043,"P_read_write","Literacy",-0.00557029363699257
28043,"Total_Population","Population",0.00285167142283171
28043,"Total_houses","Households",0.00547193706734106
29003,"P_age_00_14","Population 0-14",0.000992977671558037
29003,"P_age_15_39","Population 15-39",-0.0241421908140182
29003,"P_electricity","Electricity",0.00170019335928373
29003,"P_internet","Internet",0.0109464644920081
29003,"P_read_write","Literacy",-0.0114836405264214
29003,"Total_Population","Population",-0.0242148493416607
29003,"Total_houses","Households",-0.0125959026627243
29004,"P_age_00_14","Population 0-14",0.00330276436579879
29004,"P_age_15_39","Population 15-39",-0.00949938129633665
29004,"P_electricity","Electricity",-0.00508320209337398
29004,"P_internet","Internet",0.0111870868131518
29004,"P_read_write","Literacy",-0.00161427378588996
29004,"Total_Population","Population",0.00372682051965967
29004,"Total_houses","Households",0.00059701013378799
29006,"P_age_00_14","Population 0-14",0.00477802398381755
29006,"P_age_15_39","Population 15-39",-0.00807439675554633
29006,"P_electricity","Electricity",-0.00109635863918811
29006,"P_internet","Internet",-0.0105472153518349
29006,"P_read_write","Literacy",-0.0191864217631519
29006,"Total_Population","Population",0.0141567593673244
29006,"Total_houses","Households",0.0123142518568784
29007,"P_age_00_14","Population 0-14",0.014401987195015
29007,"P_age_15_39","Population 15-39",-0.0109624834731221
29007,"P_electricity","Electricity",-0.00619448074758111
29007,"P_internet","Internet",0.0103430212475359
29007,"P_read_write","Literacy",0.0137530020438135
29007,"Total_Population","Population",0.00191473878294346
29007,"Total_houses","Households",0.000186162011232227
29008,"P_age_00_14","Population 0-14",0.00686077991122147
29008,"P_age_15_39","Population 15-39",-0.0145929525606334
29008,"P_electricity","Electricity",-0.00424485738039948
29008,"P_internet","Internet",0.0113784102723002
29008,"P_read_write","Literacy",-0.00117213507473934
29008,"Total_Population","Population",-0.00122817221563309
29008,"Total_houses","Households",0.00023210616200231
29010,"P_age_00_14","Population 0-14",-0.00622613390441984
29010,"P_age_15_39","Population 15-39",-0.00816910818684846
29010,"P_electricity","Electricity",-0.00688677915604785
29010,"P_internet","Internet",-0.0104827456525527
29010,"P_read_write","Literacy",-0.0221708742901683
29010,"Total_Population","Population",0.0175931295379996
29010,"Total_houses","Households",0.014214156777598
29012,"P_age_00_14","Population 0-14",0.00746031872404274
29012,"P_age_15_39","Population 15-39",-0.00875117362011224
29012,"P_electricity","Electricity",-0.000593191065490828
29012,"P_internet","Internet",0.0105965399416164
29012,"P_read_write","Literacy",-0.015340180369094
29012,"Total_Population","Population",-0.0110079669393599
29012,"Total_houses","Households",-0.00722801935626194
29013,"P_age_00_14","Population 0-14",0.00463964202208444
29013,"P_age_15_39","Population 15-39",-0.0105345482006669
29013,"P_electricity","Electricity",-0.0031841454692767
29013,"P_internet","Internet",0.000913654279429466
29013,"P_read_write","Literacy",-0.014186404645443
29013,"Total_Population","Population",0.0171999789308757
29013,"Total_houses","Households",0.0136832327116281
29014,"P_age_00_14","Population 0-14",-0.00224363111192361
29014,"P_age_15_39","Population 15-39",-0.010021100868471
29014,"P_electricity","Electricity",-0.00511647389066638
29014,"P_internet","Internet",-1.17436284199357e-05
29014,"P_read_write","Literacy",-0.00714895309647545
29014,"Total_Population","Population",-0.00278353446628898
29014,"Total_houses","Households",-0.00166135278414004
29015,"P_age_00_14","Population 0-14",-0.00619775545783341
29015,"P_age_15_39","Population 15-39",-0.008559575304389
29015,"P_electricity","Electricity",-0.00200273688824382
29015,"P_internet","Internet",1.18883326649666e-06
29015,"P_read_write","Literacy",-0.0152522677090019
29015,"Total_Population","Population",0.0152077518869191
29015,"Total_houses","Households",0.00985869253054261
29020,"P_age_00_14","Population 0-14",0.00607027794467285
29020,"P_age_15_39","Population 15-39",-0.0092049726517871
29020,"P_electricity","Electricity",-0.00486230471869931
29020,"P_internet","Internet",0.00383415661053732
29020,"P_read_write","Literacy",-0.0183956627734005
29020,"Total_Population","Population",-0.0121063382830471
29020,"Total_houses","Households",-0.00856005144305527
29021,"P_age_00_14","Population 0-14",-0.00319526941166259
29021,"P_age_15_39","Population 15-39",-0.00640196999302134
29021,"P_electricity","Electricity",-0.0036322472806205
29021,"P_internet","Internet",0.00381300534354523
29021,"P_read_write","Literacy",-0.0136785849463195
29021,"Total_Population","Population",-0.000391291076084599
29021,"Total_houses","Households",-0.00226008812296641
29023,"P_age_00_14","Population 0-14",-0.00585576775483787
29023,"P_age_15_39","Population 15-39",-0.0139991177711636
29023,"P_electricity","Electricity",-0.00500501849455759
29023,"P_internet","Internet",-0.00479615881340578
29023,"P_read_write","Literacy",-0.0186068203765899
29023,"Total_Population","Population",0.0100184740731493
29023,"Total_houses","Households",0.00395637378096581
29025,"P_age_00_14","Population 0-14",0.00630374558386393
29025,"P_age_15_39","Population 15-39",-0.0146343857049942
29025,"P_electricity","Electricity",-0.00261674341254547
29025,"P_internet","Internet",-0.0129348558839411
29025,"P_read_write","Literacy",-0.00547136056411546
29025,"Total_Population","Population",0.0153218042105436
29025,"Total_houses","Households",0.0105486990651116
29026,"P_age_00_14","Population 0-14",-0.00613535358570516
29026,"P_age_15_39","Population 15-39",-0.0189578202553093
29026,"P_electricity","Electricity",-0.00313005017233081
29026,"P_internet","Internet",-0.0154848906677216
29026,"P_read_write","Literacy",-0.0249459580518305
29026,"Total_Population","Population",0.00336316076572984
29026,"Total_houses","Households",0.00218155587208457
29030,"P_age_00_14","Population 0-14",0.0142800358589739
29030,"P_age_15_39","Population 15-39",-0.0105354047846049
29030,"P_electricity","Electricity",0.00159856014943216
29030,"P_internet","Internet",0.0113259786739945
29030,"P_read_write","Literacy",-0.00169658454251476
29030,"Total_Population","Population",-0.00268538162345067
29030,"Total_houses","Households",-0.00100276019657031
29031,"P_age_00_14","Population 0-14",-0.00566977390553802
29031,"P_age_15_39","Population 15-39",-0.0175610929727554
29031,"P_electricity","Electricity",-0.00400615557737183
29031,"P_internet","Internet",-0.00237587274750695
29031,"P_read_write","Literacy",-0.0156595944426954
29031,"Total_Population","Population",0.0123546833638102
29031,"Total_houses","Households",0.00854454189538956
29033,"P_age_00_14","Population 0-14",-0.00696037372108549
29033,"P_age_15_39","Population 15-39",-0.00700133247300982
29033,"P_electricity","Electricity",-0.00181653220352018
29033,"P_internet","Internet",-0.00619347544852644
29033,"P_read_write","Literacy",-0.0229139430448413
29033,"Total_Population","Population",0.0179049686994404
29033,"Total_houses","Households",0.0154442198108882
29034,"P_age_00_14","Population 0-14",0.0105085977120325
29034,"P_age_15_39","Population 15-39",-0.00779462209902704
29034,"P_electricity","Electricity",-0.00252701339923078
29034,"P_internet","Internet",0.00828674563672394
29034,"P_read_write","Literacy",-0.00188760045784875
29034,"Total_Population","Population",0.0109923901036382
29034,"Total_houses","Households",0.00778390443883836
29037,"P_age_00_14","Population 0-14",0.0121426800033078
29037,"P_age_15_39","Population 15-39",-0.0109206913039088
29037,"P_electricity","Electricity",0.00158750297850929
29037,"P_internet","Internet",0.00548671098658815
29037,"P_read_write","Literacy",0.0144630377180874
29037,"Total_Population","Population",-0.0109193791868165
29037,"Total_houses","Households",-0.00511071766959503
29039,"P_age_00_14","Population 0-14",0.00387276794936042
29039,"P_age_15_39","Population 15-39",-0.0160544640384614
29039,"P_electricity","Electricity",-0.00435505514178658
29039,"P_internet","Internet",-0.00461111031472683
29039,"P_read_write","Literacy",-0.0211487519554794
29039,"Total_Population","Population",0.00956204580143094
29039,"Total_houses","Households",0.0040109321125783
29040,"P_age_00_14","Population 0-14",-0.00877739838324487
29040,"P_age_15_39","Population 15-39",-0.0148822636110708
29040,"P_electricity","Electricity",-0.00364295032341033
29040,"P_internet","Internet",0.00426629517460242
29040,"P_read_write","Literacy",-0.0217542042955756
29040,"Total_Population","Population",-0.0154495536116883
29040,"Total_houses","Households",-0.00303496443666518
29045,"P_age_00_14","Population 0-14",0.0148374569835141
29045,"P_age_15_39","Population 15-39",-0.0193335944786668
29045,"P_electricity","Electricity",-0.00463876116555184
29045,"P_internet","Internet",-0.00740698538720608
29045,"P_read_write","Literacy",-0.0225332542322576
29045,"Total_Population","Population",-0.0176532506011426
29045,"Total_houses","Households",-0.0167908077128232
29046,"P_age_00_14","Population 0-14",0.0155442371033132
29046,"P_age_15_39","Population 15-39",-0.017586910398677
29046,"P_electricity","Electricity",-0.00392515849671327
29046,"P_internet","Internet",0.00547834450844675
29046,"P_read_write","Literacy",-4.3741638364736e-06
29046,"Total_Population","Population",-0.0170877762138844
29046,"Total_houses","Households",-0.0143648623488843
29050,"P_age_00_14","Population 0-14",-0.00437671225517988
29050,"P_age_15_39","Population 15-39",-0.0163562514353544
29050,"P_electricity","Electricity",-0.00287455212674104
29050,"P_internet","Internet",-0.0145614033099264
29050,"P_read_write","Literacy",-0.0182359805330634
29050,"Total_Population","Population",-0.0102215406950563
29050,"Total_houses","Households",-0.00522374791762559
29052,"P_age_00_14","Population 0-14",-0.0014324323128676
29052,"P_age_15_39","Population 15-39",-0.0226102503947914
29052,"P_electricity","Electricity",-0.00666566219297238
29052,"P_internet","Internet",0.00550298945745453
29052,"P_read_write","Literacy",-0.0154427220695652
29052,"Total_Population","Population",-0.0243188599124551
29052,"Total_houses","Households",-0.0231001549400389
30003,"P_age_00_14","Population 0-14",-0.00633660505991429
30003,"P_age_15_39","Population 15-39",-0.000136970527819358
30003,"P_electricity","Electricity",0.00083900801615755
30003,"P_internet","Internet",-0.000205611140700057
30003,"P_read_write","Literacy",0.00967589160427451
30003,"Total_Population","Population",0.00882701191585511
30003,"Total_houses","Households",0.00982393650338054
30004,"P_age_00_14","Population 0-14",-0.0121011461596936
30004,"P_age_15_39","Population 15-39",0.00820131355430931
30004,"P_electricity","Electricity",-0.0024490355499438
30004,"P_internet","Internet",-0.00130919956245634
30004,"P_read_write","Literacy",0.00964676029980183
30004,"Total_Population","Population",0.00582777929957956
30004,"Total_houses","Households",0.00505185499787331
30005,"P_age_00_14","Population 0-14",-0.00805266131646931
30005,"P_age_15_39","Population 15-39",0.0131648711394519
30005,"P_electricity","Electricity",0.0030514528916683
30005,"P_internet","Internet",0.00904951186385006
30005,"P_read_write","Literacy",0.0106371340807527
30005,"Total_Population","Population",-0.00679834350012243
30005,"Total_houses","Households",-0.00433230941416696
30006,"P_age_00_14","Population 0-14",0.012205664999783
30006,"P_age_15_39","Population 15-39",-0.00792771985288709
30006,"P_electricity","Electricity",0.00209109057323076
30006,"P_internet","Internet",0.00923121441155672
30006,"P_read_write","Literacy",0.0122855487279594
30006,"Total_Population","Population",0.00243931246222928
30006,"Total_houses","Households",0.0019451437110547
30007,"P_age_00_14","Population 0-14",-0.00652607218944468
30007,"P_age_15_39","Population 15-39",0.0120090185664594
30007,"P_electricity","Electricity",0.00183845972060226
30007,"P_internet","Internet",0.00708938192110509
30007,"P_read_write","Literacy",0.00995231885462999
30007,"Total_Population","Population",-0.00692570779938251
30007,"Total_houses","Households",-0.00314462973619811
30008,"P_age_00_14","Population 0-14",0.015290612122044
30008,"P_age_15_39","Population 15-39",-0.0042314714519307
30008,"P_electricity","Electricity",0.00519291903765406
30008,"P_internet","Internet",0.00557161576580256
30008,"P_read_write","Literacy",0.0144388123881072
30008,"Total_Population","Population",-0.00675021321512759
30008,"Total_houses","Households",-0.00384299879078753
30009,"P_age_00_14","Population 0-14",-0.00968299759551883
30009,"P_age_15_39","Population 15-39",0.00933839636854827
30009,"P_electricity","Electricity",-0.00249629508471116
30009,"P_internet","Internet",-0.00915621290914714
30009,"P_read_write","Literacy",0.00812708376906812
30009,"Total_Population","Population",0.00384554950869642
30009,"Total_houses","Households",0.00393022585194558
30010,"P_age_00_14","Population 0-14",0.0108698594849557
30010,"P_age_15_39","Population 15-39",-0.00495484209386632
30010,"P_electricity","Electricity",0.00261829097871669
30010,"P_internet","Internet",0.00460601353552192
30010,"P_read_write","Literacy",0.0144651287700981
30010,"Total_Population","Population",0.00693307723850012
30010,"Total_houses","Households",0.00561074703000486
30011,"P_age_00_14","Population 0-14",-0.0110105837229639
30011,"P_age_15_39","Population 15-39",0.00383294220205244
30011,"P_electricity","Electricity",-0.00135426623455714
30011,"P_internet","Internet",-0.0107435996178538
30011,"P_read_write","Literacy",-0.00222009962817538
30011,"Total_Population","Population",0.0110453560482711
30011,"Total_houses","Households",0.00903997430577874
30012,"P_age_00_14","Population 0-14",-0.0133209798950702
30012,"P_age_15_39","Population 15-39",0.0108274617232382
30012,"P_electricity","Electricity",0.00156273844186217
30012,"P_internet","Internet",0.00694665685296059
30012,"P_read_write","Literacy",0.00916147406678647
30012,"Total_Population","Population",-0.00539698783541098
30012,"Total_houses","Households",-0.00200116305495612
30013,"P_age_00_14","Population 0-14",-0.00876017764676362
30013,"P_age_15_39","Population 15-39",0.0106502501294017
30013,"P_electricity","Electricity",0.00113384076394141
30013,"P_internet","Internet",-0.0153093796689063
30013,"P_read_write","Literacy",-0.0118946633301675
30013,"Total_Population","Population",0.00587751908460632
30013,"Total_houses","Households",0.007638098904863
30014,"P_age_00_14","Population 0-14",-0.0109458812512457
30014,"P_age_15_39","Population 15-39",-0.00445756214685389
30014,"P_electricity","Electricity",-0.00275303967646323
30014,"P_internet","Internet",-0.013019127654843
30014,"P_read_write","Literacy",-0.00477243945351802
30014,"Total_Population","Population",0.0169906697701663
30014,"Total_houses","Households",0.0135510405525565
30015,"P_age_00_14","Population 0-14",-0.0103599338326603
30015,"P_age_15_39","Population 15-39",0.0076864087022841
30015,"P_electricity","Electricity",0.00255537457996979
30015,"P_internet","Internet",-0.000424066034611315
30015,"P_read_write","Literacy",0.00969975697807968
30015,"Total_Population","Population",0.00434440589742735
30015,"Total_houses","Households",0.00489417905919254
30016,"P_age_00_14","Population 0-14",-0.00943033350631595
30016,"P_age_15_39","Population 15-39",0.000630500697297975
30016,"P_electricity","Electricity",-0.00182758974005992
30016,"P_internet","Internet",-0.0118728630477563
30016,"P_read_write","Literacy",-0.0118557526730001
30016,"Total_Population","Population",0.0109675519634038
30016,"Total_houses","Households",0.0100831894669682
30017,"P_age_00_14","Population 0-14",-0.00858963269274682
30017,"P_age_15_39","Population 15-39",0.0160936638712883
30017,"P_electricity","Electricity",-0.00387867345125414
30017,"P_internet","Internet",0.00376763399981428
30017,"P_read_write","Literacy",-0.00275612392579205
30017,"Total_Population","Population",-0.00897925044409931
30017,"Total_houses","Households",-0.00629089481662959
30020,"P_age_00_14","Population 0-14",0.0175193231552839
30020,"P_age_15_39","Population 15-39",-0.0248970622196794
30020,"P_electricity","Electricity",-0.00607373524690047
30020,"P_internet","Internet",0.0134346641134471
30020,"P_read_write","Literacy",0.0194261788856238
30020,"Total_Population","Population",-0.00266868842300028
30020,"Total_houses","Households",0.00122086331248283
30021,"P_age_00_14","Population 0-14",-0.00900436833035201
30021,"P_age_15_39","Population 15-39",0.00312650988780661
30021,"P_electricity","Electricity",-0.000328715921114053
30021,"P_internet","Internet",0.000352023751474917
30021,"P_read_write","Literacy",-0.00322519559995271
30021,"Total_Population","Population",0.00586395885329694
30021,"Total_houses","Households",0.00657586613669991
30022,"P_age_00_14","Population 0-14",0.00306609474500874
30022,"P_age_15_39","Population 15-39",-0.0115739235188812
30022,"P_electricity","Electricity",0.0027469765918795
30022,"P_internet","Internet",0.00531824154313654
30022,"P_read_write","Literacy",0.0151925757527351
30022,"Total_Population","Population",0.00162686321709771
