"Area_code","Feature","Plot_label","SHAP_Value_Avg"
30191,"P_age_15_39","Population 15-39",0.0047383951023221
30191,"P_internet","Internet",-0.00934890098869801
30191,"P_read_write","Literacy",-0.00169689227186609
30191,"Total_Population","Population",0.00516306550707668
30191,"Total_houses","Households",0.00455779046751559
30191,"bias_w","Spatial bias",0.00762110727373511
30192,"P_age_00_14","Population 0-14",-0.00800474884454161
30192,"P_age_15_39","Population 15-39",0.00587668316438794
30192,"P_internet","Internet",-0.0013401253381744
30192,"P_read_write","Literacy",-0.000169976854522247
30192,"Total_Population","Population",0.00205211259890348
30192,"Total_houses","Households",0.00205198045296129
30192,"bias_w","Spatial bias",0.0113837788812816
30193,"P_age_00_14","Population 0-14",-0.00693221075925976
30193,"P_age_15_39","Population 15-39",-0.00590640713926405
30193,"P_internet","Internet",-0.00570274295751005
30193,"P_read_write","Literacy",-0.00720836804248393
30193,"Total_Population","Population",0.0174670340493321
30193,"Total_houses","Households",0.0146148481871933
30193,"bias_w","Spatial bias",-0.0219656340777874
30194,"P_age_00_14","Population 0-14",0.0136252434458584
30194,"P_age_15_39","Population 15-39",-0.00681296270340681
30194,"P_internet","Internet",0.00249283716402715
30194,"P_read_write","Literacy",0.00782374665141106
30194,"Total_Population","Population",-0.00254478148417547
30194,"Total_houses","Households",0.00114723289152607
30194,"bias_w","Spatial bias",0.00314064374833833
30195,"P_age_00_14","Population 0-14",0.0169956523459405
30195,"P_age_15_39","Population 15-39",-0.00879012839868665
30195,"P_internet","Internet",0.0154800578020513
30195,"P_read_write","Literacy",0.0160696487873793
30195,"Total_Population","Population",-0.00931786315049976
30195,"Total_houses","Households",-0.00405695978406584
30195,"bias_w","Spatial bias",-0.0668451832607388
30196,"P_age_00_14","Population 0-14",-0.00890406710095704
30196,"P_age_15_39","Population 15-39",0.0100138911511749
30196,"P_internet","Internet",-0.0123121689539403
30196,"P_read_write","Literacy",-0.000385876504878979
30196,"Total_Population","Population",0.00162836135132238
30196,"Total_houses","Households",0.000776678403781261
30196,"bias_w","Spatial bias",-0.000188588659511879
30197,"P_age_00_14","Population 0-14",-0.00389259989606217
30197,"P_age_15_39","Population 15-39",0.00623042415827513
30197,"P_internet","Internet",0.00321879150578752
30197,"P_read_write","Literacy",0.00567548756953329
30197,"Total_Population","Population",-0.00144350580740138
30197,"Total_houses","Households",-0.000156356500156107
30197,"bias_w","Spatial bias",0.015886039705947
30198,"P_age_00_14","Population 0-14",0.00313864427153021
30198,"P_age_15_39","Population 15-39",0.00497854454442859
30198,"P_internet","Internet",0.00750950037036091
30198,"P_read_write","Literacy",0.0048752625589259
30198,"Total_Population","Population",-0.00337161260540597
30198,"Total_houses","Households",-0.00101101860491326
30198,"bias_w","Spatial bias",0.0149271239060909
30200,"P_age_00_14","Population 0-14",-0.0094782707747072
30200,"P_age_15_39","Population 15-39",-0.00552172097377479
30200,"P_internet","Internet",0.00186373616452329
30200,"P_read_write","Literacy",0.00306009454652667
30200,"Total_Population","Population",-0.0023182988516055
30200,"Total_houses","Households",-0.000630207709036767
30200,"bias_w","Spatial bias",0.0157507592812181
30201,"P_age_00_14","Population 0-14",0.00148662881110795
30201,"P_age_15_39","Population 15-39",-0.00229988279170357
30201,"P_internet","Internet",0.00807563867419958
30201,"P_read_write","Literacy",0.00672896113246679
30201,"Total_Population","Population",0.0046289631864056
30201,"Total_houses","Households",0.00387900957139209
30201,"bias_w","Spatial bias",0.0139124575071037
30202,"P_age_00_14","Population 0-14",0.00977842742577195
30202,"P_age_15_39","Population 15-39",0.00296511361375451
30202,"P_internet","Internet",0.00815507699735463
30202,"P_read_write","Literacy",0.0063918613595888
30202,"Total_Population","Population",5.45621060155099e-05
30202,"Total_houses","Households",0.000651827729598153
30202,"bias_w","Spatial bias",0.0154727743938565
30204,"P_age_00_14","Population 0-14",-0.00833031057845801
30204,"P_age_15_39","Population 15-39",0.00505567353684455
30204,"P_internet","Internet",-0.0100287749664858
30204,"P_read_write","Literacy",-0.00456486086477526
30204,"Total_Population","Population",0.00618961988948286
30204,"Total_houses","Households",0.00673092872602865
30204,"bias_w","Spatial bias",0.0122583026532084
30205,"P_age_00_14","Population 0-14",-0.00480110989883542
30205,"P_age_15_39","Population 15-39",0.00608299882151186
30205,"P_internet","Internet",0.00350785371847451
30205,"P_read_write","Literacy",-0.000280603475403041
30205,"Total_Population","Population",0.00216843561793212
30205,"Total_houses","Households",0.00263207144234912
30205,"bias_w","Spatial bias",0.00418722702306695
30207,"P_age_00_14","Population 0-14",-0.00397779024206102
30207,"P_age_15_39","Population 15-39",0.00377460021991283
30207,"P_internet","Internet",-0.000588733135373332
30207,"P_read_write","Literacy",0.00386023346800357
30207,"Total_Population","Population",0.00488488550763577
30207,"Total_houses","Households",0.0051242409972474
30207,"bias_w","Spatial bias",0.00938601163215935
30208,"P_age_00_14","Population 0-14",-0.00918366457335651
30208,"P_age_15_39","Population 15-39",0.00539617426693439
30208,"P_internet","Internet",-0.0126785938628018
30208,"P_read_write","Literacy",0.00270496623124927
30208,"Total_Population","Population",0.00354474468622357
30208,"Total_houses","Households",0.00548446329776198
30208,"bias_w","Spatial bias",0.00380029719963204
30209,"P_age_00_14","Population 0-14",0.00268612853687955
30209,"P_age_15_39","Population 15-39",-0.00392013892997056
30209,"P_internet","Internet",0.0097035716753453
30209,"P_read_write","Literacy",0.0064531872048974
30209,"Total_Population","Population",-0.00108388286025729
30209,"Total_houses","Households",0.000267128943960415
30209,"bias_w","Spatial bias",0.0157985815312713
30210,"P_age_00_14","Population 0-14",0.00893970672041178
30210,"P_age_15_39","Population 15-39",-0.00141592319778283
30210,"P_internet","Internet",0.00771667854860425
30210,"P_read_write","Literacy",0.00559977535158396
30210,"Total_Population","Population",0.00269946330809034
30210,"Total_houses","Households",0.00208637589821592
30210,"bias_w","Spatial bias",0.0156131375115365
30211,"P_age_00_14","Population 0-14",-0.00799759349320084
30211,"P_age_15_39","Population 15-39",0.00545339239761233
30211,"P_internet","Internet",-0.00377773732179776
30211,"P_read_write","Literacy",-0.000852553795994027
30211,"Total_Population","Population",0.00573460292071104
30211,"Total_houses","Households",0.00467642612056807
30211,"bias_w","Spatial bias",0.00697148824110627
30212,"P_age_00_14","Population 0-14",0.00845442083664238
30212,"P_age_15_39","Population 15-39",0.00348049070453271
30212,"P_internet","Internet",0.007253413554281
30212,"P_read_write","Literacy",0.00569987227208912
30212,"Total_Population","Population",-0.000248648009346653
30212,"Total_houses","Households",0.000738293354515918
30212,"bias_w","Spatial bias",0.0155652179382741
31001,"P_age_00_14","Population 0-14",-0.00511100981384516
31001,"P_age_15_39","Population 15-39",-0.00830016599502414
31001,"P_internet","Internet",0.0101698359940201
31001,"P_read_write","Literacy",0.00912083929870278
31001,"Total_Population","Population",-0.00934137328295037
31001,"Total_houses","Households",-0.00358743182732724
31001,"bias_w","Spatial bias",-0.0445280089043081
31002,"P_age_00_14","Population 0-14",-0.0128878022078425
31002,"P_age_15_39","Population 15-39",-0.0100411419989541
31002,"P_internet","Internet",0.00145020225318149
31002,"P_read_write","Literacy",0.00257373476051725
31002,"Total_Population","Population",-0.00252818138687871
31002,"Total_houses","Households",-0.00129080406622961
31002,"bias_w","Spatial bias",-0.0400525806471705
31003,"P_age_00_14","Population 0-14",0.00980983243789524
31003,"P_age_15_39","Population 15-39",-0.0049172705039382
31003,"P_internet","Internet",0.00102774918559589
31003,"P_read_write","Literacy",0.00669869943521917
31003,"Total_Population","Population",-0.00195225738571025
31003,"Total_houses","Households",0.000101966441434342
31003,"bias_w","Spatial bias",0.011209755204618
31005,"P_age_00_14","Population 0-14",-0.0111875580623746
31005,"P_age_15_39","Population 15-39",-0.00876634859014302
31005,"P_internet","Internet",-0.00133603387803305
31005,"P_read_write","Literacy",0.00593004107940942
31005,"Total_Population","Population",-0.00908394460566342
31005,"Total_houses","Households",-0.0108983559766784
31005,"bias_w","Spatial bias",0.0154811113607138
31006,"P_age_00_14","Population 0-14",-0.00436819868627936
31006,"P_age_15_39","Population 15-39",-0.00275268778932514
31006,"P_internet","Internet",0.00285580748459324
31006,"P_read_write","Literacy",0.00567566859535873
31006,"Total_Population","Population",-0.00418462557718158
31006,"Total_houses","Households",-0.00110269241849892
31006,"bias_w","Spatial bias",0.0130435335449874
31007,"P_age_00_14","Population 0-14",-0.0107206092216074
31007,"P_age_15_39","Population 15-39",-0.0105232514906675
31007,"P_internet","Internet",0.00442078229389153
31007,"P_read_write","Literacy",-7.31095715309493e-05
31007,"Total_Population","Population",-0.0109152843942866
31007,"Total_houses","Households",-0.00371747088502161
31007,"bias_w","Spatial bias",-0.00827773846685886
31008,"P_age_00_14","Population 0-14",-0.00398593139834702
31008,"P_age_15_39","Population 15-39",0.00511112459935248
31008,"P_internet","Internet",0.000158824368554633
31008,"P_read_write","Literacy",0.00615278992336243
31008,"Total_Population","Population",-0.00295173545600846
31008,"Total_houses","Households",-0.00276425408083014
31008,"bias_w","Spatial bias",0.0158500927500427
31009,"P_age_00_14","Population 0-14",-0.0129537808243185
31009,"P_age_15_39","Population 15-39",0.0134281339123845
31009,"P_internet","Internet",0.000905030305148102
31009,"P_read_write","Literacy",0.00500627956353128
31009,"Total_Population","Population",-0.00863501767162234
31009,"Total_houses","Households",-0.00765120994765311
31009,"bias_w","Spatial bias",-0.00573236559284851
31010,"P_age_00_14","Population 0-14",0.011150493985042
31010,"P_age_15_39","Population 15-39",-0.00438020913861692
31010,"P_internet","Internet",0.0109520410187542
31010,"P_read_write","Literacy",0.00798974756617099
31010,"Total_Population","Population",-0.00507710169767961
31010,"Total_houses","Households",-0.00559680280275643
31010,"bias_w","Spatial bias",0.0219767107628286
31011,"P_age_00_14","Population 0-14",0.00227026478387415
31011,"P_age_15_39","Population 15-39",-0.00523540948051959
31011,"P_internet","Internet",0.00270850063316175
31011,"P_read_write","Literacy",0.000512137167788751
31011,"Total_Population","Population",-0.00552270663320087
31011,"Total_houses","Households",-0.00170896634881501
31011,"bias_w","Spatial bias",0.0164049896411598
31012,"P_age_00_14","Population 0-14",-0.00369884696556255
31012,"P_age_15_39","Population 15-39",0.00574131461326033
31012,"P_internet","Internet",0.00121400106581859
31012,"P_read_write","Literacy",0.00466903566848487
31012,"Total_Population","Population",-0.00382329715648666
31012,"Total_houses","Households",-0.00293817432248034
31012,"bias_w","Spatial bias",0.0161577349063009
31013,"P_age_00_14","Population 0-14",-0.0120815589325503
31013,"P_age_15_39","Population 15-39",-0.010649686679244
31013,"P_internet","Internet",-0.0175614017061889
31013,"P_read_write","Literacy",-0.0123196498025209
31013,"Total_Population","Population",-0.00409979891264811
31013,"Total_houses","Households",-0.00578419874364045
31013,"bias_w","Spatial bias",-0.0918552801012993
31014,"P_age_00_14","Population 0-14",-0.00228476041229442
31014,"P_age_15_39","Population 15-39",-0.00876296940259635
31014,"P_internet","Internet",-0.0143380009103566
31014,"P_read_write","Literacy",0.00723647454287857
31014,"Total_Population","Population",-0.0079244818771258
31014,"Total_houses","Households",-0.00899702659808099
31014,"bias_w","Spatial bias",0.0191761218011379
31015,"P_age_00_14","Population 0-14",-0.0062249805778265
31015,"P_age_15_39","Population 15-39",-0.0262300837785006
31015,"P_internet","Internet",0.00189880258403718
31015,"P_read_write","Literacy",0.00473773910198361
31015,"Total_Population","Population",-0.00976377783808857
31015,"Total_houses","Households",-0.00688487925799564
31015,"bias_w","Spatial bias",-0.0105370862875134
31016,"P_age_00_14","Population 0-14",0.00816628959728405
31016,"P_age_15_39","Population 15-39",-0.00488378835143521
31016,"P_internet","Internet",0.00350915551825892
31016,"P_read_write","Literacy",0.00675281649455428
31016,"Total_Population","Population",-0.005661804927513
31016,"Total_houses","Households",-0.00675826566293836
31016,"bias_w","Spatial bias",0.0220418265089393
31017,"P_age_00_14","Population 0-14",0.00397045585850719
31017,"P_age_15_39","Population 15-39",-0.0040563135407865
31017,"P_internet","Internet",0.00953023741021752
31017,"P_read_write","Literacy",0.00642395776230842
31017,"Total_Population","Population",-0.00459269463317469
31017,"Total_houses","Households",-0.00442475825548172
31017,"bias_w","Spatial bias",0.015335951698944
31018,"P_age_00_14","Population 0-14",-0.00587759912014008
31018,"P_age_15_39","Population 15-39",-0.0101566589437425
31018,"P_internet","Internet",0.00240355863934383
31018,"P_read_write","Literacy",0.0072225877083838
31018,"Total_Population","Population",-0.00938096281606704
31018,"Total_houses","Households",-0.00828619499225169
31018,"bias_w","Spatial bias",-0.0132743348367512
31019,"P_age_00_14","Population 0-14",0.0115211200900376
31019,"P_age_15_39","Population 15-39",-0.00381154991919175
31019,"P_internet","Internet",0.00273535202722996
31019,"P_read_write","Literacy",0.00892781163565814
31019,"Total_Population","Population",0.00294517958536744
31019,"Total_houses","Households",0.00247157091507688
31019,"bias_w","Spatial bias",0.0177632363047451
31020,"P_age_00_14","Population 0-14",-0.0155437053181231
31020,"P_age_15_39","Population 15-39",-0.0170069467276335
31020,"P_internet","Internet",-0.0156519524753094
31020,"P_read_write","Literacy",-0.00289354386040941
31020,"Total_Population","Population",-0.0170008353888988
31020,"Total_houses","Households",-0.0181457360740751
31020,"bias_w","Spatial bias",-0.00195810275909025
31021,"P_age_00_14","Population 0-14",0.0129623515531421
31021,"P_age_15_39","Population 15-39",-0.00527697801589966
31021,"P_internet","Internet",-0.00726485287304968
31021,"P_read_write","Literacy",0.0100540956482291
31021,"Total_Population","Population",-0.00292920164065436
31021,"Total_houses","Households",-0.00157350907102227
31021,"bias_w","Spatial bias",0.0208945623598993
31022,"P_age_00_14","Population 0-14",0.0124827267136425
31022,"P_age_15_39","Population 15-39",-0.00232516910182312
31022,"P_internet","Internet",0.00951491761952639
31022,"P_read_write","Literacy",0.00660517043434083
31022,"Total_Population","Population",-0.0035385096562095
31022,"Total_houses","Households",-0.00297954643610865
31022,"bias_w","Spatial bias",0.0191879472695291
31023,"P_age_00_14","Population 0-14",-0.0129634968470782
31023,"P_age_15_39","Population 15-39",-0.0138112511485815
31023,"P_internet","Internet",0.00690250104526058
31023,"P_read_write","Literacy",0.00268610744387843
31023,"Total_Population","Population",-0.013022025115788
31023,"Total_houses","Households",-0.0124495633644983
31023,"bias_w","Spatial bias",-0.0298776379786432
31024,"P_age_00_14","Population 0-14",-0.00467087898869067
31024,"P_age_15_39","Population 15-39",-0.0053543810499832
31024,"P_internet","Internet",0.00390271312789991
31024,"P_read_write","Literacy",0.00707852025516331
31024,"Total_Population","Population",-0.00630431622266769
31024,"Total_houses","Households",-0.0055560088949278
31024,"bias_w","Spatial bias",0.0204737274907529
31025,"P_age_00_14","Population 0-14",0.0114451784174889
31025,"P_age_15_39","Population 15-39",-0.00739626050926745
31025,"P_internet","Internet",-0.000693181646056473
31025,"P_read_write","Literacy",-0.000646219035843387
31025,"Total_Population","Population",-0.00935980840586126
31025,"Total_houses","Households",-0.00650591048179194
31025,"bias_w","Spatial bias",0.00991721739410423
31026,"P_age_00_14","Population 0-14",-0.0134498628322035
31026,"P_age_15_39","Population 15-39",-0.00500273972284049
31026,"P_internet","Internet",-0.0110481755109504
31026,"P_read_write","Literacy",0.00361800414975733
31026,"Total_Population","Population",-0.0092455631820485
31026,"Total_houses","Households",-0.0118851589504629
31026,"bias_w","Spatial bias",0.0164522223640233
31027,"P_age_00_14","Population 0-14",-0.0123106383252889
31027,"P_age_15_39","Population 15-39",0.0112549776677042
31027,"P_internet","Internet",-0.00955528579652309
31027,"P_read_write","Literacy",-0.000480386370327324
31027,"Total_Population","Population",-0.0063274716376327
31027,"Total_houses","Households",-0.00341767212375998
31027,"bias_w","Spatial bias",0.00894517567940056
31028,"P_age_00_14","Population 0-14",-0.00661175441928208
31028,"P_age_15_39","Population 15-39",-0.0109295492002275
31028,"P_internet","Internet",-0.0147565728984773
31028,"P_read_write","Literacy",-0.00135984086955432
31028,"Total_Population","Population",-0.0113157192245126
31028,"Total_houses","Households",-0.0132913006236777
31028,"bias_w","Spatial bias",0.0128666872624308
31029,"P_age_00_14","Population 0-14",-0.0129499167669564
31029,"P_age_15_39","Population 15-39",0.00339775872998871
31029,"P_internet","Internet",0.000531368314113934
31029,"P_read_write","Literacy",0.00273430472589098
31029,"Total_Population","Population",-0.00508670002454892
31029,"Total_houses","Households",-0.00241197829018347
31029,"bias_w","Spatial bias",0.0116232968866825
31030,"P_age_00_14","Population 0-14",0.00206066813552752
31030,"P_age_15_39","Population 15-39",-0.00408235134091228
31030,"P_internet","Internet",-0.00516011542640626
31030,"P_read_write","Literacy",0.00633330619893968
31030,"Total_Population","Population",-0.00442898436449468
31030,"Total_houses","Households",-0.0041593307396397
31030,"bias_w","Spatial bias",0.0185926295816898
31031,"P_age_00_14","Population 0-14",-0.00985958403907716
31031,"P_age_15_39","Population 15-39",-0.000315992889227346
31031,"P_internet","Internet",0.00900837383233011
31031,"P_read_write","Literacy",0.00699532253202051
31031,"Total_Population","Population",-0.00568262120941654
31031,"Total_houses","Households",-0.00686491234228015
31031,"bias_w","Spatial bias",0.00950904801720753
31032,"P_age_00_14","Population 0-14",0.0060172666417202
31032,"P_age_15_39","Population 15-39",-0.00490143068600446
31032,"P_internet","Internet",-0.011860316968523
31032,"P_read_write","Literacy",0.00628301408141851
31032,"Total_Population","Population",-0.000489939637191128
31032,"Total_houses","Households",-0.000648042534521664
31032,"bias_w","Spatial bias",0.0187901603057981
31033,"P_age_00_14","Population 0-14",-0.00332185911247507
31033,"P_age_15_39","Population 15-39",-0.00534337823046371
31033,"P_internet","Internet",0.0093368231318891
31033,"P_read_write","Literacy",0.00593219313304871
31033,"Total_Population","Population",0.000204992910767032
31033,"Total_houses","Households",0.00141805576276965
31033,"bias_w","Spatial bias",0.0143918811809272
31034,"P_age_00_14","Population 0-14",-0.00547812762670219
31034,"P_age_15_39","Population 15-39",-0.00869187514763325
31034,"P_internet","Internet",0.00590707029914483
31034,"P_read_write","Literacy",0.00916759285610169
31034,"Total_Population","Population",-0.00982712028780952
31034,"Total_houses","Households",-0.00625279336236417
31034,"bias_w","Spatial bias",-0.038872956763953
31035,"P_age_00_14","Population 0-14",-0.0102762911701575
31035,"P_age_15_39","Population 15-39",-0.00578769925050437
31035,"P_internet","Internet",0.010674811899662
31035,"P_read_write","Literacy",0.00724232289940119
31035,"Total_Population","Population",-0.00641934672603384
31035,"Total_houses","Households",-0.00218974710151087
31035,"bias_w","Spatial bias",0.0153189543634653
31036,"P_age_00_14","Population 0-14",-0.00579303957056254
31036,"P_age_15_39","Population 15-39",-0.0114507306134328
31036,"P_internet","Internet",0.00391875265268027
31036,"P_read_write","Literacy",0.0071720959385857
31036,"Total_Population","Population",-0.00575614435365424
31036,"Total_houses","Households",-0.00224807023187168
31036,"bias_w","Spatial bias",0.019042054656893
31037,"P_age_00_14","Population 0-14",-0.00962215557228774
31037,"P_age_15_39","Population 15-39",-0.00514224788639694
31037,"P_internet","Internet",0.00374485235079192
31037,"P_read_write","Literacy",0.00618703151121736
31037,"Total_Population","Population",-0.0048756193718873
31037,"Total_houses","Households",-0.00375323122716509
31037,"bias_w","Spatial bias",0.0188626004382968
31038,"P_age_00_14","Population 0-14",-0.00272160046733916
31038,"P_age_15_39","Population 15-39",-0.00660220719873905
31038,"P_internet","Internet",0.00477637402946129
31038,"P_read_write","Literacy",0.00328974734293297
31038,"Total_Population","Population",0.00914882973302156
31038,"Total_houses","Households",0.00667115754913539
31038,"bias_w","Spatial bias",-0.00427624431904405
31040,"P_age_00_14","Population 0-14",-0.00414109561825171
31040,"P_age_15_39","Population 15-39",-0.00339165009791031
31040,"P_internet","Internet",0.00276287216229321
31040,"P_read_write","Literacy",0.00633958575781435
31040,"Total_Population","Population",0.00479273305973038
31040,"Total_houses","Households",0.00510659709107131
31040,"bias_w","Spatial bias",0.0123643605038524
31041,"P_age_00_14","Population 0-14",-0.00284197391010821
31041,"P_age_15_39","Population 15-39",-0.0278469291515648
31041,"P_internet","Internet",-0.00847317499574274
31041,"P_read_write","Literacy",-0.00380677680368535
31041,"Total_Population","Population",0.0166659480892122
31041,"Total_houses","Households",0.0141754455398768
31041,"bias_w","Spatial bias",-0.0325909764505923
31042,"P_age_00_14","Population 0-14",0.00247462527477182
31042,"P_age_15_39","Population 15-39",-0.00061180378543213
31042,"P_internet","Internet",0.00764895288739353
31042,"P_read_write","Literacy",0.00633924268186092
31042,"Total_Population","Population",-0.00563268031692132
31042,"Total_houses","Households",-0.00414209271548316
31042,"bias_w","Spatial bias",0.0136852134019136
31044,"P_age_00_14","Population 0-14",-0.0025231285544578
31044,"P_age_15_39","Population 15-39",-0.00683923030737787
31044,"P_internet","Internet",0.00479268502385821
31044,"P_read_write","Literacy",0.00722402590326965
31044,"Total_Population","Population",-0.00616963929496706
31044,"Total_houses","Households",-0.00189856687211432
31044,"bias_w","Spatial bias",0.00973509030882269
31045,"P_age_00_14","Population 0-14",-0.0116777904331684
31045,"P_age_15_39","Population 15-39",-0.00792243063915521
31045,"P_internet","Internet",-0.0132008555810899
31045,"P_read_write","Literacy",2.88517912849784e-05
31045,"Total_Population","Population",-0.00771901814732701
31045,"Total_houses","Households",-0.00985445128753781
31045,"bias_w","Spatial bias",0.0100700306938961
31046,"P_age_00_14","Population 0-14",-0.00218952720751986
31046,"P_age_15_39","Population 15-39",-0.00673737202305347
31046,"P_internet","Internet",0.00278102877200581
31046,"P_read_write","Literacy",0.00724057597108185
31046,"Total_Population","Population",-0.00860919675324112
31046,"Total_houses","Households",-0.00841256324201822
31046,"bias_w","Spatial bias",0.0217761271633208
31047,"P_age_00_14","Population 0-14",-0.00542133068665862
31047,"P_age_15_39","Population 15-39",-0.00608094467315823
31047,"P_internet","Internet",0.00294405866588932
31047,"P_read_write","Literacy",0.00699389365036041
31047,"Total_Population","Population",-0.00869082129793242
31047,"Total_houses","Households",-0.00650648487498984
31047,"bias_w","Spatial bias",0.0161189020145684
31048,"P_age_00_14","Population 0-14",-0.00653833849355578
31048,"P_age_15_39","Population 15-39",-0.00608134386129677
31048,"P_internet","Internet",0.0101721747778356
31048,"P_read_write","Literacy",0.00587242539040744
31048,"Total_Population","Population",0.00221067882375792
31048,"Total_houses","Households",0.00144833122612908
31048,"bias_w","Spatial bias",0.0139757359866053
31049,"P_age_00_14","Population 0-14",0.0123178884387016
31049,"P_age_15_39","Population 15-39",-0.0422564456239343
31049,"P_internet","Internet",0.00807672191876918
31049,"P_read_write","Literacy",0.00398447140469216
31049,"Total_Population","Population",-0.0044139179517515
31049,"Total_houses","Households",-0.00292151403846219
31049,"bias_w","Spatial bias",0.0209513711743057
31050,"P_age_00_14","Population 0-14",-0.00952304701786488
31050,"P_age_15_39","Population 15-39",-0.00479338376317173
31050,"P_internet","Internet",-0.00530162890208885
31050,"P_read_write","Literacy",-0.00903966190526262
31050,"Total_Population","Population",0.0148376126307994
31050,"Total_houses","Households",0.0141112379496917
31050,"bias_w","Spatial bias",-0.0313660758547485
31052,"P_age_00_14","Population 0-14",-0.00695401651319116
31052,"P_age_15_39","Population 15-39",-0.00530879001598805
31052,"P_internet","Internet",0.0013720692077186
31052,"P_read_write","Literacy",0.00143169159127865
31052,"Total_Population","Population",0.0115413730964065
31052,"Total_houses","Households",0.0085851070471108
31052,"bias_w","Spatial bias",-0.0046348245232366
31053,"P_age_00_14","Population 0-14",-0.0115767162060365
31053,"P_age_15_39","Population 15-39",-0.00593685579951853
31053,"P_internet","Internet",0.00205020030261949
31053,"P_read_write","Literacy",-0.000281573215033859
31053,"Total_Population","Population",-0.00262683675100561
31053,"Total_houses","Households",0.000164535427757073
31053,"bias_w","Spatial bias",0.0144003343302757
31054,"P_age_00_14","Population 0-14",-0.0167428446002305
31054,"P_age_15_39","Population 15-39",-0.0195347210392356
31054,"P_internet","Internet",-0.0162713872268796
31054,"P_read_write","Literacy",0.00630970462225378
31054,"Total_Population","Population",-0.0180848492309451
31054,"Total_houses","Households",-0.0223821068648249
31054,"bias_w","Spatial bias",-0.0239154710434377
31055,"P_age_00_14","Population 0-14",-0.0057592794764787
31055,"P_age_15_39","Population 15-39",-0.00606643641367555
31055,"P_internet","Internet",0.00343580864500836
31055,"P_read_write","Literacy",0.0010109312570421
31055,"Total_Population","Population",-0.00549690995831043
31055,"Total_houses","Households",-0.00207082546330639
31055,"bias_w","Spatial bias",0.0208890326321125
31056,"P_age_00_14","Population 0-14",0.0111031541600823
31056,"P_age_15_39","Population 15-39",-0.00252006412483752
31056,"P_internet","Internet",-0.0124584947479889
31056,"P_read_write","Literacy",0.00499234290327877
31056,"Total_Population","Population",0.0056475693709217
31056,"Total_houses","Households",0.00472288246965036
31056,"bias_w","Spatial bias",0.0131365316919982
31057,"P_age_00_14","Population 0-14",-0.00652919826097786
31057,"P_age_15_39","Population 15-39",-0.00214726582635194
31057,"P_internet","Internet",-0.0195320670027286
31057,"P_read_write","Literacy",0.00682954071089625
31057,"Total_Population","Population",-0.0069303372874856
31057,"Total_houses","Households",-0.00375991780310869
31057,"bias_w","Spatial bias",0.0168278734199703
31058,"P_age_00_14","Population 0-14",0.00978148821741343
31058,"P_age_15_39","Population 15-39",-0.00267187302233651
31058,"P_internet","Internet",0.00307822242029943
31058,"P_read_write","Literacy",0.00596807582769543
31058,"Total_Population","Population",0.00263619949691929
31058,"Total_houses","Households",0.00179216392280068
31058,"bias_w","Spatial bias",0.0153418183326721
31059,"P_age_00_14","Population 0-14",-0.00881698867306113
31059,"P_age_15_39","Population 15-39",-0.00496187049429864
31059,"P_internet","Internet",-0.0140611508395523
31059,"P_read_write","Literacy",-0.00576236727647483
31059,"Total_Population","Population",0.0129817235283554
31059,"Total_houses","Households",0.0119939465075731
31059,"bias_w","Spatial bias",-0.0367248998954892
31060,"P_age_00_14","Population 0-14",-0.000906769593711942
31060,"P_age_15_39","Population 15-39",0.00821176823228598
31060,"P_internet","Internet",-0.0116488947533071
31060,"P_read_write","Literacy",0.0057207674253732
31060,"Total_Population","Population",-0.00742069457191974
31060,"Total_houses","Households",-0.0155365612590685
31060,"bias_w","Spatial bias",0.0191579661332071
31061,"P_age_00_14","Population 0-14",-0.0114885416114703
31061,"P_age_15_39","Population 15-39",-0.00993204349651933
31061,"P_internet","Internet",-0.0181502199266106
31061,"P_read_write","Literacy",0.000469316728413105
31061,"Total_Population","Population",-0.00970399845391512
31061,"Total_houses","Households",-0.00961624446790665
31061,"bias_w","Spatial bias",0.0117522878572345
31062,"P_age_00_14","Population 0-14",-0.00248658363125287
31062,"P_age_15_39","Population 15-39",-0.00701331149321049
31062,"P_internet","Internet",0.0006513666594401
31062,"P_read_write","Literacy",0.00573062204057351
31062,"Total_Population","Population",-0.00698368425946683
31062,"Total_houses","Households",-0.00616515625733882
31062,"bias_w","Spatial bias",0.0163824518676847
31063,"P_age_00_14","Population 0-14",-0.00838419701904058
31063,"P_age_15_39","Population 15-39",-0.0141142616048455
31063,"P_internet","Internet",0.00611720344750211
31063,"P_read_write","Literacy",0.000154874214786105
31063,"Total_Population","Population",-0.0141675665508956
31063,"Total_houses","Households",-0.0144385977182537
31063,"bias_w","Spatial bias",-0.0357862166129053
31065,"P_age_00_14","Population 0-14",-0.0131134074181318
31065,"P_age_15_39","Population 15-39",-0.0102859745384194
31065,"P_internet","Internet",-0.0169249044265598
31065,"P_read_write","Literacy",-0.00837523746304214
31065,"Total_Population","Population",-0.0114562187809497
31065,"Total_houses","Households",-0.0143399094231427
31065,"bias_w","Spatial bias",0.0237299920991063
31066,"P_age_00_14","Population 0-14",-0.00249353268009145
31066,"P_age_15_39","Population 15-39",-0.00685821159277111
31066,"P_internet","Internet",-0.0211173456627876
31066,"P_read_write","Literacy",0.00595412752591074
31066,"Total_Population","Population",-0.00594553217524663
31066,"Total_houses","Households",-0.00599083339329809
31066,"bias_w","Spatial bias",0.0213778433389962
31067,"P_age_00_14","Population 0-14",-0.0141200367361307
