"Area_code","Feature","Plot_label","SHAP_Value_Avg"
30066,"Total_Population","Population",0.00296909490134567
30066,"Total_houses","Households",0.00190643090172671
30066,"bias_w","Spatial bias",0.0183115261606872
30067,"P_age_00_14","Population 0-14",0.0137514702510089
30067,"P_age_15_39","Population 15-39",-0.00219963619019836
30067,"P_internet","Internet",0.00825668568722904
30067,"P_read_write","Literacy",0.00538880832027644
30067,"Total_Population","Population",-0.000163951885042479
30067,"Total_houses","Households",-0.000376066946046194
30067,"bias_w","Spatial bias",0.0333368754945695
30068,"P_age_00_14","Population 0-14",-0.004998620133847
30068,"P_age_15_39","Population 15-39",-0.00184161696233787
30068,"P_internet","Internet",-0.00762052752543241
30068,"P_read_write","Literacy",-0.00351540540577844
30068,"Total_Population","Population",0.00898719229735434
30068,"Total_houses","Households",0.0123255107318982
30068,"bias_w","Spatial bias",-0.0101709004957229
30069,"P_age_00_14","Population 0-14",-0.0068856457946822
30069,"P_age_15_39","Population 15-39",0.00542928150389344
30069,"P_internet","Internet",-0.0058673033490777
30069,"P_read_write","Literacy",0.000346291393725551
30069,"Total_Population","Population",0.00243218350806274
30069,"Total_houses","Households",0.00420237018261105
30069,"bias_w","Spatial bias",0.00829276553122327
30070,"P_age_00_14","Population 0-14",0.00167867130949162
30070,"P_age_15_39","Population 15-39",0.0040596550097689
30070,"P_internet","Internet",-0.00035890587605536
30070,"P_read_write","Literacy",0.00192033936036751
30070,"Total_Population","Population",-0.000203084149688948
30070,"Total_houses","Households",0.000532732599822339
30070,"bias_w","Spatial bias",0.0168118146248162
30071,"P_age_00_14","Population 0-14",-0.00317205581814051
30071,"P_age_15_39","Population 15-39",-0.00397745135705918
30071,"P_internet","Internet",0.000116352777695283
30071,"P_read_write","Literacy",0.00210941820114385
30071,"Total_Population","Population",0.00702343642478809
30071,"Total_houses","Households",0.00706752075348049
30071,"bias_w","Spatial bias",0.00511173804989085
30072,"P_age_00_14","Population 0-14",0.00614755670540035
30072,"P_age_15_39","Population 15-39",-0.00140194718551356
30072,"P_internet","Internet",0.00583915004972368
30072,"P_read_write","Literacy",0.00289651638013311
30072,"Total_Population","Population",0.0012064711563653
30072,"Total_houses","Households",0.0015828926989343
30072,"bias_w","Spatial bias",0.0200931960716844
30073,"P_age_00_14","Population 0-14",-0.0028247685986571
30073,"P_age_15_39","Population 15-39",0.00288756491499953
30073,"P_internet","Internet",0.00226928133633919
30073,"P_read_write","Literacy",0.00296738103497773
30073,"Total_Population","Population",0.00375924457330257
30073,"Total_houses","Households",0.00398565296200104
30073,"bias_w","Spatial bias",0.0212977319024503
30075,"P_age_00_14","Population 0-14",-0.0054023910779506
30075,"P_age_15_39","Population 15-39",0.00771242135670036
30075,"P_internet","Internet",0.00220168599435056
30075,"P_read_write","Literacy",0.00272707623662427
30075,"Total_Population","Population",-0.00217237992183072
30075,"Total_houses","Households",0.00166248498862842
30075,"bias_w","Spatial bias",0.0114457088056952
30076,"P_age_00_14","Population 0-14",0.00609512650407851
30076,"P_age_15_39","Population 15-39",0.00303390173939988
30076,"P_internet","Internet",0.00618189363740385
30076,"P_read_write","Literacy",0.0033361297682859
30076,"Total_Population","Population",-0.000789403180533554
30076,"Total_houses","Households",-0.000154600495079649
30076,"bias_w","Spatial bias",0.0275878738611937
30077,"P_age_00_14","Population 0-14",-0.00422645406797528
30077,"P_age_15_39","Population 15-39",7.63589196139947e-05
30077,"P_internet","Internet",0.000879201157658827
30077,"P_read_write","Literacy",0.00312222336651757
30077,"Total_Population","Population",0.00527419848367572
30077,"Total_houses","Households",0.00479854264995083
30077,"bias_w","Spatial bias",0.0156524358317256
30078,"P_age_00_14","Population 0-14",-0.00645234389230609
30078,"P_age_15_39","Population 15-39",0.0103193677496165
30078,"P_internet","Internet",0.00647098792251199
30078,"P_read_write","Literacy",0.00308066181605682
30078,"Total_Population","Population",-0.00102144669290283
30078,"Total_houses","Households",-0.000860022777033009
30078,"bias_w","Spatial bias",0.0262957345694304
30079,"P_age_00_14","Population 0-14",0.00103103609581012
30079,"P_age_15_39","Population 15-39",-0.00313402601750568
30079,"P_internet","Internet",0.00702539132907987
30079,"P_read_write","Literacy",0.00423762371065095
30079,"Total_Population","Population",-0.00290300705819391
30079,"Total_houses","Households",0.000940953606914263
30079,"bias_w","Spatial bias",0.0139990926254541
30080,"P_age_00_14","Population 0-14",0.00118200868018903
30080,"P_age_15_39","Population 15-39",-0.00317839585477486
30080,"P_internet","Internet",0.00421888096025214
30080,"P_read_write","Literacy",0.00401053862879053
30080,"Total_Population","Population",0.00267146801343188
30080,"Total_houses","Households",0.00401841531856917
30080,"bias_w","Spatial bias",-0.0104006624314934
30082,"P_age_00_14","Population 0-14",-0.0081231051008217
30082,"P_age_15_39","Population 15-39",-0.00450720934895799
30082,"P_internet","Internet",-0.00126289413310587
30082,"P_read_write","Literacy",9.89271575235762e-05
30082,"Total_Population","Population",-0.00344748882343993
30082,"Total_houses","Households",-0.00289016801798425
30082,"bias_w","Spatial bias",0.0101233356399462
30083,"P_age_00_14","Population 0-14",-0.00392415764508769
30083,"P_age_15_39","Population 15-39",0.00482982772518881
30083,"P_internet","Internet",0.00534080388024449
30083,"P_read_write","Literacy",0.00352669722633436
30083,"Total_Population","Population",0.00255404858035035
30083,"Total_houses","Households",0.00377613940509036
30083,"bias_w","Spatial bias",0.0235711019486189
30084,"P_age_00_14","Population 0-14",-0.00789793115109205
30084,"P_age_15_39","Population 15-39",0.00982453324832022
30084,"P_internet","Internet",0.00576538708992302
30084,"P_read_write","Literacy",0.00210047166910954
30084,"Total_Population","Population",-0.00609580636955798
30084,"Total_houses","Households",-0.00153800170664908
30084,"bias_w","Spatial bias",0.0173273836262524
30087,"P_age_00_14","Population 0-14",-0.00622249208390713
30087,"P_age_15_39","Population 15-39",-0.00565592432394624
30087,"P_internet","Internet",-0.00583770696539432
30087,"P_read_write","Literacy",-0.00443840277148411
30087,"Total_Population","Population",0.0220636262092739
30087,"Total_houses","Households",0.0221966435201466
30087,"bias_w","Spatial bias",-0.0453056395053864
30089,"P_age_00_14","Population 0-14",-0.00597061874577776
30089,"P_age_15_39","Population 15-39",0.00546269729966298
30089,"P_internet","Internet",-0.00148378775338642
30089,"P_read_write","Literacy",0.000975235308942501
30089,"Total_Population","Population",0.00447274115867913
30089,"Total_houses","Households",0.00519396498566493
30089,"bias_w","Spatial bias",-0.00155376849579625
30090,"P_age_00_14","Population 0-14",-0.00762614386621863
30090,"P_age_15_39","Population 15-39",-0.000656546209938824
30090,"P_internet","Internet",-0.00121864640095737
30090,"P_read_write","Literacy",-0.00541344196244609
30090,"Total_Population","Population",-0.0105480066267774
30090,"Total_houses","Households",-0.00265268806833774
30090,"bias_w","Spatial bias",-0.0485134264454246
30091,"P_age_00_14","Population 0-14",0.0012749336287925
30091,"P_age_15_39","Population 15-39",0.000708401455995045
30091,"P_internet","Internet",-0.000305360095808282
30091,"P_read_write","Literacy",0.00249114469625056
30091,"Total_Population","Population",0.00323601701529697
30091,"Total_houses","Households",0.00295443370123394
30091,"bias_w","Spatial bias",0.0161717205774039
30092,"P_age_00_14","Population 0-14",-0.00556881021475419
30092,"P_age_15_39","Population 15-39",-0.00575395469786599
30092,"P_internet","Internet",-0.00500857768929563
30092,"P_read_write","Literacy",0.00428433530032635
30092,"Total_Population","Population",0.0108087735716254
30092,"Total_houses","Households",0.00891077739652246
30092,"bias_w","Spatial bias",-0.02703473623842
30093,"P_age_00_14","Population 0-14",-0.00744429096812382
30093,"P_age_15_39","Population 15-39",-0.0137223218334839
30093,"P_internet","Internet",-0.0148060801438987
30093,"P_read_write","Literacy",-0.000300181854981929
30093,"Total_Population","Population",-0.0140270990086719
30093,"Total_houses","Households",-0.00872035851352848
30093,"bias_w","Spatial bias",-0.0954117085784674
30094,"P_age_00_14","Population 0-14",-0.00447204487863928
30094,"P_age_15_39","Population 15-39",0.00342793538584374
30094,"P_internet","Internet",0.00310931736021303
30094,"P_read_write","Literacy",0.00251746136927977
30094,"Total_Population","Population",0.00370381557149813
30094,"Total_houses","Households",0.00371707510203123
30094,"bias_w","Spatial bias",0.0154913053847849
30095,"P_age_00_14","Population 0-14",-0.0046118728350848
30095,"P_age_15_39","Population 15-39",0.0050080114742741
30095,"P_internet","Internet",0.00310201506363228
30095,"P_read_write","Literacy",0.00275571196107194
30095,"Total_Population","Population",-0.00147223752719583
30095,"Total_houses","Households",-4.61236613773508e-05
30095,"bias_w","Spatial bias",0.0168383636046201
30097,"P_age_00_14","Population 0-14",-0.00918045069556683
30097,"P_age_15_39","Population 15-39",0.00727613514754921
30097,"P_internet","Internet",-0.00570659869117662
30097,"P_read_write","Literacy",0.00114300567656755
30097,"Total_Population","Population",0.000794255116488785
30097,"Total_houses","Households",0.00308729923563078
30097,"bias_w","Spatial bias",-0.00554858520627022
30099,"P_age_00_14","Population 0-14",0.00727882375940681
30099,"P_age_15_39","Population 15-39",-0.00298149578156881
30099,"P_internet","Internet",0.00455858046188951
30099,"P_read_write","Literacy",0.00378555210772902
30099,"Total_Population","Population",0.000602570331466268
30099,"Total_houses","Households",-0.000489081732666818
30099,"bias_w","Spatial bias",0.0202218121849
30100,"P_age_00_14","Population 0-14",-0.00793230906128883
30100,"P_age_15_39","Population 15-39",-0.000625081851467257
30100,"P_internet","Internet",0.000906324770767242
30100,"P_read_write","Literacy",0.000370047207979951
30100,"Total_Population","Population",0.00424109798041172
30100,"Total_houses","Households",0.00428838696097955
30100,"bias_w","Spatial bias",-0.0331226401031017
30101,"P_age_00_14","Population 0-14",0.00207344340742566
30101,"P_age_15_39","Population 15-39",-0.00470487668644637
30101,"P_internet","Internet",-0.00317559769609943
30101,"P_read_write","Literacy",0.00292337496648543
30101,"Total_Population","Population",0.0069104750873521
30101,"Total_houses","Households",0.00468821066897362
30101,"bias_w","Spatial bias",0.00953556399326771
30102,"P_age_00_14","Population 0-14",-0.00394536351086572
30102,"P_age_15_39","Population 15-39",-0.00223712052684277
30102,"P_internet","Internet",-0.00678695912938565
30102,"P_read_write","Literacy",0.000437952134689112
30102,"Total_Population","Population",0.00809156626928598
30102,"Total_houses","Households",0.00658717181067914
30102,"bias_w","Spatial bias",0.0151613601483405
30104,"P_age_00_14","Population 0-14",0.00344620188116096
30104,"P_age_15_39","Population 15-39",-0.00247818607022054
30104,"P_internet","Internet",0.00699842057656497
30104,"P_read_write","Literacy",0.00392634113086388
30104,"Total_Population","Population",2.38929660554277e-05
30104,"Total_houses","Households",-0.000235615319979843
30104,"bias_w","Spatial bias",0.0213331999257207
30105,"P_age_00_14","Population 0-14",-0.00608378881588578
30105,"P_age_15_39","Population 15-39",-0.0076797369401902
30105,"P_internet","Internet",-0.00812690064776689
30105,"P_read_write","Literacy",-0.00542320276144892
30105,"Total_Population","Population",0.0212001097388566
30105,"Total_houses","Households",0.0193861494772136
30105,"bias_w","Spatial bias",-0.0452474113553762
30107,"P_age_00_14","Population 0-14",0.0105468733236194
30107,"P_age_15_39","Population 15-39",-0.00625673454487696
30107,"P_internet","Internet",0.00756580871529877
30107,"P_read_write","Literacy",0.00460637855576351
30107,"Total_Population","Population",-0.00844040547963232
30107,"Total_houses","Households",-0.00799081788863987
30107,"bias_w","Spatial bias",0.0162763122934848
30108,"P_age_00_14","Population 0-14",-0.00706439756322652
30108,"P_age_15_39","Population 15-39",0.00826064357534051
30108,"P_internet","Internet",-0.00755805522203445
30108,"P_read_write","Literacy",0.00126845913473517
30108,"Total_Population","Population",0.00972335506230593
30108,"Total_houses","Households",0.00967507401946932
30108,"bias_w","Spatial bias",-0.0240307105705142
30109,"P_age_00_14","Population 0-14",-0.00560960010625422
30109,"P_age_15_39","Population 15-39",0.00137775121220329
30109,"P_internet","Internet",-0.00549891102127731
30109,"P_read_write","Literacy",0.000170439029716363
30109,"Total_Population","Population",0.00668346224119887
30109,"Total_houses","Households",0.00512762099970132
30109,"bias_w","Spatial bias",0.00581045949365944
30110,"P_age_00_14","Population 0-14",0.0121484238188714
30110,"P_age_15_39","Population 15-39",-0.00356585005647503
30110,"P_internet","Internet",0.00801983254496008
30110,"P_read_write","Literacy",0.00587172247469425
30110,"Total_Population","Population",-0.00213361250644084
30110,"Total_houses","Households",-0.000301088743981381
30110,"bias_w","Spatial bias",0.0352876642718911
30111,"P_age_00_14","Population 0-14",-0.00410932407248765
30111,"P_age_15_39","Population 15-39",-0.00500491703860462
30111,"P_internet","Internet",0.0030867854366079
30111,"P_read_write","Literacy",0.000651437701890245
30111,"Total_Population","Population",-0.00556290044914931
30111,"Total_houses","Households",0.00116959834122099
30111,"bias_w","Spatial bias",-0.0537629146128893
30112,"P_age_00_14","Population 0-14",-0.00626480864593759
30112,"P_age_15_39","Population 15-39",-0.00751882744953036
30112,"P_internet","Internet",-0.00461873185122386
30112,"P_read_write","Literacy",0.000344697589753196
30112,"Total_Population","Population",0.00783292739652097
30112,"Total_houses","Households",0.0089931006077677
30112,"bias_w","Spatial bias",-0.0516442684456706
30114,"P_age_00_14","Population 0-14",-0.00828675588127226
30114,"P_age_15_39","Population 15-39",0.00968571531120688
30114,"P_internet","Internet",0.0017857656639535
30114,"P_read_write","Literacy",7.5495416240301e-05
30114,"Total_Population","Population",-0.00515523442300037
30114,"Total_houses","Households",-0.000915581775188912
30114,"bias_w","Spatial bias",0.0171405815053731
30115,"P_age_00_14","Population 0-14",-0.00396740977885202
30115,"P_age_15_39","Population 15-39",-0.00164629209029954
30115,"P_internet","Internet",-0.00490551179973409
30115,"P_read_write","Literacy",0.000119507414865438
30115,"Total_Population","Population",0.00732791924383491
30115,"Total_houses","Households",0.00558271328918636
30115,"bias_w","Spatial bias",-0.0017929082387127
30116,"P_age_00_14","Population 0-14",-0.00520273466827348
30116,"P_age_15_39","Population 15-39",-0.00199581056949683
30116,"P_internet","Internet",0.00211274996399879
30116,"P_read_write","Literacy",0.0017858204228105
30116,"Total_Population","Population",-0.000539241758815479
30116,"Total_houses","Households",-0.001095723686376
30116,"bias_w","Spatial bias",0.0182399051263928
30117,"P_age_00_14","Population 0-14",-0.00466255529318005
30117,"P_age_15_39","Population 15-39",8.32855148473755e-05
30117,"P_internet","Internet",0.00548272242303938
30117,"P_read_write","Literacy",0.00333934556692839
30117,"Total_Population","Population",0.00223860901314765
30117,"Total_houses","Households",0.0018354234052822
30117,"bias_w","Spatial bias",0.017013902310282
30118,"P_age_00_14","Population 0-14",-0.006347248214297
30118,"P_age_15_39","Population 15-39",0.00824951950926334
30118,"P_internet","Internet",-0.00409942382248119
30118,"P_read_write","Literacy",-0.00648862100206316
30118,"Total_Population","Population",0.0143201544415206
30118,"Total_houses","Households",0.0177835745271295
30118,"bias_w","Spatial bias",-0.0431610774248838
30119,"P_age_00_14","Population 0-14",-0.00485222728457302
30119,"P_age_15_39","Population 15-39",0.00607725430745631
30119,"P_internet","Internet",0.00238748765332275
30119,"P_read_write","Literacy",0.00250467000296339
30119,"Total_Population","Population",-0.00506857049185783
30119,"Total_houses","Households",-0.00155033030750928
30119,"bias_w","Spatial bias",0.0100784472888336
30121,"P_age_00_14","Population 0-14",-0.00620518997311592
30121,"P_age_15_39","Population 15-39",0.00500260206172243
30121,"P_internet","Internet",0.00524782348657027
30121,"P_read_write","Literacy",0.00136383852805011
30121,"Total_Population","Population",0.00149661494651809
30121,"Total_houses","Households",0.00340522601618432
30121,"bias_w","Spatial bias",0.0160741368308663
30122,"P_age_00_14","Population 0-14",-0.0024141370668076
30122,"P_age_15_39","Population 15-39",-0.0028729877085425
30122,"P_internet","Internet",0.00683339824900031
30122,"P_read_write","Literacy",0.00426095415605232
30122,"Total_Population","Population",-3.36516332026804e-05
30122,"Total_houses","Households",0.00119490922952536
30122,"bias_w","Spatial bias",0.0105623825220391
30123,"P_age_00_14","Population 0-14",-0.00455417373450473
30123,"P_age_15_39","Population 15-39",0.00319911594851874
30123,"P_internet","Internet",-0.00401803970453329
30123,"P_read_write","Literacy",-5.07284166815225e-05
30123,"Total_Population","Population",0.00391825521364808
30123,"Total_houses","Households",0.00559451704612002
30123,"bias_w","Spatial bias",-0.00516544106358197
30124,"P_age_00_14","Population 0-14",-0.00639528990723193
30124,"P_age_15_39","Population 15-39",0.000334157382894773
30124,"P_internet","Internet",-0.0048817225615494
30124,"P_read_write","Literacy",-0.00519275333499536
30124,"Total_Population","Population",0.00473990559112281
30124,"Total_houses","Households",0.00525062455562875
30124,"bias_w","Spatial bias",0.016440708655864
30125,"P_age_00_14","Population 0-14",-0.00427968095755205
30125,"P_age_15_39","Population 15-39",-0.00202970104874112
30125,"P_internet","Internet",0.00239244545809925
30125,"P_read_write","Literacy",0.00319870619568974
30125,"Total_Population","Population",0.00594325520796701
30125,"Total_houses","Households",0.00333694097935222
30125,"bias_w","Spatial bias",0.0167219606228173
30126,"P_age_00_14","Population 0-14",-0.00696680950932205
30126,"P_age_15_39","Population 15-39",0.00665055587887764
30126,"P_internet","Internet",-0.00349433632800356
30126,"P_read_write","Literacy",0.000152749955304898
30126,"Total_Population","Population",0.00483664282364771
30126,"Total_houses","Households",0.00355545757338405
30126,"bias_w","Spatial bias",-0.00930295116268098
30127,"P_age_00_14","Population 0-14",0.0150998567696661
30127,"P_age_15_39","Population 15-39",-0.00326739778392948
30127,"P_internet","Internet",0.00692609848920256
30127,"P_read_write","Literacy",0.00446907972218469
30127,"Total_Population","Population",0.00404085067566484
30127,"Total_houses","Households",0.00325762390275486
30127,"bias_w","Spatial bias",0.00843889219686389
30128,"P_age_00_14","Population 0-14",0.00928419921547174
30128,"P_age_15_39","Population 15-39",-0.00526533200172707
30128,"P_internet","Internet",-0.00738288229331374
30128,"P_read_write","Literacy",0.00117078027687967
30128,"Total_Population","Population",0.00691048131557181
30128,"Total_houses","Households",0.00650634244084358
30128,"bias_w","Spatial bias",0.0164491632021964
30129,"P_age_00_14","Population 0-14",-0.00233635265612975
30129,"P_age_15_39","Population 15-39",0.00953070528339595
30129,"P_internet","Internet",0.00617104989942163
30129,"P_read_write","Literacy",0.00280896091862815
30129,"Total_Population","Population",0.000606696048635058
30129,"Total_houses","Households",0.000979590920906048
30129,"bias_w","Spatial bias",-0.0081354130525142
30130,"P_age_00_14","Population 0-14",-0.00166436808649451
30130,"P_age_15_39","Population 15-39",0.00291657602065243
30130,"P_internet","Internet",-0.00316134751483332
30130,"P_read_write","Literacy",0.00242895240080543
30130,"Total_Population","Population",0.00382299342891201
30130,"Total_houses","Households",0.00400209260988049
30130,"bias_w","Spatial bias",0.0202081757597625
30131,"P_age_00_14","Population 0-14",-0.00785930536221713
30131,"P_age_15_39","Population 15-39",0.00478514528367668
30131,"P_internet","Internet",-0.00836176588200033
30131,"P_read_write","Literacy",-0.00245979801547946
30131,"Total_Population","Population",0.0050817008013837
30131,"Total_houses","Households",0.0118051198078319
30131,"bias_w","Spatial bias",0.00268929544836283
30132,"P_age_00_14","Population 0-14",0.00833562121260911
30132,"P_age_15_39","Population 15-39",-0.0070275766775012
30132,"P_internet","Internet",0.00894243456423283
30132,"P_read_write","Literacy",0.00865746382623911
30132,"Total_Population","Population",0.00870438717538491
30132,"Total_houses","Households",0.00603746101842262
30132,"bias_w","Spatial bias",-0.0482703391462564
30133,"P_age_00_14","Population 0-14",-0.004747120779939
30133,"P_age_15_39","Population 15-39",-0.00138711289037019
30133,"P_internet","Internet",-0.00959583290386945
30133,"P_read_write","Literacy",-0.00531480466452194
30133,"Total_Population","Population",0.0109385061077774
30133,"Total_houses","Households",0.0100110745988786
30133,"bias_w","Spatial bias",-0.0367275369353592
30134,"P_age_00_14","Population 0-14",-0.00556008133571595
30134,"P_age_15_39","Population 15-39",0.00610329513438046
30134,"P_internet","Internet",-0.00526111538056284
30134,"P_read_write","Literacy",0.000383941092877649
30134,"Total_Population","Population",0.00178656152274925
30134,"Total_houses","Households",0.003782571060583
30134,"bias_w","Spatial bias",-0.00882148928940296
30136,"P_age_00_14","Population 0-14",-0.00616300705587491
30136,"P_age_15_39","Population 15-39",-0.0162114684935659
30136,"P_internet","Internet",-0.0183985794428736
30136,"P_read_write","Literacy",0.000541432556929067
30136,"Total_Population","Population",-0.0339482557028532
30136,"Total_houses","Households",-0.0111440739128739
30136,"bias_w","Spatial bias",-0.108063338324428
30138,"P_age_00_14","Population 0-14",-0.00668102712370455
30138,"P_age_15_39","Population 15-39",0.000738076661946252
30138,"P_internet","Internet",-0.00662905839271843
30138,"P_read_write","Literacy",-0.0048009023303166
30138,"Total_Population","Population",0.0142062688246369
30138,"Total_houses","Households",0.0144038178841583
30138,"bias_w","Spatial bias",-0.0362693700008094
30139,"P_age_00_14","Population 0-14",-0.00982760218903422
30139,"P_age_15_39","Population 15-39",0.00505657645408064
30139,"P_internet","Internet",0.000781014314270578
30139,"P_read_write","Literacy",0.0022682310664095
30139,"Total_Population","Population",-0.00624021620023996
30139,"Total_houses","Households",-0.00260945926856948
30139,"bias_w","Spatial bias",0.0159690389409661
30140,"P_age_00_14","Population 0-14",-0.00341111177112907
30140,"P_age_15_39","Population 15-39",-0.0789619479328394
30140,"P_internet","Internet",0.00402766765910201
30140,"P_read_write","Literacy",0.0034481986949686
30140,"Total_Population","Population",-0.0150763770798221
30140,"Total_houses","Households",-0.0211754019837826
30140,"bias_w","Spatial bias",-0.0403774809092283
30141,"P_age_00_14","Population 0-14",-0.00440537731628865
30141,"P_age_15_39","Population 15-39",6.64674007566646e-05
30141,"P_internet","Internet",0.00236293801572174
30141,"P_read_write","Literacy",0.00295663779252209
30141,"Total_Population","Population",0.00520545832114294
30141,"Total_houses","Households",0.00549825205234811
30141,"bias_w","Spatial bias",0.0165460600983351
30142,"P_age_00_14","Population 0-14",-0.00484010623767972
30142,"P_age_15_39","Population 15-39",0.00333846514695324
30142,"P_internet","Internet",0.00514431460760534
30142,"P_read_write","Literacy",0.00236486553330906
30142,"Total_Population","Population",0.00299399634241126
30142,"Total_houses","Households",0.0028291039634496
30142,"bias_w","Spatial bias",0.0141379395499825
30143,"P_age_00_14","Population 0-14",-0.00581466278526932
30143,"P_age_15_39","Population 15-39",0.00482214774820022
30143,"P_internet","Internet",0.00543328502681106
30143,"P_read_write","Literacy",0.00271893999888562
30143,"Total_Population","Population",0.0040088122477755
30143,"Total_houses","Households",0.00474691967247054
30143,"bias_w","Spatial bias",-0.00219041766831651
30144,"P_age_00_14","Population 0-14",-0.000739786763006123
30144,"P_age_15_39","Population 15-39",6.10027927905321e-06
30144,"P_internet","Internet",0.00483480910770595
30144,"P_read_write","Literacy",0.00314008418354206
30144,"Total_Population","Population",0.0041658187401481
30144,"Total_houses","Households",0.00377540275803767
30144,"bias_w","Spatial bias",-0.00166343001183122
30145,"P_age_00_14","Population 0-14",-0.00637116114376113
30145,"P_age_15_39","Population 15-39",-0.00397844408871606
30145,"P_internet","Internet",-0.000777360633946955
30145,"P_read_write","Literacy",0.000892842814209871
30145,"Total_Population","Population",-0.00255077064502984
30145,"Total_houses","Households",-0.000609925464232219
30145,"bias_w","Spatial bias",0.00178113859146833
30147,"P_age_00_14","Population 0-14",0.0135106935631484
30147,"P_age_15_39","Population 15-39",-0.00484999804757535
30147,"P_internet","Internet",0.00957563775591552
30147,"P_read_write","Literacy",0.0109377155313268
30147,"Total_Population","Population",0.010347057832405
30147,"Total_houses","Households",0.00720285029092338
30147,"bias_w","Spatial bias",-0.0452334070578218
30148,"P_age_00_14","Population 0-14",-0.00615231943083927
30148,"P_age_15_39","Population 15-39",-0.00197867257520556
30148,"P_internet","Internet",0.00221414017141797
30148,"P_read_write","Literacy",0.00454096370958723
30148,"Total_Population","Population",0.0113326809369028
30148,"Total_houses","Households",0.00912713701836765
30148,"bias_w","Spatial bias",-0.0411499487236142
30149,"P_age_00_14","Population 0-14",0.0110782744595781
30149,"P_age_15_39","Population 15-39",-0.00166583382815588
30149,"P_internet","Internet",0.00500935048330575
30149,"P_read_write","Literacy",0.003604827739764
30149,"Total_Population","Population",0.00394156633410603
30149,"Total_houses","Households",0.00278170732781291
30149,"bias_w","Spatial bias",0.0188266667537391
30150,"P_age_00_14","Population 0-14",-0.00717536965385079
30150,"P_age_15_39","Population 15-39",0.0050133052864112
30150,"P_internet","Internet",0.00513716711429879
30150,"P_read_write","Literacy",0.00232618922018446
30150,"Total_Population","Population",-0.00138769980185316
30150,"Total_houses","Households",-0.000794612387835514
30150,"bias_w","Spatial bias",0.0204652026295662
30151,"P_age_00_14","Population 0-14",-0.00726069964002818
30151,"P_age_15_39","Population 15-39",0.0121252811513841
30151,"P_internet","Internet",0.00539349869359285
30151,"P_read_write","Literacy",0.00105850849649869
30151,"Total_Population","Population",0.000999113428406417
30151,"Total_houses","Households",0.00281052096397616
30151,"bias_w","Spatial bias",0.0191704928874969
30152,"P_age_00_14","Population 0-14",-0.00703891867306083
30152,"P_age_15_39","Population 15-39",0.0119196681771427
30152,"P_internet","Internet",0.00610835384577513
30152,"P_read_write","Literacy",0.000778264635300729
30152,"Total_Population","Population",-0.0017383009835612
30152,"Total_houses","Households",-0.00117832430350973
30152,"bias_w","Spatial bias",-0.00318655255250633
30153,"P_age_00_14","Population 0-14",-0.00661385152488947
30153,"P_age_15_39","Population 15-39",0.00295715499669313
30153,"P_internet","Internet",0.00620690628420562
30153,"P_read_write","Literacy",0.00325550744310021
30153,"Total_Population","Population",-0.00378473952878267
30153,"Total_houses","Households",-0.00166061354684643
30153,"bias_w","Spatial bias",0.0211827228777111
30154,"P_age_00_14","Population 0-14",-0.00735857104882598
30154,"P_age_15_39","Population 15-39",0.0131990998052061
30154,"P_internet","Internet",0.00607584672980011
30154,"P_read_write","Literacy",0.00287999684223905
30154,"Total_Population","Population",-0.00135872375904
30154,"Total_houses","Households",-0.00103897765075089
30154,"bias_w","Spatial bias",0.0234858011826873
30155,"P_age_00_14","Population 0-14",0.00219870428554714
30155,"P_age_15_39","Population 15-39",0.00217349884042051
30155,"P_internet","Internet",0.00518812879454345
30155,"P_read_write","Literacy",0.0027727032720577
30155,"Total_Population","Population",0.00314440423971973
30155,"Total_houses","Households",0.00471113465027884
30155,"bias_w","Spatial bias",0.0163335164543241
30156,"P_age_00_14","Population 0-14",0.00989864545408636
30156,"P_age_15_39","Population 15-39",-0.00730435049626976
30156,"P_internet","Internet",-0.00276604387909174
30156,"P_read_write","Literacy",0.00505022943252698
30156,"Total_Population","Population",-0.0080793317174539
30156,"Total_houses","Households",-0.0050964651745744
30156,"bias_w","Spatial bias",-0.00813943025423214
30157,"P_age_00_14","Population 0-14",-0.00546616862993687
30157,"P_age_15_39","Population 15-39",0.0049343197606504
30157,"P_internet","Internet",0.00394444778794423
30157,"P_read_write","Literacy",0.00321275106398389
30157,"Total_Population","Population",0.00139672735531349
30157,"Total_houses","Households",0.00117820803279756
30157,"bias_w","Spatial bias",0.0185856791213155
30158,"P_age_00_14","Population 0-14",-0.0063889401499182
30158,"P_age_15_39","Population 15-39",0.00446090416517109
30158,"P_internet","Internet",0.00326859287451953
30158,"P_read_write","Literacy",0.00150342447159346
30158,"Total_Population","Population",0.00248381233541295
30158,"Total_houses","Households",0.00325984068331309
30158,"bias_w","Spatial bias",0.0144370293710381
30159,"P_age_00_14","Population 0-14",0.01437047123909
30159,"P_age_15_39","Population 15-39",-0.00316720941918902
30159,"P_internet","Internet",0.00301464203221258
30159,"P_read_write","Literacy",0.00552986701950431
30159,"Total_Population","Population",0.00315557437716052
30159,"Total_houses","Households",0.00186714020674117
30159,"bias_w","Spatial bias",0.0334485280327499
30160,"P_age_00_14","Population 0-14",-0.00460064428625628
30160,"P_age_15_39","Population 15-39",0.00275639549363405
30160,"P_internet","Internet",0.00307834276463836
30160,"P_read_write","Literacy",0.000495881511596963
30160,"Total_Population","Population",0.00297833472723141
30160,"Total_houses","Households",0.00459866935852915
