"Area_code","Feature","Plot_label","SHAP_Value_Avg"
30014,"P_age_15_39","Population 15-39",-0.00415922736283392
30014,"P_electricity","Electricity",-0.00196627689001616
30014,"P_internet","Internet",-0.0117489515105262
30014,"P_read_write","Literacy",-0.00490969185193535
30014,"Total_Population","Population",0.0152009197045118
30014,"Total_houses","Households",0.0103134728269652
30015,"P_age_00_14","Population 0-14",-0.0110178425675258
30015,"P_age_15_39","Population 15-39",0.00739746226463467
30015,"P_electricity","Electricity",0.00319322827272117
30015,"P_internet","Internet",-0.00117506035894621
30015,"P_read_write","Literacy",0.0102377235889435
30015,"Total_Population","Population",0.00640934810508043
30015,"Total_houses","Households",0.00487817486282438
30016,"P_age_00_14","Population 0-14",-0.00870732648763806
30016,"P_age_15_39","Population 15-39",0.00080138575140154
30016,"P_electricity","Electricity",-0.00243713245617982
30016,"P_internet","Internet",-0.0122744005639106
30016,"P_read_write","Literacy",-0.0114201012765989
30016,"Total_Population","Population",0.00997108547016978
30016,"Total_houses","Households",0.00702023541089147
30017,"P_age_00_14","Population 0-14",-0.00926529360003769
30017,"P_age_15_39","Population 15-39",0.0137198071461171
30017,"P_electricity","Electricity",-0.00460769206983969
30017,"P_internet","Internet",0.00340753927594051
30017,"P_read_write","Literacy",-0.0016834096313687
30017,"Total_Population","Population",-0.00985041819512844
30017,"Total_houses","Households",-0.00480820168741047
30020,"P_age_00_14","Population 0-14",0.0142255311366171
30020,"P_age_15_39","Population 15-39",-0.0202480824664235
30020,"P_electricity","Electricity",-0.00606688024709001
30020,"P_internet","Internet",0.0114719500998035
30020,"P_read_write","Literacy",0.0194373461417854
30020,"Total_Population","Population",-0.00486027298029512
30020,"Total_houses","Households",0.000601190418819897
30021,"P_age_00_14","Population 0-14",-0.00930872047320008
30021,"P_age_15_39","Population 15-39",0.00309718743665144
30021,"P_electricity","Electricity",-0.00072432825982105
30021,"P_internet","Internet",0.000351110866176896
30021,"P_read_write","Literacy",-0.00335650043052738
30021,"Total_Population","Population",0.00428380799712613
30021,"Total_houses","Households",0.00472223066026345
30022,"P_age_00_14","Population 0-14",0.00225649101048475
30022,"P_age_15_39","Population 15-39",-0.0117756249383092
30022,"P_electricity","Electricity",0.00339208968216553
30022,"P_internet","Internet",0.00397455054917373
30022,"P_read_write","Literacy",0.0146990155335516
30022,"Total_Population","Population",0.00195065319712739
30022,"Total_houses","Households",0.00234259555872995
30023,"P_age_00_14","Population 0-14",0.00167174094895017
30023,"P_age_15_39","Population 15-39",0.000832723500934662
30023,"P_electricity","Electricity",0.00525789812672883
30023,"P_internet","Internet",0.00732003571465611
30023,"P_read_write","Literacy",0.0119979351293296
30023,"Total_Population","Population",0.00754754361696541
30023,"Total_houses","Households",0.00423717909143306
30024,"P_age_00_14","Population 0-14",0.00203790853447572
30024,"P_age_15_39","Population 15-39",-0.0113822990097106
30024,"P_electricity","Electricity",0.00366797286551446
30024,"P_internet","Internet",0.00977627781685442
30024,"P_read_write","Literacy",0.0137375108897686
30024,"Total_Population","Population",-0.00307228227029555
30024,"Total_houses","Households",-0.000279755724477582
30025,"P_age_00_14","Population 0-14",0.0118750187102705
30025,"P_age_15_39","Population 15-39",0.00646768847946078
30025,"P_electricity","Electricity",0.00346041581360623
30025,"P_internet","Internet",0.00900752085726708
30025,"P_read_write","Literacy",0.014041516231373
30025,"Total_Population","Population",0.00460248516174033
30025,"Total_houses","Households",0.00166968055054895
30027,"P_age_00_14","Population 0-14",-0.00400813870510319
30027,"P_age_15_39","Population 15-39",0.00734854827169329
30027,"P_electricity","Electricity",0.00702591065783054
30027,"P_internet","Internet",0.00891052314545959
30027,"P_read_write","Literacy",0.0163005238864571
30027,"Total_Population","Population",-0.00141012130188756
30027,"Total_houses","Households",-9.22688232094515e-05
30028,"P_age_00_14","Population 0-14",-0.0130584368016571
30028,"P_age_15_39","Population 15-39",0.000229777360800654
30028,"P_electricity","Electricity",-0.00694716279394925
30028,"P_internet","Internet",-0.00825681193964556
30028,"P_read_write","Literacy",-0.0144296140642837
30028,"Total_Population","Population",0.0145062513183802
30028,"Total_houses","Households",0.0115791462594643
30031,"P_age_00_14","Population 0-14",0.000540956316399388
30031,"P_age_15_39","Population 15-39",-0.00695785810239613
30031,"P_electricity","Electricity",0.00364513607928529
30031,"P_internet","Internet",0.00939179526176304
30031,"P_read_write","Literacy",0.0134283266961575
30031,"Total_Population","Population",0.000966490717473789
30031,"Total_houses","Households",0.00106648272776511
30032,"P_age_00_14","Population 0-14",-0.00415799429174513
30032,"P_age_15_39","Population 15-39",0.00244140495487954
30032,"P_electricity","Electricity",0.00271406426327303
30032,"P_internet","Internet",-0.00489710574038327
30032,"P_read_write","Literacy",0.0116564026102424
30032,"Total_Population","Population",0.00814839464146644
30032,"Total_houses","Households",0.0060096318484284
30033,"P_age_00_14","Population 0-14",-0.00207079722895287
30033,"P_age_15_39","Population 15-39",0.00680162908975035
30033,"P_electricity","Electricity",0.00356072752038017
30033,"P_internet","Internet",0.00813177751842886
30033,"P_read_write","Literacy",0.0114277161192149
30033,"Total_Population","Population",0.00382910046027973
30033,"Total_houses","Households",0.00387809128733352
30034,"P_age_00_14","Population 0-14",-0.0108150860760361
30034,"P_age_15_39","Population 15-39",0.00800364988390356
30034,"P_electricity","Electricity",0.000671411053190241
30034,"P_internet","Internet",-0.0150933146942407
30034,"P_read_write","Literacy",-0.0112774871522561
30034,"Total_Population","Population",0.00648897548671812
30034,"Total_houses","Households",0.00553620746359229
30035,"P_age_00_14","Population 0-14",-0.00237417742027901
30035,"P_age_15_39","Population 15-39",0.0123599083162844
30035,"P_electricity","Electricity",0.00673341716174036
30035,"P_internet","Internet",0.00909109541680664
30035,"P_read_write","Literacy",0.0125047827605158
30035,"Total_Population","Population",-0.00331502451444976
30035,"Total_houses","Households",-0.000342583974997979
30037,"P_age_00_14","Population 0-14",0.0104017667472363
30037,"P_age_15_39","Population 15-39",-4.465948586585e-05
30037,"P_electricity","Electricity",0.00742665026336908
30037,"P_internet","Internet",0.0100502589484677
30037,"P_read_write","Literacy",0.0151343892794102
30037,"Total_Population","Population",-0.00699517223984003
30037,"Total_houses","Households",-0.000925730138988001
30038,"P_age_00_14","Population 0-14",-0.00998824019916356
30038,"P_age_15_39","Population 15-39",-0.00421259202994406
30038,"P_electricity","Electricity",-0.00255599021329544
30038,"P_internet","Internet",-0.0116350225871429
30038,"P_read_write","Literacy",-0.00455645588226616
30038,"Total_Population","Population",0.0158930607140064
30038,"Total_houses","Households",0.0113623781362548
30039,"P_age_00_14","Population 0-14",-0.00911550736054778
30039,"P_age_15_39","Population 15-39",-0.00346690892729384
30039,"P_electricity","Electricity",-0.00184163921221625
30039,"P_internet","Internet",-0.0128665836527944
30039,"P_read_write","Literacy",-0.0109564423328266
30039,"Total_Population","Population",0.0146051103947684
30039,"Total_houses","Households",0.0161447280552238
30040,"P_age_00_14","Population 0-14",-0.010924021480605
30040,"P_age_15_39","Population 15-39",-0.00255026471131714
30040,"P_electricity","Electricity",-0.00279218275682069
30040,"P_internet","Internet",-0.0149933157954365
30040,"P_read_write","Literacy",-0.0114442791091278
30040,"Total_Population","Population",0.0119637561729178
30040,"Total_houses","Households",0.0101955597056076
30042,"P_age_00_14","Population 0-14",-0.00492496101651341
30042,"P_age_15_39","Population 15-39",0.0104245413094759
30042,"P_electricity","Electricity",0.00638594786869362
30042,"P_internet","Internet",0.00325545033774688
30042,"P_read_write","Literacy",0.0110872571822256
30042,"Total_Population","Population",-0.00753006082959473
30042,"Total_houses","Households",-0.00180485540840891
30043,"P_age_00_14","Population 0-14",-0.0029881015943829
30043,"P_age_15_39","Population 15-39",-0.00649835052900016
30043,"P_electricity","Electricity",0.0057408653665334
30043,"P_internet","Internet",0.00915362720843405
30043,"P_read_write","Literacy",0.0141979265026748
30043,"Total_Population","Population",0.000814876135336817
30043,"Total_houses","Households",0.00141941669608059
30044,"P_age_00_14","Population 0-14",-0.00837995857000351
30044,"P_age_15_39","Population 15-39",-0.00298485380517377
30044,"P_electricity","Electricity",-0.00200880857300945
30044,"P_internet","Internet",-0.0114979126956314
30044,"P_read_write","Literacy",-0.0131427575834095
30044,"Total_Population","Population",0.0169431082904339
30044,"Total_houses","Households",0.0128567335195839
30045,"P_age_00_14","Population 0-14",-0.0117110174614936
30045,"P_age_15_39","Population 15-39",0.00699690624605864
30045,"P_electricity","Electricity",-0.00264695342048071
30045,"P_internet","Internet",-0.0102480615023524
30045,"P_read_write","Literacy",0.00287096420652233
30045,"Total_Population","Population",0.00922766828443855
30045,"Total_houses","Households",0.00808020017575473
30046,"P_age_00_14","Population 0-14",-0.00506205615238287
30046,"P_age_15_39","Population 15-39",-0.00434317369945347
30046,"P_electricity","Electricity",0.00343086529755965
30046,"P_internet","Internet",0.00951142201665789
30046,"P_read_write","Literacy",0.0130218104459345
30046,"Total_Population","Population",-0.00297437429253478
30046,"Total_houses","Households",-0.000278268853435293
30047,"P_age_00_14","Population 0-14",0.0124599421396852
30047,"P_age_15_39","Population 15-39",-0.00882227462716401
30047,"P_electricity","Electricity",0.00332341570174322
30047,"P_internet","Internet",0.00621092703659087
30047,"P_read_write","Literacy",0.0149830176960677
30047,"Total_Population","Population",0.00874069321434945
30047,"Total_houses","Households",0.00527259946102276
30048,"P_age_00_14","Population 0-14",-0.0109021491371095
30048,"P_age_15_39","Population 15-39",-0.00664550578221679
30048,"P_electricity","Electricity",-0.00168282829690725
30048,"P_internet","Internet",-0.0141658191569149
30048,"P_read_write","Literacy",-0.00453485357866157
30048,"Total_Population","Population",0.0145576730137691
30048,"Total_houses","Households",0.0158869025763124
30049,"P_age_00_14","Population 0-14",-0.0107927925419062
30049,"P_age_15_39","Population 15-39",-0.00323394573206315
30049,"P_electricity","Electricity",-0.00120703426364344
30049,"P_internet","Internet",0.00342497651581652
30049,"P_read_write","Literacy",0.0109068625606596
30049,"Total_Population","Population",0.0025344459572807
30049,"Total_houses","Households",0.00321296593028819
30050,"P_age_00_14","Population 0-14",0.00323154585203156
30050,"P_age_15_39","Population 15-39",0.00755759689491242
30050,"P_electricity","Electricity",0.00606446084566414
30050,"P_internet","Internet",0.00375113112386316
30050,"P_read_write","Literacy",0.0143582308664918
30050,"Total_Population","Population",-0.00140324310632423
30050,"Total_houses","Households",0.000261377550486941
30051,"P_age_00_14","Population 0-14",0.00440129253547639
30051,"P_age_15_39","Population 15-39",0.00674240745138377
30051,"P_electricity","Electricity",0.00340431608492509
30051,"P_internet","Internet",0.00835134973749518
30051,"P_read_write","Literacy",0.0125460692215711
30051,"Total_Population","Population",0.00357284111669287
30051,"Total_houses","Households",0.00168057486007456
30052,"P_age_00_14","Population 0-14",-0.00312999117886648
30052,"P_age_15_39","Population 15-39",-0.000663259415887296
30052,"P_electricity","Electricity",-0.00096623130957596
30052,"P_internet","Internet",0.00655003229621798
30052,"P_read_write","Literacy",0.0074691292247735
30052,"Total_Population","Population",-0.00650662730913609
30052,"Total_houses","Households",-0.000472525949589908
30053,"P_age_00_14","Population 0-14",-0.00295893152360804
30053,"P_age_15_39","Population 15-39",0.000916353579668794
30053,"P_electricity","Electricity",-0.00307672246708535
30053,"P_internet","Internet",-0.0104049273068085
30053,"P_read_write","Literacy",-0.0011703328054864
30053,"Total_Population","Population",0.00923571130260825
30053,"Total_houses","Households",0.00717624009121209
30054,"P_age_00_14","Population 0-14",-0.0123682669363916
30054,"P_age_15_39","Population 15-39",0.0130201892461628
30054,"P_electricity","Electricity",0.00325788609916344
30054,"P_internet","Internet",0.00411353781237267
30054,"P_read_write","Literacy",0.0108794381376356
30054,"Total_Population","Population",-0.00364910569624044
30054,"Total_houses","Households",-0.000564700094400905
30055,"P_age_00_14","Population 0-14",-0.00704029819462448
30055,"P_age_15_39","Population 15-39",0.0111765513429418
30055,"P_electricity","Electricity",0.00350123550742865
30055,"P_internet","Internet",0.00888787594158202
30055,"P_read_write","Literacy",0.0118415881879628
30055,"Total_Population","Population",-0.00173941604589345
30055,"Total_houses","Households",-0.000113669517304515
30057,"P_age_00_14","Population 0-14",0.0105665293522179
30057,"P_age_15_39","Population 15-39",-0.00375711312517524
30057,"P_electricity","Electricity",0.0065935644088313
30057,"P_internet","Internet",0.00984247971791774
30057,"P_read_write","Literacy",0.0145584354177117
30057,"Total_Population","Population",-0.0020230301306583
30057,"Total_houses","Households",-0.000275197890005074
30058,"P_age_00_14","Population 0-14",-0.011448799399659
30058,"P_age_15_39","Population 15-39",0.0115504725836217
30058,"P_electricity","Electricity",0.0032013903837651
30058,"P_internet","Internet",0.00799993064720184
30058,"P_read_write","Literacy",0.0122721607331187
30058,"Total_Population","Population",0.00700400152709335
30058,"Total_houses","Households",0.00513547693844885
30059,"P_age_00_14","Population 0-14",-0.00701733585447073
30059,"P_age_15_39","Population 15-39",-0.00302771361020859
30059,"P_electricity","Electricity",0.000726206111721694
30059,"P_internet","Internet",0.00648038322106004
30059,"P_read_write","Literacy",0.00663994153728709
30059,"Total_Population","Population",0.00206983604584821
30059,"Total_houses","Households",0.00554384908173233
30060,"P_age_00_14","Population 0-14",-0.00401858768600505
30060,"P_age_15_39","Population 15-39",0.00798403017688543
30060,"P_electricity","Electricity",0.00586705101886764
30060,"P_internet","Internet",0.0039219532336574
30060,"P_read_write","Literacy",0.0121619256678969
30060,"Total_Population","Population",-0.00143827828287613
30060,"Total_houses","Households",-0.000267439310846385
30061,"P_age_00_14","Population 0-14",0.00818181456997991
30061,"P_age_15_39","Population 15-39",-0.000370572510291822
30061,"P_electricity","Electricity",0.00443218974396586
30061,"P_internet","Internet",-0.00330885531730019
30061,"P_read_write","Literacy",0.0120924429502338
30061,"Total_Population","Population",0.00712313107214868
30061,"Total_houses","Households",0.010474375274498
30063,"P_age_00_14","Population 0-14",-0.0110654179006815
30063,"P_age_15_39","Population 15-39",0.0145579800009727
30063,"P_electricity","Electricity",0.00398611190030351
30063,"P_internet","Internet",0.00881102390121669
30063,"P_read_write","Literacy",0.012061633169651
30063,"Total_Population","Population",-0.00219191049109213
30063,"Total_houses","Households",-0.000224777730181813
30065,"P_age_00_14","Population 0-14",-0.008757907547988
30065,"P_age_15_39","Population 15-39",-0.00956085731741041
30065,"P_electricity","Electricity",-0.00243844329816056
30065,"P_internet","Internet",-0.0123312425566837
30065,"P_read_write","Literacy",-0.0138680611271411
30065,"Total_Population","Population",0.0185638314578682
30065,"Total_houses","Households",0.0133827775716782
30066,"P_age_00_14","Population 0-14",-0.00203061633510515
30066,"P_age_15_39","Population 15-39",0.00332552143663634
30066,"P_electricity","Electricity",0.00176537543302402
30066,"P_internet","Internet",0.0078857596963644
30066,"P_read_write","Literacy",0.014200201490894
30066,"Total_Population","Population",0.0051029502064921
30066,"Total_houses","Households",0.00320766898221336
30067,"P_age_00_14","Population 0-14",0.0132555612362921
30067,"P_age_15_39","Population 15-39",-0.0070716148475185
30067,"P_electricity","Electricity",0.00467729737283662
30067,"P_internet","Internet",0.0116144976345822
30067,"P_read_write","Literacy",0.0223067877814174
30067,"Total_Population","Population",0.000706156202795682
30067,"Total_houses","Households",0.00013555728673964
30068,"P_age_00_14","Population 0-14",-0.00842860690318048
30068,"P_age_15_39","Population 15-39",-0.0020566571620293
30068,"P_electricity","Electricity",-0.0025126123764494
30068,"P_internet","Internet",-0.0117594108451158
30068,"P_read_write","Literacy",-0.0131774418987334
30068,"Total_Population","Population",0.0147869947832078
30068,"Total_houses","Households",0.0114553426392376
30069,"P_age_00_14","Population 0-14",-0.0110128906089813
30069,"P_age_15_39","Population 15-39",0.00800341565627605
30069,"P_electricity","Electricity",0.000525856597960228
30069,"P_internet","Internet",-0.0116275392938405
30069,"P_read_write","Literacy",-0.00187057972652838
30069,"Total_Population","Population",0.00521348626352847
30069,"Total_houses","Households",0.00547878653742373
30070,"P_age_00_14","Population 0-14",0.00329941992822569
30070,"P_age_15_39","Population 15-39",0.00710663816425949
30070,"P_electricity","Electricity",0.00509219506056979
30070,"P_internet","Internet",0.000222048576688394
30070,"P_read_write","Literacy",0.00678664218867198
30070,"Total_Population","Population",-1.32679269881919e-05
30070,"Total_houses","Households",0.000332807630911702
30071,"P_age_00_14","Population 0-14",-0.00338290765648708
30071,"P_age_15_39","Population 15-39",-0.0100754697341472
30071,"P_electricity","Electricity",0.00136451507569291
30071,"P_internet","Internet",0.000481843002489768
30071,"P_read_write","Literacy",0.00647124164970592
30071,"Total_Population","Population",0.0120609272271395
30071,"Total_houses","Households",0.00793220824562013
30072,"P_age_00_14","Population 0-14",0.0096028046682477
30072,"P_age_15_39","Population 15-39",-0.0015456717392226
30072,"P_electricity","Electricity",0.00664740265347064
30072,"P_internet","Internet",0.008362932712771
30072,"P_read_write","Literacy",0.0118139763362706
30072,"Total_Population","Population",0.00125605483481195
30072,"Total_houses","Households",0.00253727681410965
30073,"P_age_00_14","Population 0-14",-0.00377766299061477
30073,"P_age_15_39","Population 15-39",0.00568933447357267
30073,"P_electricity","Electricity",0.00265175011008978
30073,"P_internet","Internet",0.00349107128567994
30073,"P_read_write","Literacy",0.0123094050213695
30073,"Total_Population","Population",0.00539787486195564
30073,"Total_houses","Households",0.00512583629461005
30075,"P_age_00_14","Population 0-14",-0.00902622565627098
30075,"P_age_15_39","Population 15-39",0.012040245346725
30075,"P_electricity","Electricity",0.00321688276017085
30075,"P_internet","Internet",0.00340438741841353
30075,"P_read_write","Literacy",0.011713000247255
30075,"Total_Population","Population",-0.00256230261584278
30075,"Total_houses","Households",0.00148562793037854
30076,"P_age_00_14","Population 0-14",0.00968276942148805
30076,"P_age_15_39","Population 15-39",0.00703497906215489
30076,"P_electricity","Electricity",0.00342832930618897
30076,"P_internet","Internet",0.00955467612948269
30076,"P_read_write","Literacy",0.0138615386094898
30076,"Total_Population","Population",-0.0016194983600144
30076,"Total_houses","Households",2.91433971142396e-05
30077,"P_age_00_14","Population 0-14",-0.00607256591320038
30077,"P_age_15_39","Population 15-39",-0.00038574829522986
30077,"P_electricity","Electricity",0.00235021446133032
30077,"P_internet","Internet",0.00141376973624574
30077,"P_read_write","Literacy",0.0105802232865244
30077,"Total_Population","Population",0.00819583947304636
30077,"Total_houses","Households",0.00757485639769584
30078,"P_age_00_14","Population 0-14",-0.0114264665171504
30078,"P_age_15_39","Population 15-39",0.0131331046577543
30078,"P_electricity","Electricity",0.0041704285540618
30078,"P_internet","Internet",0.0092762770364061
30078,"P_read_write","Literacy",0.0127160663250834
30078,"Total_Population","Population",-0.00293873457121663
30078,"Total_houses","Households",-0.000309342227410525
30079,"P_age_00_14","Population 0-14",0.00178051626426168
30079,"P_age_15_39","Population 15-39",-0.0101144931977615
30079,"P_electricity","Electricity",-0.000156986381625757
30079,"P_internet","Internet",0.0104510948294774
30079,"P_read_write","Literacy",0.016174582997337
30079,"Total_Population","Population",-0.00629556807689369
30079,"Total_houses","Households",-0.000602333690039814
30080,"P_age_00_14","Population 0-14",0.00217799945676234
30080,"P_age_15_39","Population 15-39",-0.00828317669220269
30080,"P_electricity","Electricity",0.00340832257643342
30080,"P_internet","Internet",0.00423982620122842
30080,"P_read_write","Literacy",0.0126866032369435
30080,"Total_Population","Population",0.0036963228485547
30080,"Total_houses","Households",0.00260113891999936
30082,"P_age_00_14","Population 0-14",-0.00839923624880612
30082,"P_age_15_39","Population 15-39",-0.00719066266901791
30082,"P_electricity","Electricity",0.00218373906682245
30082,"P_internet","Internet",-0.000403097801608965
30082,"P_read_write","Literacy",-0.001016095327941
30082,"Total_Population","Population",-0.00502236721149529
30082,"Total_houses","Households",-0.00287277466850355
30083,"P_age_00_14","Population 0-14",-0.00686078215949237
30083,"P_age_15_39","Population 15-39",0.00626750540686771
30083,"P_electricity","Electricity",0.00573378021363169
30083,"P_internet","Internet",0.00802738394122571
30083,"P_read_write","Literacy",0.0135551749262959
30083,"Total_Population","Population",0.00681123178219423
30083,"Total_houses","Households",0.00492540886625648
30084,"P_age_00_14","Population 0-14",-0.0102530246367678
30084,"P_age_15_39","Population 15-39",0.0165945240296423
30084,"P_electricity","Electricity",0.00367407849989831
30084,"P_internet","Internet",0.00856963463593274
30084,"P_read_write","Literacy",0.0102005258668214
30084,"Total_Population","Population",-0.00863576459232718
30084,"Total_houses","Households",-0.00224481542318244
30087,"P_age_00_14","Population 0-14",-0.0101297632791102
30087,"P_age_15_39","Population 15-39",-0.00759418960660696
30087,"P_electricity","Electricity",-0.00225233811943326
30087,"P_internet","Internet",-0.0104310412425548
30087,"P_read_write","Literacy",-0.0135120674967766
30087,"Total_Population","Population",0.0176982863340527
30087,"Total_houses","Households",0.0137096217367798
30089,"P_age_00_14","Population 0-14",-0.00951993139460683
30089,"P_age_15_39","Population 15-39",0.0067873764783144
30089,"P_electricity","Electricity",0.00221712901839055
30089,"P_internet","Internet",-0.00166760687716305
30089,"P_read_write","Literacy",-0.000200449183466844
30089,"Total_Population","Population",0.00661288667470217
30089,"Total_houses","Households",0.00631312309997156
30090,"P_age_00_14","Population 0-14",-0.0104287342401221
30090,"P_age_15_39","Population 15-39",0.00165356276556849
30090,"P_electricity","Electricity",-0.0037448009243235
30090,"P_internet","Internet",1.12815032480285e-05
30090,"P_read_write","Literacy",-0.011018272885849
30090,"Total_Population","Population",-0.00886875472497195
30090,"Total_houses","Households",-0.00177774112671614
30091,"P_age_00_14","Population 0-14",0.00249058219196741
30091,"P_age_15_39","Population 15-39",0.00205651792202843
30091,"P_electricity","Electricity",0.00269657326862216
30091,"P_internet","Internet",-0.000280576321529225
30091,"P_read_write","Literacy",0.0113804049324244
30091,"Total_Population","Population",0.00516489124856889
30091,"Total_houses","Households",0.00500673105125315
30092,"P_age_00_14","Population 0-14",-0.00740490911994129
30092,"P_age_15_39","Population 15-39",-0.0120456709992141
30092,"P_electricity","Electricity",-0.00432022631866857
30092,"P_internet","Internet",-0.00618372007738799
30092,"P_read_write","Literacy",0.0136257093399763
30092,"Total_Population","Population",0.0115790029522032
30092,"Total_houses","Households",0.00627994700334966
30093,"P_age_00_14","Population 0-14",-0.0126238788943738
30093,"P_age_15_39","Population 15-39",-0.0167113684583455
30093,"P_electricity","Electricity",-0.00323770713293925
30093,"P_internet","Internet",-0.0154580550733954
30093,"P_read_write","Literacy",-0.00954545196145773
30093,"Total_Population","Population",-0.00795410649152473
30093,"Total_houses","Households",-0.00431568530621007
30094,"P_age_00_14","Population 0-14",-0.00559022388188168
30094,"P_age_15_39","Population 15-39",0.00644403137266636
30094,"P_electricity","Electricity",0.00250803015660495
30094,"P_internet","Internet",0.00487424607854337
30094,"P_read_write","Literacy",0.0101950548123568
30094,"Total_Population","Population",0.00559175724629313
30094,"Total_houses","Households",0.00502528558718041
30095,"P_age_00_14","Population 0-14",-0.00518585543613881
30095,"P_age_15_39","Population 15-39",0.00918453594204038
30095,"P_electricity","Electricity",0.00426746986340731
30095,"P_internet","Internet",0.00379494167282246
30095,"P_read_write","Literacy",0.0113968036603183
30095,"Total_Population","Population",-0.00173000543145463
30095,"Total_houses","Households",-0.000314007964334451
30097,"P_age_00_14","Population 0-14",-0.0114273346262053
30097,"P_age_15_39","Population 15-39",0.00898355967365205
30097,"P_electricity","Electricity",-0.00207287446028204
30097,"P_internet","Internet",-0.00878278852906078
30097,"P_read_write","Literacy",-0.000203638919629157
30097,"Total_Population","Population",0.0010184052225668
30097,"Total_houses","Households",0.00228722781594115
30099,"P_age_00_14","Population 0-14",0.0102910930290818
30099,"P_age_15_39","Population 15-39",-0.00946136622224003
30099,"P_electricity","Electricity",0.00329917386989109
30099,"P_internet","Internet",0.0054479906684719
30099,"P_read_write","Literacy",0.0148846125230193
30099,"Total_Population","Population",0.00108075861498946
30099,"Total_houses","Households",-5.68533941986971e-05
30100,"P_age_00_14","Population 0-14",-0.0102127834688872
30100,"P_age_15_39","Population 15-39",0.00308189730276354
30100,"P_electricity","Electricity",-0.0035274830297567
30100,"P_internet","Internet",0.00044608318421524
30100,"P_read_write","Literacy",-0.000736312664230354
30100,"Total_Population","Population",0.00438787287566811
30100,"Total_houses","Households",0.00466347837937064
30101,"P_age_00_14","Population 0-14",0.00436450564302504
30101,"P_age_15_39","Population 15-39",-0.0105062376242131
30101,"P_electricity","Electricity",-0.00265526642033365
30101,"P_internet","Internet",-0.00449295833095675
30101,"P_read_write","Literacy",0.00899236788973212
30101,"Total_Population","Population",0.0106562213040888
30101,"Total_houses","Households",0.00619446212658659
30102,"P_age_00_14","Population 0-14",-0.0053097537602298
30102,"P_age_15_39","Population 15-39",-0.00353162747342139
30102,"P_electricity","Electricity",0.00243482997757383
30102,"P_internet","Internet",-0.0127505409764126
30102,"P_read_write","Literacy",-0.00432280388668005
30102,"Total_Population","Population",0.0155342924408615
30102,"Total_houses","Households",0.0111814914271235
30104,"P_age_00_14","Population 0-14",0.00243133895855863
30104,"P_age_15_39","Population 15-39",-0.00636263831984252
30104,"P_electricity","Electricity",0.00311606866307557
30104,"P_internet","Internet",0.00978358183056116
30104,"P_read_write","Literacy",0.0156423805747181
30104,"Total_Population","Population",0.000169084079971071
30104,"Total_houses","Households",-0.000199358837562613
30105,"P_age_00_14","Population 0-14",-0.00940932286903262
30105,"P_age_15_39","Population 15-39",-0.0127705417107791
30105,"P_electricity","Electricity",-0.00272621653857641
30105,"P_internet","Internet",-0.0132760314736515
30105,"P_read_write","Literacy",-0.0155457581859082
30105,"Total_Population","Population",0.0181026717182249
30105,"Total_houses","Households",0.0124593877699226
30107,"P_age_00_14","Population 0-14",0.0135127333924174
30107,"P_age_15_39","Population 15-39",-0.0136563151609153
30107,"P_electricity","Electricity",0.00601978984195739
30107,"P_internet","Internet",0.0105172580806538
30107,"P_read_write","Literacy",0.0180405103601515
30107,"Total_Population","Population",-0.0111015732400119
30107,"Total_houses","Households",-0.0102464890806004
30108,"P_age_00_14","Population 0-14",-0.00976603222079575
30108,"P_age_15_39","Population 15-39",0.00678135477937758
30108,"P_electricity","Electricity",-0.00120070766570279
30108,"P_internet","Internet",-0.0130486726993695
30108,"P_read_write","Literacy",-0.00359136433689855
30108,"Total_Population","Population",0.00935521104838699
30108,"Total_houses","Households",0.0117443072958849
30109,"P_age_00_14","Population 0-14",-0.00864283449482173
30109,"P_age_15_39","Population 15-39",0.00247396441409364
30109,"P_electricity","Electricity",0.0025643908593338
30109,"P_internet","Internet",-0.00959886040072888
30109,"P_read_write","Literacy",-0.0015869523940637
30109,"Total_Population","Population",0.0106843255925924
30109,"Total_houses","Households",0.0085780929075554
30110,"P_age_00_14","Population 0-14",0.0141401207074523
30110,"P_age_15_39","Population 15-39",-0.00973421731032431
30110,"P_electricity","Electricity",0.00736333057284355
30110,"P_internet","Internet",0.0119978705188259
30110,"P_read_write","Literacy",0.0212800307199359
30110,"Total_Population","Population",-0.00370850134640932
30110,"Total_houses","Households",0.000182163134013535
30111,"P_age_00_14","Population 0-14",-0.00481537473388016
30111,"P_age_15_39","Population 15-39",-0.00450138543965295
30111,"P_electricity","Electricity",0.00209286477183923
30111,"P_internet","Internet",0.00117514305748045
30111,"P_read_write","Literacy",-0.000667438718664926
30111,"Total_Population","Population",-0.00365221321408171
30111,"Total_houses","Households",-0.00213933744089445
30112,"P_age_00_14","Population 0-14",-0.0109109906479716
30112,"P_age_15_39","Population 15-39",-0.00854897499084473
30112,"P_electricity","Electricity",-0.00245399570121663
30112,"P_internet","Internet",-0.00527001959562767
30112,"P_read_write","Literacy",-0.00137455937965569
30112,"Total_Population","Population",0.00379837671061978
30112,"Total_houses","Households",0.00360649576759897
30114,"P_age_00_14","Population 0-14",-0.0107286340789869
30114,"P_age_15_39","Population 15-39",0.0149024841375649
30114,"P_electricity","Electricity",0.00424244755413383
30114,"P_internet","Internet",0.00295781042950694
30114,"P_read_write","Literacy",-0.00171727510587516
30114,"Total_Population","Population",-0.00674106751102954
