"Area_code","Feature","Plot_label","SHAP_Value_Avg"
31038,"Total_houses","Households",0.00489694642601535
31038,"bias_w","Spatial bias",-0.00615390270831995
31040,"P_age_00_14","Population 0-14",-0.00510630157077685
31040,"P_age_15_39","Population 15-39",-0.00406361697241664
31040,"P_internet","Internet",0.00196046419296181
31040,"P_read_write","Literacy",0.00579538615420461
31040,"Total_Population","Population",0.00533561315387487
31040,"Total_houses","Households",0.00449495238717645
31040,"bias_w","Spatial bias",0.0118414922617376
31041,"P_age_00_14","Population 0-14",-0.002311553893378
31041,"P_age_15_39","Population 15-39",-0.0300816725939512
31041,"P_internet","Internet",-0.00926830165553838
31041,"P_read_write","Literacy",-0.00607313122600317
31041,"Total_Population","Population",0.0176783155184239
31041,"Total_houses","Households",0.0115536046796478
31041,"bias_w","Spatial bias",-0.0320862457156181
31042,"P_age_00_14","Population 0-14",0.00293359567876905
31042,"P_age_15_39","Population 15-39",-0.000617336190771312
31042,"P_internet","Internet",0.00660412723664194
31042,"P_read_write","Literacy",0.0075866476399824
31042,"Total_Population","Population",-0.00686912948731333
31042,"Total_houses","Households",-0.0043631736189127
31042,"bias_w","Spatial bias",0.0123297402169555
31044,"P_age_00_14","Population 0-14",-0.00197772160754539
31044,"P_age_15_39","Population 15-39",-0.00766252866014838
31044,"P_internet","Internet",0.00432646831905004
31044,"P_read_write","Literacy",0.00845234061125666
31044,"Total_Population","Population",-0.00803735433146358
31044,"Total_houses","Households",-0.00238708598772064
31044,"bias_w","Spatial bias",0.00717743800487369
31045,"P_age_00_14","Population 0-14",-0.0117238037055358
31045,"P_age_15_39","Population 15-39",-0.0058036723639816
31045,"P_internet","Internet",-0.0111226039007306
31045,"P_read_write","Literacy",-4.46124759037048e-05
31045,"Total_Population","Population",-0.0101360618136823
31045,"Total_houses","Households",-0.00859215843956918
31045,"bias_w","Spatial bias",0.00757498317398131
31046,"P_age_00_14","Population 0-14",-0.00222260633017868
31046,"P_age_15_39","Population 15-39",-0.00639820424839854
31046,"P_internet","Internet",0.0017025164415827
31046,"P_read_write","Literacy",0.00727494503371418
31046,"Total_Population","Population",-0.00945536466315389
31046,"Total_houses","Households",-0.00762210169341415
31046,"bias_w","Spatial bias",0.0204191920347512
31047,"P_age_00_14","Population 0-14",-0.00564928515814245
31047,"P_age_15_39","Population 15-39",-0.00666324270423502
31047,"P_internet","Internet",0.00194044008094352
31047,"P_read_write","Literacy",0.00752777559682727
31047,"Total_Population","Population",-0.00952723098453134
31047,"Total_houses","Households",-0.00659782602451742
31047,"bias_w","Spatial bias",0.0136109124869108
31048,"P_age_00_14","Population 0-14",-0.00703953939955682
31048,"P_age_15_39","Population 15-39",-0.00730768975336105
31048,"P_internet","Internet",0.00758899736683816
31048,"P_read_write","Literacy",0.00624468724709004
31048,"Total_Population","Population",0.00355767429573461
31048,"Total_houses","Households",0.00186272585415281
31048,"bias_w","Spatial bias",0.0132391217630357
31049,"P_age_00_14","Population 0-14",0.0125849740579724
31049,"P_age_15_39","Population 15-39",-0.0344114452600479
31049,"P_internet","Internet",0.00890526734292507
31049,"P_read_write","Literacy",0.00800363137386739
31049,"Total_Population","Population",-0.00604866677895188
31049,"Total_houses","Households",-0.00372614641673863
31049,"bias_w","Spatial bias",0.0197913311421871
31050,"P_age_00_14","Population 0-14",-0.0109136077808216
31050,"P_age_15_39","Population 15-39",-0.0050425217486918
31050,"P_internet","Internet",-0.00489515939261764
31050,"P_read_write","Literacy",-0.00898563244845718
31050,"Total_Population","Population",0.0162835984956473
31050,"Total_houses","Households",0.0115364526864141
31050,"bias_w","Spatial bias",-0.0295245829038322
31052,"P_age_00_14","Population 0-14",-0.00854756904300302
31052,"P_age_15_39","Population 15-39",-0.00562581710983068
31052,"P_internet","Internet",0.000964534090599045
31052,"P_read_write","Literacy",0.000869000813509047
31052,"Total_Population","Population",0.010772536159493
31052,"Total_houses","Households",0.00748428265796974
31052,"bias_w","Spatial bias",-0.00521851965459064
31053,"P_age_00_14","Population 0-14",-0.0124918275978416
31053,"P_age_15_39","Population 15-39",-0.00650436547584832
31053,"P_internet","Internet",0.00062939670169726
31053,"P_read_write","Literacy",0.000693619906087406
31053,"Total_Population","Population",-0.00319729570765048
31053,"Total_houses","Households",-0.000207198542739206
31053,"bias_w","Spatial bias",0.0131826798897237
31054,"P_age_00_14","Population 0-14",-0.0155569424387068
31054,"P_age_15_39","Population 15-39",-0.0148998982040212
31054,"P_internet","Internet",-0.0138809067429975
31054,"P_read_write","Literacy",0.00609641714254394
31054,"Total_Population","Population",-0.01807412924245
31054,"Total_houses","Households",-0.0158346068346873
31054,"bias_w","Spatial bias",-0.0219163165893406
31055,"P_age_00_14","Population 0-14",-0.00717784953303635
31055,"P_age_15_39","Population 15-39",-0.00762574060354382
31055,"P_internet","Internet",0.00257459048589226
31055,"P_read_write","Literacy",0.001570380438352
31055,"Total_Population","Population",-0.00699818070279434
31055,"Total_houses","Households",-0.0020924941636622
31055,"bias_w","Spatial bias",0.0196300763636827
31056,"P_age_00_14","Population 0-14",0.0106461690738797
31056,"P_age_15_39","Population 15-39",-0.00382799818180501
31056,"P_internet","Internet",-0.0114711368223652
31056,"P_read_write","Literacy",0.00545172987040132
31056,"Total_Population","Population",0.00667815282940865
31056,"Total_houses","Households",0.00428683165227994
31056,"bias_w","Spatial bias",0.0124124032445252
31057,"P_age_00_14","Population 0-14",-0.00656488223467022
31057,"P_age_15_39","Population 15-39",-0.000642028491711244
31057,"P_internet","Internet",-0.014965535257943
31057,"P_read_write","Literacy",0.00819601607508957
31057,"Total_Population","Population",-0.0075748388771899
31057,"Total_houses","Households",-0.00222277527791448
31057,"bias_w","Spatial bias",0.0148442601785064
31058,"P_age_00_14","Population 0-14",0.00959582976065576
31058,"P_age_15_39","Population 15-39",-0.00366330769611523
31058,"P_internet","Internet",0.0023741249460727
31058,"P_read_write","Literacy",0.00656453636474907
31058,"Total_Population","Population",0.00344820815371349
31058,"Total_houses","Households",0.00237114919582382
31058,"bias_w","Spatial bias",0.0154073946177959
31059,"P_age_00_14","Population 0-14",-0.00949948816560209
31059,"P_age_15_39","Population 15-39",-0.0053234149236232
31059,"P_internet","Internet",-0.00782988325227052
31059,"P_read_write","Literacy",-0.00761336332652718
31059,"Total_Population","Population",0.0123526258394122
31059,"Total_houses","Households",0.00837652030168101
31059,"bias_w","Spatial bias",-0.0352628398686647
31060,"P_age_00_14","Population 0-14",-0.00325398467975901
31060,"P_age_15_39","Population 15-39",0.00714233599137515
31060,"P_internet","Internet",-0.0101099034072831
31060,"P_read_write","Literacy",0.00592762464657426
31060,"Total_Population","Population",-0.00857452698983252
31060,"Total_houses","Households",-0.0140707899117842
31060,"bias_w","Spatial bias",0.0177035522647202
31061,"P_age_00_14","Population 0-14",-0.0117117945337668
31061,"P_age_15_39","Population 15-39",-0.00941581081133336
31061,"P_internet","Internet",-0.0100872800685465
31061,"P_read_write","Literacy",0.0016674241705914
31061,"Total_Population","Population",-0.0111184243578464
31061,"Total_houses","Households",-0.00843621394596994
31061,"bias_w","Spatial bias",0.00887259072624147
31062,"P_age_00_14","Population 0-14",-0.00251254290924408
31062,"P_age_15_39","Population 15-39",-0.00664530787616968
31062,"P_internet","Internet",0.000615042998106219
31062,"P_read_write","Literacy",0.00766047579236329
31062,"Total_Population","Population",-0.00816423061769456
31062,"Total_houses","Households",-0.00579883437603712
31062,"bias_w","Spatial bias",0.0143389396835119
31063,"P_age_00_14","Population 0-14",-0.00915726099628955
31063,"P_age_15_39","Population 15-39",-0.0129771875217557
31063,"P_internet","Internet",0.0028107328544138
31063,"P_read_write","Literacy",0.00259872769674985
31063,"Total_Population","Population",-0.0129223727853969
31063,"Total_houses","Households",-0.0114752677036449
31063,"bias_w","Spatial bias",-0.0302816871553659
31065,"P_age_00_14","Population 0-14",-0.0114034742582589
31065,"P_age_15_39","Population 15-39",-0.00686363282147795
31065,"P_internet","Internet",-0.0116370057221502
31065,"P_read_write","Literacy",-0.00824517977889627
31065,"Total_Population","Population",-0.0111027205130085
31065,"Total_houses","Households",-0.0107773517956957
31065,"bias_w","Spatial bias",0.0223061009310186
31066,"P_age_00_14","Population 0-14",-0.00277668709168211
31066,"P_age_15_39","Population 15-39",-0.00783643196336925
31066,"P_internet","Internet",-0.0170690345112234
31066,"P_read_write","Literacy",0.00746286497451365
31066,"Total_Population","Population",-0.00838374462909997
31066,"Total_houses","Households",-0.00618573545943946
31066,"bias_w","Spatial bias",0.0180648691020906
31067,"P_age_00_14","Population 0-14",-0.0143713713623583
31067,"P_age_15_39","Population 15-39",-0.011241082334891
31067,"P_internet","Internet",0.00221008305379655
31067,"P_read_write","Literacy",0.000829749784315936
31067,"Total_Population","Population",-0.00788884772919118
31067,"Total_houses","Households",-0.0027939309948124
31067,"bias_w","Spatial bias",0.00808151002274826
31068,"P_age_00_14","Population 0-14",-0.0113520787563175
31068,"P_age_15_39","Population 15-39",0.00821095774881542
31068,"P_internet","Internet",0.00192455454089213
31068,"P_read_write","Literacy",0.00285469880327582
31068,"Total_Population","Population",-0.0072398305637762
31068,"Total_houses","Households",-0.00424822833156213
31068,"bias_w","Spatial bias",0.0125848804600537
31069,"P_age_00_14","Population 0-14",-0.000346171436831355
31069,"P_age_15_39","Population 15-39",-0.00453178613679484
31069,"P_internet","Internet",0.00858649169094861
31069,"P_read_write","Literacy",0.00736015534494072
31069,"Total_Population","Population",-0.00532847217982635
31069,"Total_houses","Households",-0.000991932320175692
31069,"bias_w","Spatial bias",0.0165177101735026
31070,"P_age_00_14","Population 0-14",-0.00804588384926319
31070,"P_age_15_39","Population 15-39",0.00851765286643058
31070,"P_internet","Internet",-0.00885667453985661
31070,"P_read_write","Literacy",0.000742732459912077
31070,"Total_Population","Population",-0.00728941254783422
31070,"Total_houses","Households",-0.00547623622696847
31070,"bias_w","Spatial bias",0.0134243802167475
31071,"P_age_00_14","Population 0-14",0.00809030060190707
31071,"P_age_15_39","Population 15-39",-0.00483873678604141
31071,"P_internet","Internet",0.00864591938443482
31071,"P_read_write","Literacy",0.00699191080639139
31071,"Total_Population","Population",-0.00761511770542711
31071,"Total_houses","Households",-0.0064401418203488
31071,"bias_w","Spatial bias",0.0177868348546326
31072,"P_age_00_14","Population 0-14",-0.0121144058648497
31072,"P_age_15_39","Population 15-39",0.00795508548617363
31072,"P_internet","Internet",0.00343349580361973
31072,"P_read_write","Literacy",-0.0100791406584904
31072,"Total_Population","Population",-0.00832163530867547
31072,"Total_houses","Households",-0.00673659658059478
31072,"bias_w","Spatial bias",0.0136926369741559
31073,"P_age_00_14","Population 0-14",0.0133571622427553
31073,"P_age_15_39","Population 15-39",-0.00565060530789196
31073,"P_internet","Internet",0.00329957807844039
31073,"P_read_write","Literacy",0.00983545347116888
31073,"Total_Population","Population",-0.00622399989515543
31073,"Total_houses","Households",-0.00362666300497949
31073,"bias_w","Spatial bias",0.0219656904228032
31074,"P_age_00_14","Population 0-14",-0.0131546878255904
31074,"P_age_15_39","Population 15-39",-0.00300670752767473
31074,"P_internet","Internet",0.00265836056496482
31074,"P_read_write","Literacy",0.000365849089575931
31074,"Total_Population","Population",-0.00975073943845928
31074,"Total_houses","Households",-0.00653245323337615
31074,"bias_w","Spatial bias",-0.00738026498584077
31075,"P_age_00_14","Population 0-14",0.00550540807307698
31075,"P_age_15_39","Population 15-39",-0.00645716011058539
31075,"P_internet","Internet",0.00165184195793699
31075,"P_read_write","Literacy",0.00909596611745656
31075,"Total_Population","Population",-0.00722681049956009
31075,"Total_houses","Households",-0.00447775796055794
31075,"bias_w","Spatial bias",0.0187491325195879
31076,"P_age_00_14","Population 0-14",-0.00744139472953975
31076,"P_age_15_39","Population 15-39",-0.00845770665910095
31076,"P_internet","Internet",0.00958722224459052
31076,"P_read_write","Literacy",0.00906632200349122
31076,"Total_Population","Population",-0.0015198065812001
31076,"Total_houses","Households",-0.000440699674072675
31076,"bias_w","Spatial bias",-0.021343894302845
31077,"P_age_00_14","Population 0-14",-0.00721817568410188
31077,"P_age_15_39","Population 15-39",-0.0037109557306394
31077,"P_internet","Internet",0.00839741586241871
31077,"P_read_write","Literacy",0.00824908190406859
31077,"Total_Population","Population",-0.00750342500396073
31077,"Total_houses","Households",-0.00566974258981645
31077,"bias_w","Spatial bias",0.0130576461087912
31078,"P_age_00_14","Population 0-14",-0.0116341725224629
31078,"P_age_15_39","Population 15-39",-0.00157899688929319
31078,"P_internet","Internet",0.00278747071570251
31078,"P_read_write","Literacy",0.00801282771863043
31078,"Total_Population","Population",-0.00913328980095685
31078,"Total_houses","Households",-0.00651940831448883
31078,"bias_w","Spatial bias",-0.00809895747806877
31079,"P_age_00_14","Population 0-14",0.000547975054359995
31079,"P_age_15_39","Population 15-39",-0.00585695821791887
31079,"P_internet","Internet",0.00237707073392812
31079,"P_read_write","Literacy",0.00580190948676318
31079,"Total_Population","Population",0.00655712943989784
31079,"Total_houses","Households",0.00401363958371803
31079,"bias_w","Spatial bias",0.0152838043868542
31080,"P_age_00_14","Population 0-14",-0.00785313674714416
31080,"P_age_15_39","Population 15-39",-0.00990149914287031
31080,"P_internet","Internet",-0.00308157527615549
31080,"P_read_write","Literacy",0.00632486247923225
31080,"Total_Population","Population",-0.00308659166330472
31080,"Total_houses","Households",-8.75162513693795e-05
31080,"bias_w","Spatial bias",0.0146691957488656
31081,"P_age_00_14","Population 0-14",0.0101102287881076
31081,"P_age_15_39","Population 15-39",-0.00508597790030763
31081,"P_internet","Internet",0.00329646850877907
31081,"P_read_write","Literacy",0.00869017734657973
31081,"Total_Population","Population",-0.00740104378201067
31081,"Total_houses","Households",-0.00630770821589977
31081,"bias_w","Spatial bias",0.018892980646342
31082,"P_age_00_14","Population 0-14",-0.0120113829616457
31082,"P_age_15_39","Population 15-39",0.00969113013707101
31082,"P_internet","Internet",-0.00340542871344951
31082,"P_read_write","Literacy",-0.00559427542611957
31082,"Total_Population","Population",-0.00871854263823479
31082,"Total_houses","Households",-0.00636816234327853
31082,"bias_w","Spatial bias",0.0136812818236649
31083,"P_age_00_14","Population 0-14",-0.0112498678499833
31083,"P_age_15_39","Population 15-39",-0.00427893688902259
31083,"P_internet","Internet",-0.0010383346962044
31083,"P_read_write","Literacy",-0.000398207135731354
31083,"Total_Population","Population",-0.0110041904263198
31083,"Total_houses","Households",-0.0104067801730707
31083,"bias_w","Spatial bias",0.0100255534052849
31084,"P_age_00_14","Population 0-14",-0.00707939581479877
31084,"P_age_15_39","Population 15-39",-0.00522547634318471
31084,"P_internet","Internet",0.00812983012292534
31084,"P_read_write","Literacy",0.00702852744143456
31084,"Total_Population","Population",-0.00726188969565555
31084,"Total_houses","Households",-0.00229346592095681
31084,"bias_w","Spatial bias",0.0117209167219698
31085,"P_age_00_14","Population 0-14",0.00551483059825841
31085,"P_age_15_39","Population 15-39",-0.00685522041749209
31085,"P_internet","Internet",-0.0152736692689359
31085,"P_read_write","Literacy",0.00752430502325296
31085,"Total_Population","Population",-0.00171450780908344
31085,"Total_houses","Households",5.99198538111523e-05
31085,"bias_w","Spatial bias",0.0163779512513429
31086,"P_age_00_14","Population 0-14",-0.0101709285518155
31086,"P_age_15_39","Population 15-39",-0.00358333994518034
31086,"P_internet","Internet",0.00812189234420657
31086,"P_read_write","Literacy",0.00644387397915125
31086,"Total_Population","Population",-0.00830543844494969
31086,"Total_houses","Households",-0.00678766111377627
31086,"bias_w","Spatial bias",0.0109203221509233
31087,"P_age_00_14","Population 0-14",0.00297191669233143
31087,"P_age_15_39","Population 15-39",-0.0100792254088446
31087,"P_internet","Internet",0.00978153687901795
31087,"P_read_write","Literacy",0.00742576539050788
31087,"Total_Population","Population",-0.00942067120922729
31087,"Total_houses","Households",-0.00717642612289637
31087,"bias_w","Spatial bias",-0.00691884895786643
31088,"P_age_00_14","Population 0-14",-0.00197677205142099
31088,"P_age_15_39","Population 15-39",0.00203660863735422
31088,"P_internet","Internet",0.00870648177806288
31088,"P_read_write","Literacy",0.00785237608943135
31088,"Total_Population","Population",-0.0095006498740986
31088,"Total_houses","Households",-0.00713978940621018
31088,"bias_w","Spatial bias",-0.00873715715715662
31089,"P_age_00_14","Population 0-14",-0.00701824319548905
31089,"P_age_15_39","Population 15-39",-0.0081479602959007
31089,"P_internet","Internet",-0.00934738805517554
31089,"P_read_write","Literacy",0.00109647322096862
31089,"Total_Population","Population",0.0107437990373001
31089,"Total_houses","Households",0.00720417272532359
31089,"bias_w","Spatial bias",0.000762005030992441
31090,"P_age_00_14","Population 0-14",-0.0155787675175816
31090,"P_age_15_39","Population 15-39",-0.0309584341011941
31090,"P_internet","Internet",-0.0155584765598178
31090,"P_read_write","Literacy",0.00669100962113589
31090,"Total_Population","Population",-0.0101598027395085
31090,"Total_houses","Households",-0.00832556036766618
31090,"bias_w","Spatial bias",0.0123381980229169
31091,"P_age_00_14","Population 0-14",0.00287562208541203
31091,"P_age_15_39","Population 15-39",-0.00716108828783035
31091,"P_internet","Internet",0.000660571284242906
31091,"P_read_write","Literacy",0.00748766679316759
31091,"Total_Population","Population",-0.00218342604057398
31091,"Total_houses","Households",0.000104274753539357
31091,"bias_w","Spatial bias",0.0179285369813442
31092,"P_age_00_14","Population 0-14",0.0129101765342057
31092,"P_age_15_39","Population 15-39",-0.00599162036087364
31092,"P_internet","Internet",0.00959123717620969
31092,"P_read_write","Literacy",0.00843526143580675
31092,"Total_Population","Population",-0.00584967597387731
31092,"Total_houses","Households",-0.000839754298795015
31092,"bias_w","Spatial bias",0.0132378523703665
31093,"P_age_00_14","Population 0-14",-0.0129713967908174
31093,"P_age_15_39","Population 15-39",-0.00841500307433307
31093,"P_internet","Internet",-0.00926650944165885
31093,"P_read_write","Literacy",-0.0109382860828191
31093,"Total_Population","Population",-0.00179365681833588
31093,"Total_houses","Households",1.88114208867773e-05
31093,"bias_w","Spatial bias",-0.0443490725010633
31094,"P_age_00_14","Population 0-14",0.0106361892540008
31094,"P_age_15_39","Population 15-39",-0.00622026703786105
31094,"P_internet","Internet",0.00867866189219058
31094,"P_read_write","Literacy",0.00771895365323871
31094,"Total_Population","Population",-0.00580113957403228
31094,"Total_houses","Households",-0.00408426247304305
31094,"bias_w","Spatial bias",0.0176164873410016
31096,"P_age_00_14","Population 0-14",-0.000121881254017353
31096,"P_age_15_39","Population 15-39",-0.00397391431033611
31096,"P_internet","Internet",0.000501349415571894
31096,"P_read_write","Literacy",0.00557166140060872
31096,"Total_Population","Population",0.00960789632517844
31096,"Total_houses","Households",0.00459885859163478
31096,"bias_w","Spatial bias",0.0119189945980906
31097,"P_age_00_14","Population 0-14",-0.00173415133031085
31097,"P_age_15_39","Population 15-39",0.00607048207893968
31097,"P_internet","Internet",0.001415001010173
31097,"P_read_write","Literacy",0.00647774105891585
31097,"Total_Population","Population",-0.00580074277240783
31097,"Total_houses","Households",-0.00318187481025234
31097,"bias_w","Spatial bias",0.0111596456263214
31098,"P_age_00_14","Population 0-14",0.0101820116396993
31098,"P_age_15_39","Population 15-39",-0.00429822981823236
31098,"P_internet","Internet",0.00092341117124306
31098,"P_read_write","Literacy",0.0064455404644832
31098,"Total_Population","Population",-0.00187305462168297
31098,"Total_houses","Households",0.000658648074022494
31098,"bias_w","Spatial bias",0.0169222974218428
31099,"P_age_00_14","Population 0-14",0.00485403597122058
31099,"P_age_15_39","Population 15-39",-0.00884646712802351
31099,"P_internet","Internet",0.00942039280198514
31099,"P_read_write","Literacy",0.00871628534514457
31099,"Total_Population","Population",-0.00715851277345791
31099,"Total_houses","Households",-0.00439005583757535
31099,"bias_w","Spatial bias",0.0137902111746371
31101,"P_age_00_14","Population 0-14",-0.00898964563384652
31101,"P_age_15_39","Population 15-39",-0.0335285593755543
31101,"P_internet","Internet",-0.0152895695064217
31101,"P_read_write","Literacy",-0.00715658505214378
31101,"Total_Population","Population",0.0101288004079834
31101,"Total_houses","Households",0.00799658877076581
31101,"bias_w","Spatial bias",-0.0381468799896538
31102,"P_age_00_14","Population 0-14",-0.00150727162326802
31102,"P_age_15_39","Population 15-39",-0.00704099342692643
31102,"P_internet","Internet",-0.011727926088497
31102,"P_read_write","Literacy",0.00178950751433149
31102,"Total_Population","Population",0.0120602278038859
31102,"Total_houses","Households",0.00699741375865415
31102,"bias_w","Spatial bias",0.0134123514872044
31103,"P_age_00_14","Population 0-14",-0.00242689927108586
31103,"P_age_15_39","Population 15-39",-0.00658534583635628
31103,"P_internet","Internet",-0.0120953565929085
31103,"P_read_write","Literacy",0.00740747293457389
31103,"Total_Population","Population",-0.00899654603563249
31103,"Total_houses","Households",-0.00648054154589772
31103,"bias_w","Spatial bias",0.0205560741014779
31104,"P_age_00_14","Population 0-14",0.0105805168859661
31104,"P_age_15_39","Population 15-39",-0.00353471160633489
31104,"P_internet","Internet",0.00814306433312595
31104,"P_read_write","Literacy",0.0079620381584391
31104,"Total_Population","Population",-0.00137461239501135
31104,"Total_houses","Households",0.000583033957809675
31104,"bias_w","Spatial bias",0.0176324958447367
31105,"P_age_00_14","Population 0-14",-0.0182271350640804
31105,"P_age_15_39","Population 15-39",-0.0165882197907194
31105,"P_internet","Internet",-0.020629431353882
31105,"P_read_write","Literacy",-0.014892693143338
31105,"Total_Population","Population",-0.0254619938787073
31105,"Total_houses","Households",-0.0198304142104462
31105,"bias_w","Spatial bias",-0.058924101293087
32001,"P_age_00_14","Population 0-14",-0.00308185064932331
32001,"P_age_15_39","Population 15-39",0.0119818113744259
32001,"P_internet","Internet",-0.00141013575193938
32001,"P_read_write","Literacy",3.68917026207782e-05
32001,"Total_Population","Population",-0.00786752183921635
32001,"Total_houses","Households",-0.00311329739633948
32001,"bias_w","Spatial bias",-0.00500360387377441
32002,"P_age_00_14","Population 0-14",0.00903028156608343
32002,"P_age_15_39","Population 15-39",0.0143344367388636
32002,"P_internet","Internet",-0.0101179861230776
32002,"P_read_write","Literacy",-0.00690836698049679
32002,"Total_Population","Population",-0.00830169057007879
32002,"Total_houses","Households",-0.00863163836766034
32002,"bias_w","Spatial bias",-0.00293194860569201
32003,"P_age_00_14","Population 0-14",-0.00953365548048168
32003,"P_age_15_39","Population 15-39",0.0151080833747983
32003,"P_internet","Internet",-0.00651407148689032
32003,"P_read_write","Literacy",-0.00537573831388727
32003,"Total_Population","Population",-0.00718668266199529
32003,"Total_houses","Households",-0.00735799595713615
32003,"bias_w","Spatial bias",0.00720197916962206
32004,"P_age_00_14","Population 0-14",0.0086038326844573
32004,"P_age_15_39","Population 15-39",0.00823271623812616
32004,"P_internet","Internet",-0.000664099308778532
32004,"P_read_write","Literacy",-0.00745480868499726
32004,"Total_Population","Population",-0.00663478288333863
32004,"Total_houses","Households",-0.00565416971221566
32004,"bias_w","Spatial bias",0.0129980593919754
32005,"P_age_00_14","Population 0-14",0.0111743207089603
32005,"P_age_15_39","Population 15-39",-0.00539984653005376
32005,"P_internet","Internet",-0.0110562158515677
32005,"P_read_write","Literacy",-0.00524113368010148
32005,"Total_Population","Population",0.0169752982910722
32005,"Total_houses","Households",0.0145423059584573
32005,"bias_w","Spatial bias",-0.0462647518143058
32006,"P_age_00_14","Population 0-14",0.00250061351107433
32006,"P_age_15_39","Population 15-39",0.00881940103136003
32006,"P_internet","Internet",0.000833172642160207
32006,"P_read_write","Literacy",-0.00470304966438562
32006,"Total_Population","Population",-0.00654013972962275
32006,"Total_houses","Households",-0.00428788686986081
32006,"bias_w","Spatial bias",0.00777631322853267
32007,"P_age_00_14","Population 0-14",-0.0048156687989831
32007,"P_age_15_39","Population 15-39",0.0105115734040737
32007,"P_internet","Internet",-0.0122787018772215
32007,"P_read_write","Literacy",-0.00798105832654983
32007,"Total_Population","Population",-0.00331993532017805
32007,"Total_houses","Households",-0.00103597279667156
32007,"bias_w","Spatial bias",0.0143128840718418
32008,"P_age_00_14","Population 0-14",0.0129317161627114
32008,"P_age_15_39","Population 15-39",-0.00206804508343339
32008,"P_internet","Internet",0.00308884808328003
32008,"P_read_write","Literacy",-0.00070419223720819
32008,"Total_Population","Population",-0.00245286301651504
32008,"Total_houses","Households",7.74937871028669e-05
32008,"bias_w","Spatial bias",0.0117700457340106
32009,"P_age_00_14","Population 0-14",-0.00050939543871209
32009,"P_age_15_39","Population 15-39",0.0082968216156587
32009,"P_internet","Internet",0.000277072424069047
32009,"P_read_write","Literacy",2.05701435334049e-05
32009,"Total_Population","Population",-0.00344506546389312
32009,"Total_houses","Households",-0.00161316567391623
32009,"bias_w","Spatial bias",0.01841532997787
32010,"P_age_00_14","Population 0-14",0.00467551514157094
32010,"P_age_15_39","Population 15-39",-0.00464092672336847
32010,"P_internet","Internet",-0.00995243666693568
32010,"P_read_write","Literacy",-0.00377444783225656
32010,"Total_Population","Population",0.0102295518154278
32010,"Total_houses","Households",0.0114761367440224
32010,"bias_w","Spatial bias",0.00418738370899518
32011,"P_age_00_14","Population 0-14",-0.0058659355272539
32011,"P_age_15_39","Population 15-39",0.012302212882787
32011,"P_internet","Internet",-0.0102252395590767
32011,"P_read_write","Literacy",-0.000581675107241608
32011,"Total_Population","Population",-0.00737070792820305
32011,"Total_houses","Households",-0.00622463918989524
32011,"bias_w","Spatial bias",-0.00696711236378178
32012,"P_age_00_14","Population 0-14",0.0126395090483129
32012,"P_age_15_39","Population 15-39",0.000418658164562657
32012,"P_internet","Internet",-0.00134046518360265
32012,"P_read_write","Literacy",0.000225935204070993
32012,"Total_Population","Population",-0.00631796236848459
32012,"Total_houses","Households",-0.0042038046522066
32012,"bias_w","Spatial bias",-0.00566062389407307
32013,"P_age_00_14","Population 0-14",0.0084975971840322
32013,"P_age_15_39","Population 15-39",-0.00132331816712394
32013,"P_internet","Internet",-0.00233976796153001
32013,"P_read_write","Literacy",-0.00574688782216981
32013,"Total_Population","Population",-0.00938757858239114
32013,"Total_houses","Households",-0.00621429411694407
32013,"bias_w","Spatial bias",0.0106981280259788
32014,"P_age_00_14","Population 0-14",-0.00192747937398963
32014,"P_age_15_39","Population 15-39",0.00658224371727556
32014,"P_internet","Internet",0.00117866408254486
32014,"P_read_write","Literacy",-0.00865057611372322
32014,"Total_Population","Population",0.000242202957451809
32014,"Total_houses","Households",0.0020330936240498
32014,"bias_w","Spatial bias",0.0121306127402931
32015,"P_age_00_14","Population 0-14",-0.00800688349409029
32015,"P_age_15_39","Population 15-39",0.0211738056968898
32015,"P_internet","Internet",-0.0108841430628672
32015,"P_read_write","Literacy",0.00041390088154003
32015,"Total_Population","Population",-0.00684953946620226
32015,"Total_houses","Households",-0.00661909300833941
32015,"bias_w","Spatial bias",0.0114671170013025
32016,"P_age_00_14","Population 0-14",0.00869697809685022
32016,"P_age_15_39","Population 15-39",0.00188981038809288
32016,"P_internet","Internet",0.00111951571307145
32016,"P_read_write","Literacy",0.000862675511598354
32016,"Total_Population","Population",0.00369120377581567
32016,"Total_houses","Households",0.00446751827257685
32016,"bias_w","Spatial bias",0.0130147845484316
32017,"P_age_00_14","Population 0-14",-0.00217684323433787
32017,"P_age_15_39","Population 15-39",-0.0072576489765197
32017,"P_internet","Internet",-0.00550579203991219
32017,"P_read_write","Literacy",-0.00819189002504572
32017,"Total_Population","Population",0.0218919587787241
32017,"Total_houses","Households",0.0199522664770484
32017,"bias_w","Spatial bias",-0.0322532234713435
32018,"P_age_00_14","Population 0-14",-0.00672418810427189
32018,"P_age_15_39","Population 15-39",0.0103267254307866
32018,"P_internet","Internet",-0.0105453402502462
32018,"P_read_write","Literacy",-0.00100124812161084
32018,"Total_Population","Population",-0.00854474271181971
32018,"Total_houses","Households",-0.0108160396339372
32018,"bias_w","Spatial bias",0.0020568406325765
32019,"P_age_00_14","Population 0-14",0.00189061264973134
32019,"P_age_15_39","Population 15-39",0.00127586995949969
32019,"P_internet","Internet",-0.00803758361143991
32019,"P_read_write","Literacy",-0.00299975878442638
