"Area_code","Feature","Plot_label","SHAP_Value_Avg"
30062,"P_cell_phone","Cell phone",9.90141179499915e-05
30062,"P_disability","Disability",2.09366121453058e-05
30062,"P_internet","Internet",0.000521631140145473
30062,"P_migrants","Migrants",8.17363415990258e-05
30062,"P_poverty","Poverty",-4.02704620228178e-06
30062,"P_university_studies","University degree",8.83601069290307e-05
30063,"Current_income","Income",0.000282214419712545
30063,"P_cell_phone","Cell phone",0.000193229901924497
30063,"P_disability","Disability",-6.08173268119572e-05
30063,"P_internet","Internet",0.00116621289635077
30063,"P_migrants","Migrants",0.000131023176436429
30063,"P_poverty","Poverty",-7.9385378271013e-06
30063,"P_university_studies","University degree",0.00010179880882788
30064,"Current_income","Income",0.000340879651048454
30064,"P_cell_phone","Cell phone",0.000248071351961698
30064,"P_disability","Disability",-2.84685449969402e-06
30064,"P_internet","Internet",0.00120885507203639
30064,"P_migrants","Migrants",0.000116427947432385
30064,"P_poverty","Poverty",1.97414365175064e-05
30064,"P_university_studies","University degree",0.000105153453660023
30065,"Current_income","Income",4.08992304983258e-05
30065,"P_cell_phone","Cell phone",-0.000555917067686096
30065,"P_disability","Disability",8.03400143922772e-05
30065,"P_internet","Internet",-0.00212921446654946
30065,"P_migrants","Migrants",8.08572276582709e-05
30065,"P_poverty","Poverty",3.53454029209388e-05
30065,"P_university_studies","University degree",-0.000528566262801178
30066,"Current_income","Income",0.00028403319811332
30066,"P_cell_phone","Cell phone",0.000232952552323695
30066,"P_disability","Disability",1.08557609337367e-05
30066,"P_internet","Internet",0.000813609396573156
30066,"P_migrants","Migrants",9.31530412344728e-05
30066,"P_poverty","Poverty",-1.78096053105037e-06
30066,"P_university_studies","University degree",3.01800648685457e-05
30067,"Current_income","Income",0.000326461984514026
30067,"P_cell_phone","Cell phone",0.000242643352976302
30067,"P_disability","Disability",-3.9293111740335e-05
30067,"P_internet","Internet",0.00120925813098438
30067,"P_migrants","Migrants",0.000114982252853224
30067,"P_poverty","Poverty",3.08136382045632e-05
30067,"P_university_studies","University degree",0.000137888584504253
30068,"Current_income","Income",-4.86981025460409e-05
30068,"P_cell_phone","Cell phone",-0.000506266216689255
30068,"P_disability","Disability",3.51734393007064e-05
30068,"P_internet","Internet",-0.00241862464463338
30068,"P_migrants","Migrants",7.26991006558819e-05
30068,"P_poverty","Poverty",7.31464751879685e-06
30068,"P_university_studies","University degree",-0.000600661485805176
30069,"Current_income","Income",-3.01899881378631e-05
30069,"P_cell_phone","Cell phone",-7.69653506722534e-05
30069,"P_disability","Disability",0.000102997210888134
30069,"P_internet","Internet",-0.000860152184031904
30069,"P_migrants","Migrants",0.000127321509353351
30069,"P_poverty","Poverty",1.82817298082227e-05
30069,"P_university_studies","University degree",-0.00012592604252859
30070,"Current_income","Income",0.000376091280486435
30070,"P_cell_phone","Cell phone",0.000251950110396137
30070,"P_disability","Disability",4.22396105932421e-05
30070,"P_internet","Internet",0.000261785886323196
30070,"P_migrants","Migrants",1.82356357072422e-05
30070,"P_poverty","Poverty",2.03635219122589e-05
30070,"P_university_studies","University degree",0.000125821843539597
30071,"Current_income","Income",9.99233530194488e-05
30071,"P_cell_phone","Cell phone",-4.27262912126025e-05
30071,"P_disability","Disability",1.00595857475128e-05
30071,"P_internet","Internet",0.000278175208222819
30071,"P_migrants","Migrants",6.98374506100663e-05
30071,"P_poverty","Poverty",-8.53085646213003e-06
30071,"P_university_studies","University degree",-0.000120942136163649
30072,"Current_income","Income",0.000306347272271523
30072,"P_cell_phone","Cell phone",0.000238334672758356
30072,"P_disability","Disability",2.72253232651565e-05
30072,"P_internet","Internet",0.0010702307918109
30072,"P_migrants","Migrants",3.59372841103323e-05
30072,"P_poverty","Poverty",2.28265467967503e-05
30072,"P_university_studies","University degree",-2.38224696431644e-05
30073,"Current_income","Income",0.000203514096028812
30073,"P_cell_phone","Cell phone",0.000252827532676747
30073,"P_disability","Disability",3.47840391441423e-05
30073,"P_internet","Internet",0.000527186894032639
30073,"P_migrants","Migrants",0.000107393994767335
30073,"P_poverty","Poverty",2.22546739507834e-05
30073,"P_university_studies","University degree",8.53185065352591e-05
30074,"Current_income","Income",-0.000140410773383337
30074,"P_cell_phone","Cell phone",-6.68106679313496e-05
30074,"P_disability","Disability",2.79255295936309e-05
30074,"P_internet","Internet",-0.000965635059401393
30074,"P_migrants","Migrants",0.000101758303571842
30074,"P_poverty","Poverty",2.01817503011625e-05
30074,"P_university_studies","University degree",-0.000146574635436991
30075,"Current_income","Income",0.000140661460136471
30075,"P_cell_phone","Cell phone",0.000207031331228791
30075,"P_disability","Disability",3.9375537653541e-05
30075,"P_internet","Internet",0.000512536185851786
30075,"P_migrants","Migrants",-4.06893161652988e-06
30075,"P_poverty","Poverty",-1.6192187786146e-06
30075,"P_university_studies","University degree",0.000111842698970577
30076,"Current_income","Income",0.000350056725437753
30076,"P_cell_phone","Cell phone",0.000205067495699041
30076,"P_disability","Disability",1.74412925844081e-05
30076,"P_internet","Internet",0.000989019667031243
30076,"P_migrants","Migrants",0.000113869544293266
30076,"P_poverty","Poverty",4.6296819618874e-05
30076,"P_university_studies","University degree",0.000119431237180834
30077,"Current_income","Income",6.09036596870283e-05
30077,"P_cell_phone","Cell phone",0.000103451353425044
30077,"P_disability","Disability",3.56393916263187e-05
30077,"P_internet","Internet",0.000235884363064542
30077,"P_migrants","Migrants",3.32414498416256e-05
30077,"P_poverty","Poverty",1.67383440370372e-05
30077,"P_university_studies","University degree",-3.17553096920165e-05
30078,"Current_income","Income",0.0002801184564305
30078,"P_cell_phone","Cell phone",0.000214486328331986
30078,"P_disability","Disability",7.69818534536171e-05
30078,"P_internet","Internet",0.00125461662537418
30078,"P_migrants","Migrants",0.000109716282167938
30078,"P_poverty","Poverty",5.21562242283835e-08
30078,"P_university_studies","University degree",2.29658030548308e-06
30079,"Current_income","Income",0.000354056668584235
30079,"P_cell_phone","Cell phone",0.00023841556685511
30079,"P_disability","Disability",2.13273742701858e-05
30079,"P_internet","Internet",0.00111491023562849
30079,"P_migrants","Migrants",0.00010071580982185
30079,"P_poverty","Poverty",2.81689517578343e-05
30079,"P_university_studies","University degree",0.000102629159300704
30080,"Current_income","Income",0.000310775933030527
30080,"P_cell_phone","Cell phone",0.000191185656149173
30080,"P_disability","Disability",4.12578680908382e-06
30080,"P_internet","Internet",0.000556695391424
30080,"P_migrants","Migrants",3.90240070373693e-05
30080,"P_poverty","Poverty",1.66890723107826e-06
30080,"P_university_studies","University degree",0.000122853931316058
30081,"Current_income","Income",-3.16164300784294e-05
30081,"P_cell_phone","Cell phone",-0.000227214775804896
30081,"P_disability","Disability",2.9848913072783e-05
30081,"P_internet","Internet",-0.00047558391088387
30081,"P_migrants","Migrants",9.95773198155803e-05
30081,"P_poverty","Poverty",-1.84605744379951e-06
30081,"P_university_studies","University degree",-0.000258740099525312
30082,"Current_income","Income",-1.80438628376578e-05
30082,"P_cell_phone","Cell phone",-6.28361974577274e-05
30082,"P_disability","Disability",2.91444675895036e-05
30082,"P_internet","Internet",0.00023604661328136
30082,"P_migrants","Migrants",0.000105762323073577
30082,"P_poverty","Poverty",3.02015089346241e-05
30082,"P_university_studies","University degree",-4.72885733415751e-05
30083,"Current_income","Income",0.000271192016953137
30083,"P_cell_phone","Cell phone",0.000218229622987565
30083,"P_disability","Disability",3.63321551049012e-05
30083,"P_internet","Internet",0.00126273770001717
30083,"P_migrants","Migrants",9.23424431675812e-05
30083,"P_poverty","Poverty",3.53732815483454e-07
30083,"P_university_studies","University degree",9.43514251048327e-05
30084,"Current_income","Income",0.000145680907280621
30084,"P_cell_phone","Cell phone",0.000197511657461291
30084,"P_disability","Disability",6.28028856226592e-05
30084,"P_internet","Internet",0.00109173952660058
30084,"P_migrants","Migrants",3.78388332364921e-05
30084,"P_poverty","Poverty",1.452618539588e-05
30084,"P_university_studies","University degree",0.000112605179310776
30085,"Current_income","Income",-4.90365819132421e-05
30085,"P_cell_phone","Cell phone",-0.000416995026171207
30085,"P_disability","Disability",3.74849964828172e-05
30085,"P_internet","Internet",-0.000986552549875341
30085,"P_migrants","Migrants",9.12913174033747e-05
30085,"P_poverty","Poverty",2.59440100762731e-05
30085,"P_university_studies","University degree",-0.000141438408718386
30086,"Current_income","Income",0.000285532591078663
30086,"P_cell_phone","Cell phone",0.000195272223209031
30086,"P_disability","Disability",-8.8107245574065e-05
30086,"P_internet","Internet",0.000283642213616986
30086,"P_migrants","Migrants",9.83396093943156e-05
30086,"P_poverty","Poverty",-4.08892765335622e-06
30086,"P_university_studies","University degree",0.000166640515089966
30087,"Current_income","Income",-0.000157650837536494
30087,"P_cell_phone","Cell phone",-0.000463646909338422
30087,"P_disability","Disability",8.51420945764403e-05
30087,"P_internet","Internet",-0.00410574174020439
30087,"P_migrants","Migrants",0.000147103478411736
30087,"P_poverty","Poverty",1.4139334776786e-05
30087,"P_university_studies","University degree",-0.000567998242331669
30088,"Current_income","Income",0.000329134007188259
30088,"P_cell_phone","Cell phone",0.000250479784881463
30088,"P_disability","Disability",7.0369649620261e-05
30088,"P_internet","Internet",0.000258795193076367
30088,"P_migrants","Migrants",-1.70364728546701e-06
30088,"P_poverty","Poverty",1.82735732323636e-06
30088,"P_university_studies","University degree",0.000147240218211664
30089,"Current_income","Income",7.01418608741733e-05
30089,"P_cell_phone","Cell phone",-8.0800590922081e-05
30089,"P_disability","Disability",6.4993697378668e-05
30089,"P_internet","Internet",-1.26938775792951e-05
30089,"P_migrants","Migrants",0.000146130336361239
30089,"P_poverty","Poverty",2.35582831464853e-05
30089,"P_university_studies","University degree",-0.000190149734407896
30090,"Current_income","Income",9.8536373116076e-05
30090,"P_cell_phone","Cell phone",-1.39347420144986e-05
30090,"P_disability","Disability",5.6731268614385e-05
30090,"P_internet","Internet",0.000244359111093218
30090,"P_migrants","Migrants",6.15511567048088e-06
30090,"P_poverty","Poverty",3.1926241263136e-05
30090,"P_university_studies","University degree",0.000108270076452754
30091,"Current_income","Income",0.000223526426452736
30091,"P_cell_phone","Cell phone",0.000212598242796957
30091,"P_disability","Disability",3.72514723494533e-05
30091,"P_internet","Internet",0.000220282778172987
30091,"P_migrants","Migrants",-2.35815315363652e-05
30091,"P_poverty","Poverty",1.6696195757504e-05
30091,"P_university_studies","University degree",9.05410015548114e-05
30092,"Current_income","Income",0.000160278304974781
30092,"P_cell_phone","Cell phone",0.000212153914617375
30092,"P_disability","Disability",2.1943003503111e-06
30092,"P_internet","Internet",-5.52338210582093e-05
30092,"P_migrants","Migrants",8.87902006070362e-05
30092,"P_poverty","Poverty",-8.52102004955668e-06
30092,"P_university_studies","University degree",-3.08143023630691e-05
30093,"Current_income","Income",0.000169731129062711
30093,"P_cell_phone","Cell phone",3.29096860696154e-05
30093,"P_disability","Disability",3.98348656744929e-05
30093,"P_internet","Internet",-0.00018345831449551
30093,"P_migrants","Migrants",2.26223368713363e-05
30093,"P_poverty","Poverty",8.7028390289845e-06
30093,"P_university_studies","University degree",1.23998937624492e-05
30094,"Current_income","Income",0.000214222822251031
30094,"P_cell_phone","Cell phone",9.76483670456219e-05
30094,"P_disability","Disability",2.78561892628204e-05
30094,"P_internet","Internet",0.000555725615413394
30094,"P_migrants","Migrants",1.64486714311352e-05
30094,"P_poverty","Poverty",1.05323717889405e-05
30094,"P_university_studies","University degree",9.6799798484426e-05
30095,"Current_income","Income",0.000285101788904285
30095,"P_cell_phone","Cell phone",0.000226480700803222
30095,"P_disability","Disability",4.94986388730467e-05
30095,"P_internet","Internet",0.000583691857173108
30095,"P_migrants","Migrants",-8.53086771712697e-06
30095,"P_poverty","Poverty",5.08426043666077e-06
30095,"P_university_studies","University degree",0.000113171761768172
30096,"Current_income","Income",0.000315986690111458
30096,"P_cell_phone","Cell phone",0.000230639470828464
30096,"P_disability","Disability",6.31423808954423e-05
30096,"P_internet","Internet",1.90309096979036e-05
30096,"P_migrants","Migrants",-8.83968214111519e-05
30096,"P_poverty","Poverty",2.45606904059059e-06
30096,"P_university_studies","University degree",0.000148728056956315
30097,"Current_income","Income",-0.00013503047375707
30097,"P_cell_phone","Cell phone",-7.49906757846475e-06
30097,"P_disability","Disability",6.71830512146698e-05
30097,"P_internet","Internet",-0.000821216031908989
30097,"P_migrants","Migrants",0.000152536682435311
30097,"P_poverty","Poverty",2.36015965811021e-05
30097,"P_university_studies","University degree",-0.000140729916893179
30098,"Current_income","Income",0.000328686481225304
30098,"P_cell_phone","Cell phone",0.00024813740310492
30098,"P_disability","Disability",1.7217341792275e-06
30098,"P_internet","Internet",0.00104681722586975
30098,"P_migrants","Migrants",9.85960286925547e-05
30098,"P_poverty","Poverty",2.27755372179672e-05
30098,"P_university_studies","University degree",0.000105749292742985
30099,"Current_income","Income",0.000255319657298969
30099,"P_cell_phone","Cell phone",0.00018400002954877
30099,"P_disability","Disability",3.25358848840551e-06
30099,"P_internet","Internet",0.000606595684075728
30099,"P_migrants","Migrants",-2.58740385561396e-06
30099,"P_poverty","Poverty",-5.39959489742614e-06
30099,"P_university_studies","University degree",0.000101386518508662
30100,"Current_income","Income",2.43786762439413e-05
30100,"P_cell_phone","Cell phone",0.000113769361632876
30100,"P_disability","Disability",3.82480652660888e-05
30100,"P_internet","Internet",0.000129159900097875
30100,"P_migrants","Migrants",2.54309081810788e-05
30100,"P_poverty","Poverty",3.1513732210442e-05
30100,"P_university_studies","University degree",0.000121207091069664
30101,"Current_income","Income",6.68471329845488e-06
30101,"P_cell_phone","Cell phone",0.000223694209125824
30101,"P_disability","Disability",-4.59105954178085e-05
30101,"P_internet","Internet",-5.48643702131812e-05
30101,"P_migrants","Migrants",3.22856685670558e-05
30101,"P_poverty","Poverty",-1.70712861518041e-05
30101,"P_university_studies","University degree",-0.000148153616464697
30102,"Current_income","Income",5.59905492991675e-05
30102,"P_cell_phone","Cell phone",-0.0001028701881296
30102,"P_disability","Disability",4.99250891152769e-05
30102,"P_internet","Internet",-0.000995232723653316
30102,"P_migrants","Migrants",2.85558219275117e-05
30102,"P_poverty","Poverty",1.62090481694577e-05
30102,"P_university_studies","University degree",-0.000167921798492898
30103,"Current_income","Income",0.000413598296290729
30103,"P_cell_phone","Cell phone",0.000313216256472515
30103,"P_disability","Disability",-0.000407357350923121
30103,"P_internet","Internet",0.00128945324104279
30103,"P_migrants","Migrants",0.000138913566843257
30103,"P_poverty","Poverty",3.22728064929834e-05
30103,"P_university_studies","University degree",0.000148329403600655
30104,"Current_income","Income",0.000424741199822165
30104,"P_cell_phone","Cell phone",0.00026436132247909
30104,"P_disability","Disability",1.7387611023878e-05
30104,"P_internet","Internet",0.00108579265361186
30104,"P_migrants","Migrants",6.92645171511685e-05
30104,"P_poverty","Poverty",1.7243006851686e-05
30104,"P_university_studies","University degree",0.000112947414891096
30105,"Current_income","Income",0.000209117495614919
30105,"P_cell_phone","Cell phone",-0.000538061431143433
30105,"P_disability","Disability",1.97582460259582e-05
30105,"P_internet","Internet",-0.00168105610646307
30105,"P_migrants","Migrants",8.61070047903922e-05
30105,"P_poverty","Poverty",3.42341604664398e-05
30105,"P_university_studies","University degree",-0.000276713915809523
30106,"Current_income","Income",0.000365251697076019
30106,"P_cell_phone","Cell phone",0.000185446715477156
30106,"P_disability","Disability",4.60878436570056e-06
30106,"P_internet","Internet",0.000222923317778623
30106,"P_migrants","Migrants",-2.12583948382417e-05
30106,"P_poverty","Poverty",1.64905986821395e-05
30106,"P_university_studies","University degree",0.000113183337816736
30107,"Current_income","Income",0.000345780063071288
30107,"P_cell_phone","Cell phone",0.000217379820242058
30107,"P_disability","Disability",1.49274569594127e-06
30107,"P_internet","Internet",0.00103180286532734
30107,"P_migrants","Migrants",7.47044659874518e-05
30107,"P_poverty","Poverty",1.26943865552676e-05
30107,"P_university_studies","University degree",1.66143131536955e-05
30108,"Current_income","Income",-7.70903675402224e-05
30108,"P_cell_phone","Cell phone",-5.11993011969025e-05
30108,"P_disability","Disability",5.14397888764506e-05
30108,"P_internet","Internet",-0.00164684449555352
30108,"P_migrants","Migrants",8.4801401499135e-05
30108,"P_poverty","Poverty",-1.99543281951264e-05
30108,"P_university_studies","University degree",-0.000275874332146486
30109,"Current_income","Income",0.000162895124958595
30109,"P_cell_phone","Cell phone",0.000115644652396441
30109,"P_disability","Disability",5.36442985321628e-05
30109,"P_internet","Internet",-0.00015309099399019
30109,"P_migrants","Migrants",-1.27264208309441e-05
30109,"P_poverty","Poverty",1.36276164539595e-05
30109,"P_university_studies","University degree",-0.000125693803056492
30110,"Current_income","Income",0.000371442511095665
30110,"P_cell_phone","Cell phone",0.000260000360867707
30110,"P_disability","Disability",-0.000182247884367825
30110,"P_internet","Internet",0.00129496210138313
30110,"P_migrants","Migrants",0.000103929423858062
30110,"P_poverty","Poverty",3.6488748719421e-05
30110,"P_university_studies","University degree",6.9604471718776e-05
30111,"Current_income","Income",-1.95935390365776e-05
30111,"P_cell_phone","Cell phone",-4.24388135797926e-05
30111,"P_disability","Disability",3.50023196915572e-05
30111,"P_internet","Internet",0.000235973107919563
30111,"P_migrants","Migrants",6.70190429445938e-05
30111,"P_poverty","Poverty",2.93455505016027e-05
30111,"P_university_studies","University degree",-2.32021339243715e-05
30112,"Current_income","Income",2.20441515921266e-05
30112,"P_cell_phone","Cell phone",-2.17347451325622e-05
30112,"P_disability","Disability",6.25305333414872e-05
30112,"P_internet","Internet",-1.79640319402097e-05
30112,"P_migrants","Migrants",2.29487786782556e-05
30112,"P_poverty","Poverty",5.28968293167509e-07
30112,"P_university_studies","University degree",-2.8864967134723e-05
30113,"Current_income","Income",0.000277983377600322
30113,"P_cell_phone","Cell phone",0.000196121069166111
30113,"P_disability","Disability",2.54299945936509e-05
30113,"P_internet","Internet",0.000637890450889245
30113,"P_migrants","Migrants",8.45768772705924e-05
30113,"P_poverty","Poverty",-3.98530499978733e-06
30113,"P_university_studies","University degree",0.000113023079393315
30114,"Current_income","Income",3.09507240672247e-05
30114,"P_cell_phone","Cell phone",0.000207951172342291
30114,"P_disability","Disability",5.62138056920958e-05
30114,"P_internet","Internet",0.000495050750032533
30114,"P_migrants","Migrants",-1.81286352471943e-05
30114,"P_poverty","Poverty",8.4883907902622e-06
30114,"P_university_studies","University degree",2.15341510738654e-05
30115,"Current_income","Income",-3.52627473603206e-05
30115,"P_cell_phone","Cell phone",-5.66062954021618e-05
30115,"P_disability","Disability",9.55755308496009e-06
30115,"P_internet","Internet",-0.000210867459827568
30115,"P_migrants","Migrants",3.66790113730531e-05
30115,"P_poverty","Poverty",-1.69904341476013e-05
30115,"P_university_studies","University degree",-0.000264620088273659
30116,"Current_income","Income",-1.77590636667446e-05
30116,"P_cell_phone","Cell phone",-1.59166713729064e-05
30116,"P_disability","Disability",3.68236915164744e-05
30116,"P_internet","Internet",0.000459163544292096
30116,"P_migrants","Migrants",-3.43341457664792e-05
30116,"P_poverty","Poverty",9.98116411210503e-06
30116,"P_university_studies","University degree",-0.000108899577753618
30117,"Current_income","Income",0.000137600527523318
30117,"P_cell_phone","Cell phone",0.000198553567315685
30117,"P_disability","Disability",2.0785319065908e-05
30117,"P_internet","Internet",0.000607174093602225
30117,"P_migrants","Migrants",-1.37681461467309e-05
30117,"P_poverty","Poverty",-6.9045131567691e-07
30117,"P_university_studies","University degree",0.000105693274235819
30118,"Current_income","Income",-0.000193544769217624
30118,"P_cell_phone","Cell phone",-0.000638150879240129
30118,"P_disability","Disability",8.99976785149192e-05
30118,"P_internet","Internet",-0.0040223597898148
30118,"P_migrants","Migrants",0.000170802886714227
30118,"P_poverty","Poverty",5.32534581907385e-05
30118,"P_university_studies","University degree",-0.000676021780236624
30119,"Current_income","Income",8.4550564224628e-05
30119,"P_cell_phone","Cell phone",-8.90679366420954e-05
30119,"P_disability","Disability",6.80701386954752e-05
30119,"P_internet","Internet",0.0001908476697281
30119,"P_migrants","Migrants",3.14295626253625e-05
30119,"P_poverty","Poverty",2.39634249510345e-05
30119,"P_university_studies","University degree",-5.12862875439168e-05
30120,"Current_income","Income",0.000353433151758509
30120,"P_cell_phone","Cell phone",-0.000405344366299687
30120,"P_disability","Disability",2.45997866841208e-05
30120,"P_internet","Internet",0.000603042375587393
30120,"P_migrants","Migrants",0.000107971402030671
30120,"P_poverty","Poverty",1.50405959402633e-05
30120,"P_university_studies","University degree",-2.7274679951006e-05
30121,"Current_income","Income",8.44247078930493e-05
30121,"P_cell_phone","Cell phone",-0.000291814671072643
30121,"P_disability","Disability",7.23958673916059e-05
30121,"P_internet","Internet",0.00119101066957228
30121,"P_migrants","Migrants",0.000135231683088932
30121,"P_poverty","Poverty",8.07477420039504e-07
30121,"P_university_studies","University degree",0.000120202075777343
30122,"Current_income","Income",0.00043059320159955
30122,"P_cell_phone","Cell phone",0.000273328329058131
30122,"P_disability","Disability",2.69853471763781e-05
30122,"P_internet","Internet",0.00109750746923964
30122,"P_migrants","Migrants",0.000113619997136993
30122,"P_poverty","Poverty",2.25211863700281e-05
30122,"P_university_studies","University degree",0.000120006328870659
30123,"Current_income","Income",4.96021821163595e-05
30123,"P_cell_phone","Cell phone",-0.000472410814836621
30123,"P_disability","Disability",4.19741263613105e-05
30123,"P_internet","Internet",8.06727575763944e-06
30123,"P_migrants","Migrants",3.13336696535771e-05
30123,"P_poverty","Poverty",2.26893605486111e-05
30123,"P_university_studies","University degree",-2.0410576098584e-05
30124,"Current_income","Income",-4.00231115236238e-05
30124,"P_cell_phone","Cell phone",0.000209445752261672
30124,"P_disability","Disability",4.11724863624841e-05
30124,"P_internet","Internet",-4.0779961636872e-05
30124,"P_migrants","Migrants",8.7256893493759e-05
30124,"P_poverty","Poverty",-8.75219447493691e-06
30124,"P_university_studies","University degree",-0.000108407855805126
30125,"Current_income","Income",-4.24803547502961e-05
30125,"P_cell_phone","Cell phone",2.99880189231772e-05
30125,"P_disability","Disability",3.52472734448384e-05
30125,"P_internet","Internet",0.000598863873165101
30125,"P_migrants","Migrants",2.28208555519416e-05
30125,"P_poverty","Poverty",2.83712901705258e-05
30125,"P_university_studies","University degree",9.74797731032595e-05
30126,"Current_income","Income",-4.03546696361445e-05
30126,"P_cell_phone","Cell phone",0.000146168520586798
30126,"P_disability","Disability",5.62276363780256e-05
30126,"P_internet","Internet",-1.18512789413217e-05
30126,"P_migrants","Migrants",9.65228690574804e-06
30126,"P_poverty","Poverty",2.52893421475164e-05
30126,"P_university_studies","University degree",2.98136239962332e-05
30127,"Current_income","Income",0.000388360509532504
30127,"P_cell_phone","Cell phone",0.000238797929341672
30127,"P_disability","Disability",-0.000155186835399945
30127,"P_internet","Internet",0.00125803632545285
30127,"P_migrants","Migrants",0.000100775341707049
30127,"P_poverty","Poverty",2.94605499675527e-05
30127,"P_university_studies","University degree",8.53218709835346e-05
30128,"Current_income","Income",0.000196172117284732
30128,"P_cell_phone","Cell phone",-5.19023842571187e-05
30128,"P_disability","Disability",4.12487702305953e-06
30128,"P_internet","Internet",-0.000956554635195062
30128,"P_migrants","Migrants",6.49277535558213e-05
30128,"P_poverty","Poverty",-1.75451550603611e-05
30128,"P_university_studies","University degree",-1.21510265671532e-05
30129,"Current_income","Income",0.000287810238660313
30129,"P_cell_phone","Cell phone",0.000176547680894146
30129,"P_disability","Disability",2.74602675744973e-05
30129,"P_internet","Internet",0.000755896762711927
30129,"P_migrants","Migrants",8.54116187838372e-05
30129,"P_poverty","Poverty",1.78693607963964e-05
30129,"P_university_studies","University degree",-5.05667812831234e-05
30130,"Current_income","Income",0.000243725822656415
30130,"P_cell_phone","Cell phone",0.000212812250538263
30130,"P_disability","Disability",3.06128258671379e-05
30130,"P_internet","Internet",-6.73818703944562e-06
30130,"P_migrants","Migrants",1.64361638894661e-05
30130,"P_poverty","Poverty",2.24723194861554e-05
30130,"P_university_studies","University degree",9.87701569101773e-05
30131,"Current_income","Income",-0.000186541193215817
30131,"P_cell_phone","Cell phone",-0.000609674898441881
30131,"P_disability","Disability",7.60407028792542e-05
30131,"P_internet","Internet",-0.00283872312866151
30131,"P_migrants","Migrants",9.5670578048157e-05
30131,"P_poverty","Poverty",1.53198870975757e-05
30131,"P_university_studies","University degree",-0.000577022015932016
30132,"Current_income","Income",0.000131776325360988
30132,"P_cell_phone","Cell phone",0.00018526036728872
30132,"P_disability","Disability",4.9048434505039e-06
30132,"P_internet","Internet",0.000586962283705361
30132,"P_migrants","Migrants",8.0639465522836e-05
30132,"P_poverty","Poverty",-3.03109882793251e-06
30132,"P_university_studies","University degree",7.86268483352615e-05
30133,"Current_income","Income",0.000226799373194808
30133,"P_cell_phone","Cell phone",-0.000453941094747279
30133,"P_disability","Disability",4.91658875034773e-05
30133,"P_internet","Internet",-0.000876180885825306
30133,"P_migrants","Migrants",0.000142715171023156
30133,"P_poverty","Poverty",2.7071836086634e-05
30133,"P_university_studies","University degree",-9.87691100817756e-06
30134,"Current_income","Income",-2.39404353123973e-05
30134,"P_cell_phone","Cell phone",0.000125094666145742
30134,"P_disability","Disability",9.07548892428167e-05
30134,"P_internet","Internet",-0.000943992330576293
30134,"P_migrants","Migrants",1.33931825985201e-05
30134,"P_poverty","Poverty",2.26611823563871e-05
30134,"P_university_studies","University degree",-4.81415081594605e-05
30135,"Current_income","Income",0.000156511193381448
30135,"P_cell_phone","Cell phone",-8.12728012533626e-06
30135,"P_disability","Disability",1.1268371210349e-05
30135,"P_internet","Internet",0.000335092867317144
30135,"P_migrants","Migrants",0.00012127019908803
30135,"P_poverty","Poverty",-9.84073226817372e-06
30135,"P_university_studies","University degree",-4.63144460809417e-05
30136,"Current_income","Income",0.000222809518163558
30136,"P_cell_phone","Cell phone",0.000191814218851505
30136,"P_disability","Disability",-0.000273637317150133
30136,"P_internet","Internet",-0.000858729472383857
30136,"P_migrants","Migrants",0.000118752273920109
30136,"P_poverty","Poverty",9.17345673201453e-06
30136,"P_university_studies","University degree",0.000140173451654846
30137,"Current_income","Income",0.000418152965721674
30137,"P_cell_phone","Cell phone",0.000308337352180388
30137,"P_disability","Disability",-0.000320969586027786
30137,"P_internet","Internet",0.00128037980175577
30137,"P_migrants","Migrants",0.000142023925945978
30137,"P_poverty","Poverty",2.85189048554457e-05
30137,"P_university_studies","University degree",0.00015888918278506
30138,"Current_income","Income",-3.20757487770607e-06
30138,"P_cell_phone","Cell phone",-0.000464462871605065
30138,"P_disability","Disability",5.95024571339309e-05
30138,"P_internet","Internet",-0.00217633269494399
30138,"P_migrants","Migrants",0.000145337853609817
30138,"P_poverty","Poverty",-3.12061274598818e-08
30138,"P_university_studies","University degree",-0.000601226536673494
30139,"Current_income","Income",0.00024272595783259
30139,"P_cell_phone","Cell phone",0.00014444181942963
30139,"P_disability","Disability",3.84518311875581e-05
30139,"P_internet","Internet",0.00032264000037685
30139,"P_migrants","Migrants",0.000119218941108556
30139,"P_poverty","Poverty",3.59827762395071e-05
30139,"P_university_studies","University degree",8.28864076538594e-05
30140,"Current_income","Income",0.000431692234997172
30140,"P_cell_phone","Cell phone",0.000268895306362538
30140,"P_disability","Disability",-0.000153587463501026
30140,"P_internet","Internet",0.00071174863842316
30140,"P_migrants","Migrants",0.000161311007104814
30140,"P_poverty","Poverty",7.58844086590216e-06
30140,"P_university_studies","University degree",0.00014507154810417
30141,"Current_income","Income",0.000205579875910189
30141,"P_cell_phone","Cell phone",0.000196746845176676
30141,"P_disability","Disability",2.57269348367117e-05
30141,"P_internet","Internet",0.000254792659688974
30141,"P_migrants","Migrants",9.23523612073041e-05
30141,"P_poverty","Poverty",1.16520486415084e-05
30141,"P_university_studies","University degree",-4.41937478967702e-05
30142,"Current_income","Income",0.000289089370198781
30142,"P_cell_phone","Cell phone",0.000201254129933659
30142,"P_disability","Disability",9.50262460719387e-06
30142,"P_internet","Internet",0.000711497006705031
30142,"P_migrants","Migrants",2.3594454717113e-05
